worker_id,name,mobile,ac_code,ac_name,assigned_booth_part,tier,active
W00900,Worker-900,9846951348,112,N24P-112,,Supervisor,True
W00901,Worker-901,9849125512,112,N24P-112,,Supervisor,True
W00902,Worker-902,9880917120,112,N24P-112,,BLO,True
W00903,Worker-903,9847507176,112,N24P-112,,BLA,True
W00904,Worker-904,9858947330,112,N24P-112,,Volunteer,True
W00905,Worker-905,9872639945,112,N24P-112,,BLA,True
W00906,Worker-906,9829684772,112,N24P-112,,BLA,True
W00907,Worker-907,9890472748,112,N24P-112,,BLO,True
W00908,Worker-908,9841309206,112,N24P-112,,BLO,True
W00909,Worker-909,9850926851,112,N24P-112,,Volunteer,True
W00910,Worker-910,9884685664,112,N24P-112,,Supervisor,True
W00911,Worker-911,9827025304,112,N24P-112,,Volunteer,True
W00912,Worker-912,9832603481,112,N24P-112,,BLA,True
W00913,Worker-913,9862614696,112,N24P-112,,Supervisor,True
W00914,Worker-914,9869320785,112,N24P-112,,BLA,True
W00915,Worker-915,9823688538,112,N24P-112,,BLA,True
W00916,Worker-916,9819895127,112,N24P-112,,BLA,True
W00917,Worker-917,9864934180,112,N24P-112,,Supervisor,True
W00918,Worker-918,9845296054,112,N24P-112,,BLA,True
W00919,Worker-919,9894769466,112,N24P-112,,Volunteer,True
W00920,Worker-920,9847627037,112,N24P-112,,Supervisor,True
W00921,Worker-921,9862122623,112,N24P-112,,BLO,True
W00922,Worker-922,9877939895,112,N24P-112,,BLA,True
W00923,Worker-923,9868008107,112,N24P-112,,BLO,True
W00924,Worker-924,9874949766,112,N24P-112,,Volunteer,True
W00925,Worker-925,9895831456,112,N24P-112,,BLO,True
W00926,Worker-926,9831377524,112,N24P-112,,Supervisor,True
W00927,Worker-927,9861400694,112,N24P-112,,Volunteer,True
W00928,Worker-928,9820292350,112,N24P-112,,Supervisor,True
W00929,Worker-929,9876092117,112,N24P-112,,BLA,True
W00930,Worker-930,9830006828,112,N24P-112,,BLA,True
W00931,Worker-931,9876171097,112,N24P-112,,Volunteer,True
W00932,Worker-932,9864186154,112,N24P-112,,Supervisor,True
W00933,Worker-933,9885424174,112,N24P-112,,Supervisor,True
W00934,Worker-934,9857339041,112,N24P-112,,Volunteer,True
W00935,Worker-935,9831631699,112,N24P-112,,BLA,True
W00936,Worker-936,9868994369,112,N24P-112,,Supervisor,True
W00937,Worker-937,9898345702,112,N24P-112,,BLA,True
W00938,Worker-938,9893418037,112,N24P-112,,Volunteer,True
W00939,Worker-939,9890943946,112,N24P-112,,BLO,True
W00940,Worker-940,9875197798,112,N24P-112,,BLA,True
W00941,Worker-941,9856563590,112,N24P-112,,Volunteer,True
W00942,Worker-942,9863399892,112,N24P-112,,Volunteer,True
W00943,Worker-943,9896868357,112,N24P-112,,Volunteer,True
W00944,Worker-944,9818854918,112,N24P-112,,BLO,True
W00945,Worker-945,9875853951,112,N24P-112,,Volunteer,True
W00946,Worker-946,9845243150,112,N24P-112,,Volunteer,True
W00947,Worker-947,9882922901,112,N24P-112,,Supervisor,True
W00948,Worker-948,9899964180,112,N24P-112,,BLA,True
W00949,Worker-949,9892792337,112,N24P-112,,BLA,True
W00950,Worker-950,9868986022,112,N24P-112,,Volunteer,True
W00951,Worker-951,9873053120,112,N24P-112,,Volunteer,True
W00952,Worker-952,9893728209,112,N24P-112,,Volunteer,True
W00953,Worker-953,9811160532,112,N24P-112,,Volunteer,True
W00954,Worker-954,9881927545,112,N24P-112,,BLA,True
W00955,Worker-955,9850594723,112,N24P-112,,BLA,True
W00956,Worker-956,9836533482,112,N24P-112,,Supervisor,True
W00957,Worker-957,9875170082,112,N24P-112,,BLO,True
W00958,Worker-958,9896459812,112,N24P-112,,BLO,True
W00959,Worker-959,9888699070,112,N24P-112,,Volunteer,True
W00960,Worker-960,9830270539,112,N24P-112,,Supervisor,True
W00961,Worker-961,9880705833,112,N24P-112,,Volunteer,True
W00962,Worker-962,9891516291,112,N24P-112,,Volunteer,True
W00963,Worker-963,9817487653,112,N24P-112,,Volunteer,True
W00964,Worker-964,9829851002,112,N24P-112,,Supervisor,True
W00965,Worker-965,9875578899,112,N24P-112,,Volunteer,True
W00966,Worker-966,9884221451,112,N24P-112,,Volunteer,True
W00967,Worker-967,9888801204,112,N24P-112,,BLO,True
W00968,Worker-968,9879377235,112,N24P-112,,BLO,True
W00969,Worker-969,9878963346,112,N24P-112,,BLA,True
W00970,Worker-970,9815744759,112,N24P-112,,Volunteer,True
W00971,Worker-971,9869678453,112,N24P-112,,BLO,True
W00972,Worker-972,9824803855,112,N24P-112,,BLA,True
W00973,Worker-973,9847273773,112,N24P-112,,Volunteer,True
W00974,Worker-974,9810493196,112,N24P-112,,Volunteer,True
W00975,Worker-975,9897023317,113,N24P-113,,BLA,True
W00976,Worker-976,9891675239,113,N24P-113,,BLO,True
W00977,Worker-977,9846249486,113,N24P-113,,Supervisor,True
W00978,Worker-978,9817774956,113,N24P-113,,BLA,True
W00979,Worker-979,9826451676,113,N24P-113,,Supervisor,True
W00980,Worker-980,9869794186,113,N24P-113,,BLO,True
W00981,Worker-981,9870383897,113,N24P-113,,BLO,True
W00982,Worker-982,9839089862,113,N24P-113,,Supervisor,True
W00983,Worker-983,9875545764,113,N24P-113,,Volunteer,True
W00984,Worker-984,9866014410,113,N24P-113,,BLO,True
W00985,Worker-985,9836153377,113,N24P-113,,BLO,True
W00986,Worker-986,9896927956,113,N24P-113,,BLA,True
W00987,Worker-987,9863122105,113,N24P-113,,BLA,True
W00988,Worker-988,9847719543,113,N24P-113,,BLA,True
W00989,Worker-989,9890235631,113,N24P-113,,BLA,True
W00990,Worker-990,9843107911,113,N24P-113,,Volunteer,True
W00991,Worker-991,9873138143,113,N24P-113,,BLA,True
W00992,Worker-992,9861639855,113,N24P-113,,BLA,True
W00993,Worker-993,9827318077,113,N24P-113,,BLO,True
W00994,Worker-994,9892883455,113,N24P-113,,Supervisor,True
W00995,Worker-995,9856382973,113,N24P-113,,BLO,True
W00996,Worker-996,9837903577,113,N24P-113,,BLO,True
W00997,Worker-997,9854529117,113,N24P-113,,BLA,True
W00998,Worker-998,9869155317,113,N24P-113,,BLO,True
W00999,Worker-999,9819880831,113,N24P-113,,BLO,True
W01000,Worker-1000,9866381244,113,N24P-113,,Supervisor,True
W01001,Worker-1001,9815116977,113,N24P-113,,Supervisor,True
W01002,Worker-1002,9854236036,113,N24P-113,,BLA,True
W01003,Worker-1003,9890823052,113,N24P-113,,BLA,True
W01004,Worker-1004,9855693331,113,N24P-113,,BLA,True
W01005,Worker-1005,9867870645,113,N24P-113,,BLO,True
W01006,Worker-1006,9885864440,113,N24P-113,,Volunteer,True
W01007,Worker-1007,9847796020,113,N24P-113,,Volunteer,True
W01008,Worker-1008,9824654708,113,N24P-113,,BLA,True
W01009,Worker-1009,9854208084,113,N24P-113,,BLA,True
W01010,Worker-1010,9828695109,113,N24P-113,,BLA,True
W01011,Worker-1011,9813589941,113,N24P-113,,BLA,True
W01012,Worker-1012,9813578208,113,N24P-113,,Volunteer,True
W01013,Worker-1013,9829870721,113,N24P-113,,BLA,True
W01014,Worker-1014,9817945696,113,N24P-113,,BLO,True
W01015,Worker-1015,9890784934,113,N24P-113,,Volunteer,True
W01016,Worker-1016,9840605438,113,N24P-113,,BLO,True
W01017,Worker-1017,9826112632,113,N24P-113,,Volunteer,True
W01018,Worker-1018,9860998965,113,N24P-113,,Supervisor,True
W01019,Worker-1019,9860887022,113,N24P-113,,BLA,True
W01020,Worker-1020,9894564144,113,N24P-113,,Supervisor,True
W01021,Worker-1021,9846244352,113,N24P-113,,BLA,True
W01022,Worker-1022,9878320857,113,N24P-113,,Supervisor,True
W01023,Worker-1023,9888257159,113,N24P-113,,Supervisor,True
W01024,Worker-1024,9884666774,113,N24P-113,,Supervisor,True
W01025,Worker-1025,9882377429,113,N24P-113,,BLO,True
W01026,Worker-1026,9857343003,113,N24P-113,,BLO,True
W01027,Worker-1027,9867541656,113,N24P-113,,BLA,True
W01028,Worker-1028,9833115292,113,N24P-113,,BLO,True
W01029,Worker-1029,9855610600,113,N24P-113,,Supervisor,True
W01030,Worker-1030,9860185524,113,N24P-113,,Supervisor,True
W01031,Worker-1031,9855786205,113,N24P-113,,BLA,True
W01032,Worker-1032,9829348920,113,N24P-113,,Volunteer,True
W01033,Worker-1033,9815097320,113,N24P-113,,BLO,True
W01034,Worker-1034,9816314111,113,N24P-113,,Volunteer,True
W01035,Worker-1035,9813174689,113,N24P-113,,Volunteer,True
W01036,Worker-1036,9854662901,113,N24P-113,,BLO,True
W01037,Worker-1037,9810093667,113,N24P-113,,BLA,True
W01038,Worker-1038,9877395825,113,N24P-113,,Supervisor,True
W01039,Worker-1039,9835505107,113,N24P-113,,Supervisor,True
W01040,Worker-1040,9845216862,113,N24P-113,,BLO,True
W01041,Worker-1041,9891061085,113,N24P-113,,Supervisor,True
W01042,Worker-1042,9894026565,113,N24P-113,,BLO,True
W01043,Worker-1043,9821670349,113,N24P-113,,Supervisor,True
W01044,Worker-1044,9841039253,113,N24P-113,,BLO,True
W01045,Worker-1045,9835607708,113,N24P-113,,Supervisor,True
W01046,Worker-1046,9843103478,113,N24P-113,,BLO,True
W01047,Worker-1047,9868994335,113,N24P-113,,Supervisor,True
W01048,Worker-1048,9880905331,113,N24P-113,,Volunteer,True
W01049,Worker-1049,9860084146,113,N24P-113,,Supervisor,True
W01050,Worker-1050,9885678253,113,N24P-113,,BLA,True
W01051,Worker-1051,9883316747,113,N24P-113,,Supervisor,True
W01052,Worker-1052,9881064572,113,N24P-113,,Volunteer,True
W01053,Worker-1053,9869320844,113,N24P-113,,Supervisor,True
W01054,Worker-1054,9839557085,113,N24P-113,,Volunteer,True
W01055,Worker-1055,9816616712,113,N24P-113,,BLA,True
W01056,Worker-1056,9894333392,113,N24P-113,,BLA,True
W01057,Worker-1057,9824162394,113,N24P-113,,BLO,True
W01058,Worker-1058,9883147280,113,N24P-113,,Supervisor,True
W01059,Worker-1059,9850217525,113,N24P-113,,Volunteer,True
W01060,Worker-1060,9878903199,113,N24P-113,,BLO,True
W01061,Worker-1061,9862549362,113,N24P-113,,Supervisor,True
W01062,Worker-1062,9855931076,114,N24P-114,,Volunteer,True
W01063,Worker-1063,9846201943,114,N24P-114,,Volunteer,True
W01064,Worker-1064,9854563130,114,N24P-114,,Volunteer,True
W01065,Worker-1065,9874595515,114,N24P-114,,Volunteer,True
W01066,Worker-1066,9852399938,114,N24P-114,,Volunteer,True
W01067,Worker-1067,9827788418,114,N24P-114,,Supervisor,True
W01068,Worker-1068,9889650514,114,N24P-114,,BLO,True
W01069,Worker-1069,9893439179,114,N24P-114,,Supervisor,True
W01070,Worker-1070,9866531206,114,N24P-114,,Volunteer,True
W01071,Worker-1071,9893439769,114,N24P-114,,Volunteer,True
W01072,Worker-1072,9825952009,114,N24P-114,,Supervisor,True
W01073,Worker-1073,9820485307,114,N24P-114,,BLA,True
W01074,Worker-1074,9841154112,114,N24P-114,,Volunteer,True
W01075,Worker-1075,9872547600,114,N24P-114,,BLA,True
W01076,Worker-1076,9833303750,114,N24P-114,,Supervisor,True
W01077,Worker-1077,9868790526,114,N24P-114,,BLO,True
W01078,Worker-1078,9837487254,114,N24P-114,,Supervisor,True
W01079,Worker-1079,9879339564,114,N24P-114,,Volunteer,True
W01080,Worker-1080,9867643192,114,N24P-114,,BLA,True
W01081,Worker-1081,9851055139,114,N24P-114,,Supervisor,True
W01082,Worker-1082,9876860573,114,N24P-114,,BLO,True
W01083,Worker-1083,9878127586,114,N24P-114,,BLA,True
W01084,Worker-1084,9845686206,114,N24P-114,,Volunteer,True
W01085,Worker-1085,9824096744,114,N24P-114,,Volunteer,True
W01086,Worker-1086,9832335769,114,N24P-114,,Supervisor,True
W01087,Worker-1087,9890060368,114,N24P-114,,Supervisor,True
W01088,Worker-1088,9892815965,114,N24P-114,,Supervisor,True
W01089,Worker-1089,9842948583,114,N24P-114,,BLO,True
W01090,Worker-1090,9835533174,114,N24P-114,,BLA,True
W01091,Worker-1091,9880359771,114,N24P-114,,Supervisor,True
W01092,Worker-1092,9869641786,114,N24P-114,,BLO,True
W01093,Worker-1093,9854083763,114,N24P-114,,Volunteer,True
W01094,Worker-1094,9846350029,114,N24P-114,,BLO,True
W01095,Worker-1095,9829107723,114,N24P-114,,BLO,True
W01096,Worker-1096,9819709231,114,N24P-114,,Volunteer,True
W01097,Worker-1097,9895256682,114,N24P-114,,BLO,True
W01098,Worker-1098,9828780973,114,N24P-114,,BLO,True
W01099,Worker-1099,9825280501,114,N24P-114,,BLO,True
W01100,Worker-1100,9846942739,114,N24P-114,,BLO,True
W01101,Worker-1101,9890594068,114,N24P-114,,BLA,True
W01102,Worker-1102,9825635212,114,N24P-114,,Supervisor,True
W01103,Worker-1103,9882698570,114,N24P-114,,BLO,True
W01104,Worker-1104,9881359134,114,N24P-114,,BLA,True
W01105,Worker-1105,9854830664,114,N24P-114,,BLO,True
W01106,Worker-1106,9888281439,114,N24P-114,,BLO,True
W01107,Worker-1107,9851716591,114,N24P-114,,Volunteer,True
W01108,Worker-1108,9864234345,114,N24P-114,,BLA,True
W01109,Worker-1109,9898925005,114,N24P-114,,BLO,True
W01110,Worker-1110,9822346213,114,N24P-114,,Supervisor,True
W01111,Worker-1111,9873397092,114,N24P-114,,Supervisor,True
W01112,Worker-1112,9874535630,114,N24P-114,,Volunteer,True
W01113,Worker-1113,9878078762,114,N24P-114,,Supervisor,True
W01114,Worker-1114,9820205643,114,N24P-114,,BLO,True
W01115,Worker-1115,9818926008,114,N24P-114,,BLA,True
W01116,Worker-1116,9839669026,114,N24P-114,,Supervisor,True
W01117,Worker-1117,9812460594,114,N24P-114,,Supervisor,True
W01118,Worker-1118,9826097364,114,N24P-114,,BLA,True
W01119,Worker-1119,9886152403,114,N24P-114,,Volunteer,True
W01120,Worker-1120,9894477275,114,N24P-114,,Volunteer,True
W01121,Worker-1121,9823754115,114,N24P-114,,Volunteer,True
W01122,Worker-1122,9884049119,114,N24P-114,,BLA,True
W01123,Worker-1123,9813545828,114,N24P-114,,Volunteer,True
W01124,Worker-1124,9851911744,114,N24P-114,,BLO,True
W01125,Worker-1125,9825549389,114,N24P-114,,BLO,True
W01126,Worker-1126,9812927188,114,N24P-114,,BLA,True
W01127,Worker-1127,9826850390,114,N24P-114,,Supervisor,True
W01128,Worker-1128,9815173801,114,N24P-114,,Supervisor,True
W01129,Worker-1129,9856890462,114,N24P-114,,BLA,True
W01130,Worker-1130,9861453070,114,N24P-114,,BLA,True
W01131,Worker-1131,9819089849,114,N24P-114,,Volunteer,True
W01132,Worker-1132,9853207295,114,N24P-114,,Volunteer,True
W01133,Worker-1133,9897205131,114,N24P-114,,BLA,True
W01134,Worker-1134,9832468997,114,N24P-114,,Volunteer,True
W01135,Worker-1135,9816862362,114,N24P-114,,Supervisor,True
W01136,Worker-1136,9879180368,114,N24P-114,,Supervisor,True
W01137,Worker-1137,9823819105,114,N24P-114,,Supervisor,True
W01138,Worker-1138,9855099678,114,N24P-114,,Supervisor,True
W01139,Worker-1139,9884905222,115,N24P-115,,BLO,True
W01140,Worker-1140,9886621346,115,N24P-115,,BLO,True
W01141,Worker-1141,9833895718,115,N24P-115,,Supervisor,True
W01142,Worker-1142,9857260290,115,N24P-115,,Volunteer,True
W01143,Worker-1143,9889188032,115,N24P-115,,Supervisor,True
W01144,Worker-1144,9811544226,115,N24P-115,,Supervisor,True
W01145,Worker-1145,9813639789,115,N24P-115,,Supervisor,True
W01146,Worker-1146,9864995736,115,N24P-115,,Supervisor,True
W01147,Worker-1147,9850577061,115,N24P-115,,BLO,True
W01148,Worker-1148,9852481070,115,N24P-115,,Volunteer,True
W01149,Worker-1149,9837575800,115,N24P-115,,Supervisor,True
W01150,Worker-1150,9862281650,115,N24P-115,,Volunteer,True
W01151,Worker-1151,9894258732,115,N24P-115,,BLA,True
W01152,Worker-1152,9861841533,115,N24P-115,,Supervisor,True
W01153,Worker-1153,9861459046,115,N24P-115,,Volunteer,True
W01154,Worker-1154,9875328303,115,N24P-115,,BLA,True
W01155,Worker-1155,9879482214,115,N24P-115,,BLO,True
W01156,Worker-1156,9881417149,115,N24P-115,,BLO,True
W01157,Worker-1157,9838667785,115,N24P-115,,BLA,True
W01158,Worker-1158,9852896318,115,N24P-115,,BLA,True
W01159,Worker-1159,9850065699,115,N24P-115,,Volunteer,True
W01160,Worker-1160,9837853713,115,N24P-115,,Volunteer,True
W01161,Worker-1161,9816126469,115,N24P-115,,Supervisor,True
W01162,Worker-1162,9884712727,115,N24P-115,,Volunteer,True
W01163,Worker-1163,9852546530,115,N24P-115,,Volunteer,True
W01164,Worker-1164,9829322853,115,N24P-115,,Volunteer,True
W01165,Worker-1165,9861260886,115,N24P-115,,Volunteer,True
W01166,Worker-1166,9811349581,115,N24P-115,,BLA,True
W01167,Worker-1167,9853237392,115,N24P-115,,BLO,True
W01168,Worker-1168,9899595027,115,N24P-115,,BLA,True
W01169,Worker-1169,9819186279,115,N24P-115,,Supervisor,True
W01170,Worker-1170,9811795886,115,N24P-115,,Volunteer,True
W01171,Worker-1171,9841959845,115,N24P-115,,BLO,True
W01172,Worker-1172,9849433665,115,N24P-115,,Volunteer,True
W01173,Worker-1173,9851279211,115,N24P-115,,Supervisor,True
W01174,Worker-1174,9817319798,115,N24P-115,,Supervisor,True
W01175,Worker-1175,9858305635,115,N24P-115,,BLO,True
W01176,Worker-1176,9894591290,115,N24P-115,,Volunteer,True
W01177,Worker-1177,9852999250,115,N24P-115,,BLA,True
W01178,Worker-1178,9834361613,115,N24P-115,,BLA,True
W01179,Worker-1179,9838022613,115,N24P-115,,BLO,True
W01180,Worker-1180,9827733383,115,N24P-115,,Volunteer,True
W01181,Worker-1181,9881560028,115,N24P-115,,Supervisor,True
W01182,Worker-1182,9871597244,115,N24P-115,,Supervisor,True
W01183,Worker-1183,9884987120,115,N24P-115,,Supervisor,True
W01184,Worker-1184,9893566381,115,N24P-115,,Volunteer,True
W01185,Worker-1185,9815394876,115,N24P-115,,Supervisor,True
W01186,Worker-1186,9851525337,115,N24P-115,,Supervisor,True
W01187,Worker-1187,9810758245,115,N24P-115,,BLO,True
W01188,Worker-1188,9854065787,115,N24P-115,,BLO,True
W01189,Worker-1189,9893328808,115,N24P-115,,Supervisor,True
W01190,Worker-1190,9883248703,115,N24P-115,,Volunteer,True
W01191,Worker-1191,9874340185,115,N24P-115,,Supervisor,True
W01192,Worker-1192,9854984365,115,N24P-115,,Volunteer,True
W01193,Worker-1193,9813306298,115,N24P-115,,Supervisor,True
W01194,Worker-1194,9837710164,115,N24P-115,,BLO,True
W01195,Worker-1195,9815062256,115,N24P-115,,BLA,True
W01196,Worker-1196,9881566540,115,N24P-115,,BLO,True
W01197,Worker-1197,9884293856,115,N24P-115,,Supervisor,True
W01198,Worker-1198,9896767956,115,N24P-115,,Supervisor,True
W01199,Worker-1199,9882651660,115,N24P-115,,Volunteer,True
W01200,Worker-1200,9877240170,115,N24P-115,,Supervisor,True
W01201,Worker-1201,9888339899,115,N24P-115,,Supervisor,True
W01202,Worker-1202,9875366853,115,N24P-115,,BLO,True
W01203,Worker-1203,9838253814,115,N24P-115,,BLA,True
W01204,Worker-1204,9810662136,115,N24P-115,,Volunteer,True
W01205,Worker-1205,9874988028,115,N24P-115,,Volunteer,True
W01206,Worker-1206,9878738424,115,N24P-115,,Volunteer,True
W01207,Worker-1207,9893112168,115,N24P-115,,BLA,True
W01208,Worker-1208,9817981916,115,N24P-115,,BLO,True
W01209,Worker-1209,9873946006,115,N24P-115,,Supervisor,True
W01210,Worker-1210,9850868674,115,N24P-115,,BLA,True
W01211,Worker-1211,9861716702,115,N24P-115,,Supervisor,True
W01212,Worker-1212,9814144068,115,N24P-115,,BLO,True
W01213,Worker-1213,9843342117,115,N24P-115,,BLO,True
W01214,Worker-1214,9875089410,115,N24P-115,,Supervisor,True
W01215,Worker-1215,9819271274,115,N24P-115,,Supervisor,True
W01216,Worker-1216,9854305514,115,N24P-115,,BLO,True
W01217,Worker-1217,9897455436,115,N24P-115,,BLA,True
W01218,Worker-1218,9842895154,115,N24P-115,,Volunteer,True
W01219,Worker-1219,9820709833,115,N24P-115,,Supervisor,True
W01220,Worker-1220,9848702901,115,N24P-115,,BLO,True
W01221,Worker-1221,9862627054,115,N24P-115,,Supervisor,True
W01222,Worker-1222,9810761478,115,N24P-115,,BLO,True
W01223,Worker-1223,9872216141,115,N24P-115,,Volunteer,True
W01224,Worker-1224,9883606583,115,N24P-115,,BLA,True
W01225,Worker-1225,9829573295,115,N24P-115,,Volunteer,True
W01226,Worker-1226,9844309283,115,N24P-115,,BLA,True
W01227,Worker-1227,9862856964,115,N24P-115,,Volunteer,True
W01228,Worker-1228,9812283636,115,N24P-115,,BLO,True
W01229,Worker-1229,9818388683,115,N24P-115,,Volunteer,True
W01230,Worker-1230,9855278882,115,N24P-115,,BLO,True
W01231,Worker-1231,9841260958,115,N24P-115,,Supervisor,True
W01232,Worker-1232,9831459111,115,N24P-115,,Volunteer,True
W01233,Worker-1233,9874909260,115,N24P-115,,Volunteer,True
W01234,Worker-1234,9842231343,115,N24P-115,,BLO,True
W01235,Worker-1235,9874038850,115,N24P-115,,BLO,True
W01236,Worker-1236,9829663172,115,N24P-115,,BLO,True
W01237,Worker-1237,9826860180,115,N24P-115,,Supervisor,True
W01238,Worker-1238,9820928555,115,N24P-115,,BLO,True
W01239,Worker-1239,9859137750,116,N24P-116,,Supervisor,True
W01240,Worker-1240,9859795128,116,N24P-116,,Supervisor,True
W01241,Worker-1241,9832217399,116,N24P-116,,BLA,True
W01242,Worker-1242,9880086420,116,N24P-116,,BLO,True
W01243,Worker-1243,9872259550,116,N24P-116,,BLO,True
W01244,Worker-1244,9822742484,116,N24P-116,,BLA,True
W01245,Worker-1245,9876418303,116,N24P-116,,BLO,True
W01246,Worker-1246,9837856096,116,N24P-116,,BLA,True
W01247,Worker-1247,9892741544,116,N24P-116,,Supervisor,True
W01248,Worker-1248,9893282563,116,N24P-116,,Supervisor,True
W01249,Worker-1249,9888632111,116,N24P-116,,Volunteer,True
W01250,Worker-1250,9887987233,116,N24P-116,,BLA,True
W01251,Worker-1251,9891525965,116,N24P-116,,BLO,True
W01252,Worker-1252,9817629044,116,N24P-116,,BLA,True
W01253,Worker-1253,9898628842,116,N24P-116,,BLO,True
W01254,Worker-1254,9833997238,116,N24P-116,,BLA,True
W01255,Worker-1255,9894319846,116,N24P-116,,Volunteer,True
W01256,Worker-1256,9889923374,116,N24P-116,,Supervisor,True
W01257,Worker-1257,9887360519,116,N24P-116,,BLA,True
W01258,Worker-1258,9815207557,116,N24P-116,,BLA,True
W01259,Worker-1259,9876326265,116,N24P-116,,Supervisor,True
W01260,Worker-1260,9891109600,116,N24P-116,,BLO,True
W01261,Worker-1261,9811139528,116,N24P-116,,BLO,True
W01262,Worker-1262,9851444353,116,N24P-116,,Supervisor,True
W01263,Worker-1263,9842831388,116,N24P-116,,BLO,True
W01264,Worker-1264,9868324662,116,N24P-116,,BLO,True
W01265,Worker-1265,9831988211,116,N24P-116,,BLO,True
W01266,Worker-1266,9849245574,116,N24P-116,,Supervisor,True
W01267,Worker-1267,9878909263,116,N24P-116,,BLA,True
W01268,Worker-1268,9826065476,116,N24P-116,,Volunteer,True
W01269,Worker-1269,9814278406,116,N24P-116,,BLA,True
W01270,Worker-1270,9838497071,116,N24P-116,,BLO,True
W01271,Worker-1271,9879466426,116,N24P-116,,BLA,True
W01272,Worker-1272,9855027373,116,N24P-116,,Volunteer,True
W01273,Worker-1273,9824772395,116,N24P-116,,Volunteer,True
W01274,Worker-1274,9824993772,116,N24P-116,,BLA,True
W01275,Worker-1275,9888427467,116,N24P-116,,Volunteer,True
W01276,Worker-1276,9836113527,116,N24P-116,,Supervisor,True
W01277,Worker-1277,9833329002,116,N24P-116,,Supervisor,True
W01278,Worker-1278,9822302232,116,N24P-116,,Volunteer,True
W01279,Worker-1279,9893902626,116,N24P-116,,BLA,True
W01280,Worker-1280,9835155302,116,N24P-116,,Volunteer,True
W01281,Worker-1281,9890594177,116,N24P-116,,Volunteer,True
W01282,Worker-1282,9842122429,116,N24P-116,,BLO,True
W01283,Worker-1283,9872775473,116,N24P-116,,Volunteer,True
W01284,Worker-1284,9867610229,116,N24P-116,,Volunteer,True
W01285,Worker-1285,9839452414,116,N24P-116,,BLO,True
W01286,Worker-1286,9869634211,116,N24P-116,,Supervisor,True
W01287,Worker-1287,9835865584,116,N24P-116,,Supervisor,True
W01288,Worker-1288,9815405604,116,N24P-116,,Volunteer,True
W01289,Worker-1289,9862126331,116,N24P-116,,BLA,True
W01290,Worker-1290,9861489290,116,N24P-116,,Supervisor,True
W01291,Worker-1291,9885495534,116,N24P-116,,Supervisor,True
W01292,Worker-1292,9880765182,116,N24P-116,,BLA,True
W01293,Worker-1293,9876675677,116,N24P-116,,BLO,True
W01294,Worker-1294,9818614785,116,N24P-116,,Supervisor,True
W01295,Worker-1295,9882749115,116,N24P-116,,Supervisor,True
W01296,Worker-1296,9827200931,116,N24P-116,,Supervisor,True
W01297,Worker-1297,9832028994,116,N24P-116,,BLA,True
W01298,Worker-1298,9884678287,116,N24P-116,,Volunteer,True
W01299,Worker-1299,9858764391,116,N24P-116,,BLO,True
W01300,Worker-1300,9899881402,116,N24P-116,,BLA,True
W01301,Worker-1301,9816671264,116,N24P-116,,BLO,True
W01302,Worker-1302,9894506067,116,N24P-116,,BLA,True
W01303,Worker-1303,9828242474,116,N24P-116,,BLA,True
W01304,Worker-1304,9835962637,116,N24P-116,,Volunteer,True
W01305,Worker-1305,9893742527,116,N24P-116,,Supervisor,True
W01306,Worker-1306,9812502727,116,N24P-116,,Supervisor,True
W01307,Worker-1307,9877026867,116,N24P-116,,Volunteer,True
W01308,Worker-1308,9831670563,116,N24P-116,,BLA,True
W01309,Worker-1309,9812288669,116,N24P-116,,Supervisor,True
W01310,Worker-1310,9891164028,116,N24P-116,,Volunteer,True
W01311,Worker-1311,9857807490,116,N24P-116,,Volunteer,True
W01312,Worker-1312,9874329157,116,N24P-116,,BLA,True
W01313,Worker-1313,9831591634,116,N24P-116,,BLO,True
W01314,Worker-1314,9891773522,116,N24P-116,,Supervisor,True
W01315,Worker-1315,9869031842,116,N24P-116,,Supervisor,True
W01316,Worker-1316,9851074030,116,N24P-116,,Volunteer,True
W01317,Worker-1317,9828202343,116,N24P-116,,BLA,True
W01318,Worker-1318,9863947694,116,N24P-116,,BLO,True
W01319,Worker-1319,9848659804,116,N24P-116,,Supervisor,True
W01320,Worker-1320,9881665407,116,N24P-116,,BLO,True
W01321,Worker-1321,9853709327,116,N24P-116,,BLA,True
W01322,Worker-1322,9849974606,116,N24P-116,,BLA,True
W01323,Worker-1323,9847028704,116,N24P-116,,Supervisor,True
W01324,Worker-1324,9851243228,116,N24P-116,,BLA,True
W01325,Worker-1325,9829071987,116,N24P-116,,BLO,True
W01326,Worker-1326,9839518883,116,N24P-116,,Volunteer,True
W01327,Worker-1327,9890794866,116,N24P-116,,Supervisor,True
W01328,Worker-1328,9822322305,116,N24P-116,,BLO,True
W01329,Worker-1329,9816916695,116,N24P-116,,BLA,True
W01330,Worker-1330,9855174987,116,N24P-116,,Volunteer,True
W01331,Worker-1331,9878173489,116,N24P-116,,Volunteer,True
W01332,Worker-1332,9872929089,116,N24P-116,,Volunteer,True
W01333,Worker-1333,9820893313,117,N24P-117,,Supervisor,True
W01334,Worker-1334,9888498002,117,N24P-117,,Volunteer,True
W01335,Worker-1335,9818796693,117,N24P-117,,Volunteer,True
W01336,Worker-1336,9852878845,117,N24P-117,,BLA,True
W01337,Worker-1337,9865694007,117,N24P-117,,BLO,True
