worker_id,name,mobile,ac_code,ac_name,assigned_booth_part,tier,active
W00899,Worker-899,9843756273,213,S24P-213,,Volunteer,True
W00900,Worker-900,9840471324,213,S24P-213,,BLA,True
W00901,Worker-901,9843968739,213,S24P-213,,Supervisor,True
W00902,Worker-902,9889817155,213,S24P-213,,Volunteer,True
W00903,Worker-903,9875495144,213,S24P-213,,BLO,True
W00904,Worker-904,9822511686,213,S24P-213,,Supervisor,True
W00905,Worker-905,9895666216,213,S24P-213,,BLA,True
W00906,Worker-906,9877699231,213,S24P-213,,Supervisor,True
W00907,Worker-907,9894446535,213,S24P-213,,BLO,True
W00908,Worker-908,9881397147,213,S24P-213,,Volunteer,True
W00909,Worker-909,9839898645,213,S24P-213,,Volunteer,True
W00910,Worker-910,9843950823,213,S24P-213,,Supervisor,True
W00911,Worker-911,9857787022,213,S24P-213,,BLA,True
W00912,Worker-912,9864229041,213,S24P-213,,BLO,True
W00913,Worker-913,9885396787,213,S24P-213,,Supervisor,True
W00914,Worker-914,9812254225,213,S24P-213,,BLO,True
W00915,Worker-915,9860205429,213,S24P-213,,BLA,True
W00916,Worker-916,9859113280,213,S24P-213,,BLA,True
W00917,Worker-917,9814554219,213,S24P-213,,Supervisor,True
W00918,Worker-918,9855151038,213,S24P-213,,Volunteer,True
W00919,Worker-919,9897685247,213,S24P-213,,Supervisor,True
W00920,Worker-920,9876148675,213,S24P-213,,BLA,True
W00921,Worker-921,9896007482,213,S24P-213,,BLA,True
W00922,Worker-922,9818744481,213,S24P-213,,Volunteer,True
W00923,Worker-923,9882096949,213,S24P-213,,BLA,True
W00924,Worker-924,9892247086,213,S24P-213,,Supervisor,True
W00925,Worker-925,9886776856,213,S24P-213,,BLA,True
W00926,Worker-926,9876500309,213,S24P-213,,BLA,True
W00927,Worker-927,9883103033,213,S24P-213,,BLA,True
W00928,Worker-928,9844673117,213,S24P-213,,Supervisor,True
W00929,Worker-929,9872721496,213,S24P-213,,Supervisor,True
W00930,Worker-930,9888523151,213,S24P-213,,Volunteer,True
W00931,Worker-931,9871825671,213,S24P-213,,BLA,True
W00932,Worker-932,9819491579,213,S24P-213,,Supervisor,True
W00933,Worker-933,9836956859,213,S24P-213,,BLA,True
W00934,Worker-934,9868109832,213,S24P-213,,Volunteer,True
W00935,Worker-935,9858210164,213,S24P-213,,BLA,True
W00936,Worker-936,9854026554,213,S24P-213,,Supervisor,True
W00937,Worker-937,9876373212,213,S24P-213,,Supervisor,True
W00938,Worker-938,9826806920,213,S24P-213,,Volunteer,True
W00939,Worker-939,9857992358,213,S24P-213,,BLA,True
W00940,Worker-940,9823148573,213,S24P-213,,Volunteer,True
W00941,Worker-941,9845453776,213,S24P-213,,Supervisor,True
W00942,Worker-942,9822383774,213,S24P-213,,Volunteer,True
W00943,Worker-943,9869892363,213,S24P-213,,BLA,True
W00944,Worker-944,9828637404,213,S24P-213,,Supervisor,True
W00945,Worker-945,9885683539,213,S24P-213,,Volunteer,True
W00946,Worker-946,9869916132,213,S24P-213,,Volunteer,True
W00947,Worker-947,9887597388,213,S24P-213,,BLO,True
W00948,Worker-948,9812401256,213,S24P-213,,Supervisor,True
W00949,Worker-949,9844921728,213,S24P-213,,Supervisor,True
W00950,Worker-950,9825468970,213,S24P-213,,BLO,True
W00951,Worker-951,9864863594,213,S24P-213,,Volunteer,True
W00952,Worker-952,9822672762,213,S24P-213,,Supervisor,True
W00953,Worker-953,9825854241,213,S24P-213,,BLA,True
W00954,Worker-954,9893430924,213,S24P-213,,Volunteer,True
W00955,Worker-955,9878577408,213,S24P-213,,Supervisor,True
W00956,Worker-956,9879771321,213,S24P-213,,BLO,True
W00957,Worker-957,9854795635,213,S24P-213,,Volunteer,True
W00958,Worker-958,9879970385,213,S24P-213,,Volunteer,True
W00959,Worker-959,9887534801,213,S24P-213,,BLO,True
W00960,Worker-960,9854466737,213,S24P-213,,Volunteer,True
W00961,Worker-961,9856957840,213,S24P-213,,BLO,True
W00962,Worker-962,9881695225,213,S24P-213,,BLO,True
W00963,Worker-963,9847712828,214,S24P-214,,BLO,True
W00964,Worker-964,9831716699,214,S24P-214,,Volunteer,True
W00965,Worker-965,9844930563,214,S24P-214,,Volunteer,True
W00966,Worker-966,9885616303,214,S24P-214,,BLO,True
W00967,Worker-967,9845142871,214,S24P-214,,Supervisor,True
W00968,Worker-968,9878802077,214,S24P-214,,Supervisor,True
W00969,Worker-969,9860738433,214,S24P-214,,BLO,True
W00970,Worker-970,9885049468,214,S24P-214,,Supervisor,True
W00971,Worker-971,9830688074,214,S24P-214,,BLA,True
W00972,Worker-972,9875315796,214,S24P-214,,Supervisor,True
W00973,Worker-973,9832708928,214,S24P-214,,Supervisor,True
W00974,Worker-974,9846923152,214,S24P-214,,Supervisor,True
W00975,Worker-975,9863952440,214,S24P-214,,BLO,True
W00976,Worker-976,9872763888,214,S24P-214,,Supervisor,True
W00977,Worker-977,9835762804,214,S24P-214,,Volunteer,True
W00978,Worker-978,9881962053,214,S24P-214,,Volunteer,True
W00979,Worker-979,9860223144,214,S24P-214,,Supervisor,True
W00980,Worker-980,9825270750,214,S24P-214,,Supervisor,True
W00981,Worker-981,9894767462,214,S24P-214,,BLA,True
W00982,Worker-982,9865614840,214,S24P-214,,Volunteer,True
W00983,Worker-983,9845487071,214,S24P-214,,Supervisor,True
W00984,Worker-984,9852242750,214,S24P-214,,BLA,True
W00985,Worker-985,9893222985,214,S24P-214,,BLO,True
W00986,Worker-986,9884978706,214,S24P-214,,Volunteer,True
W00987,Worker-987,9882450607,214,S24P-214,,Supervisor,True
W00988,Worker-988,9819463892,214,S24P-214,,Supervisor,True
W00989,Worker-989,9882591544,214,S24P-214,,BLA,True
W00990,Worker-990,9862709594,214,S24P-214,,Volunteer,True
W00991,Worker-991,9881326270,214,S24P-214,,Volunteer,True
W00992,Worker-992,9891831240,214,S24P-214,,BLA,True
W00993,Worker-993,9843893803,214,S24P-214,,Volunteer,True
W00994,Worker-994,9899521305,214,S24P-214,,Volunteer,True
W00995,Worker-995,9866261863,214,S24P-214,,BLO,True
W00996,Worker-996,9889313736,214,S24P-214,,Supervisor,True
W00997,Worker-997,9859594267,214,S24P-214,,Supervisor,True
W00998,Worker-998,9834279190,214,S24P-214,,Supervisor,True
W00999,Worker-999,9851047370,214,S24P-214,,Supervisor,True
W01000,Worker-1000,9814152635,214,S24P-214,,Volunteer,True
W01001,Worker-1001,9849335067,214,S24P-214,,Supervisor,True
W01002,Worker-1002,9820411938,214,S24P-214,,Supervisor,True
W01003,Worker-1003,9876451115,214,S24P-214,,Supervisor,True
W01004,Worker-1004,9833099378,214,S24P-214,,BLA,True
W01005,Worker-1005,9874556616,214,S24P-214,,BLA,True
W01006,Worker-1006,9867336740,214,S24P-214,,BLO,True
W01007,Worker-1007,9842282019,214,S24P-214,,Supervisor,True
W01008,Worker-1008,9894665674,214,S24P-214,,BLA,True
W01009,Worker-1009,9848943590,214,S24P-214,,BLO,True
W01010,Worker-1010,9813211780,214,S24P-214,,BLA,True
W01011,Worker-1011,9848104264,214,S24P-214,,BLA,True
W01012,Worker-1012,9856369909,214,S24P-214,,Volunteer,True
W01013,Worker-1013,9850770311,214,S24P-214,,Supervisor,True
W01014,Worker-1014,9891013010,214,S24P-214,,BLO,True
W01015,Worker-1015,9837908870,214,S24P-214,,BLO,True
W01016,Worker-1016,9888225684,214,S24P-214,,Supervisor,True
W01017,Worker-1017,9882783051,214,S24P-214,,BLA,True
W01018,Worker-1018,9880260394,214,S24P-214,,BLO,True
W01019,Worker-1019,9894211618,214,S24P-214,,BLO,True
W01020,Worker-1020,9825776797,214,S24P-214,,BLA,True
W01021,Worker-1021,9875021334,214,S24P-214,,Volunteer,True
W01022,Worker-1022,9847447505,214,S24P-214,,BLA,True
W01023,Worker-1023,9842722523,214,S24P-214,,BLA,True
W01024,Worker-1024,9890878049,214,S24P-214,,BLO,True
W01025,Worker-1025,9860249137,214,S24P-214,,Supervisor,True
W01026,Worker-1026,9830943871,214,S24P-214,,BLA,True
W01027,Worker-1027,9886162450,214,S24P-214,,Supervisor,True
W01028,Worker-1028,9838671742,214,S24P-214,,Supervisor,True
W01029,Worker-1029,9874770205,214,S24P-214,,Supervisor,True
W01030,Worker-1030,9842594105,214,S24P-214,,BLO,True
W01031,Worker-1031,9867669663,214,S24P-214,,Supervisor,True
W01032,Worker-1032,9831017919,214,S24P-214,,BLO,True
W01033,Worker-1033,9868552866,214,S24P-214,,Supervisor,True
W01034,Worker-1034,9890189054,214,S24P-214,,BLO,True
W01035,Worker-1035,9889766505,214,S24P-214,,Volunteer,True
W01036,Worker-1036,9854793932,214,S24P-214,,BLA,True
W01037,Worker-1037,9848552044,214,S24P-214,,BLO,True
W01038,Worker-1038,9839581669,214,S24P-214,,Volunteer,True
W01039,Worker-1039,9841438150,214,S24P-214,,BLA,True
W01040,Worker-1040,9854675158,214,S24P-214,,BLO,True
W01041,Worker-1041,9824053661,214,S24P-214,,BLO,True
W01042,Worker-1042,9880064472,214,S24P-214,,BLA,True
W01043,Worker-1043,9845276684,214,S24P-214,,BLA,True
W01044,Worker-1044,9889572726,214,S24P-214,,Volunteer,True
W01045,Worker-1045,9879181832,214,S24P-214,,Supervisor,True
W01046,Worker-1046,9851491031,214,S24P-214,,BLO,True
W01047,Worker-1047,9872764072,214,S24P-214,,Volunteer,True
W01048,Worker-1048,9884105175,214,S24P-214,,Volunteer,True
W01049,Worker-1049,9882827176,214,S24P-214,,Volunteer,True
W01050,Worker-1050,9880091333,214,S24P-214,,Supervisor,True
W01051,Worker-1051,9826605230,214,S24P-214,,Supervisor,True
W01052,Worker-1052,9836795207,215,S24P-215,,BLA,True
W01053,Worker-1053,9828654867,215,S24P-215,,Volunteer,True
W01054,Worker-1054,9887481418,215,S24P-215,,Supervisor,True
W01055,Worker-1055,9876183386,215,S24P-215,,BLO,True
W01056,Worker-1056,9867990626,215,S24P-215,,BLO,True
W01057,Worker-1057,9872943126,215,S24P-215,,Volunteer,True
W01058,Worker-1058,9835965003,215,S24P-215,,BLA,True
W01059,Worker-1059,9813490347,215,S24P-215,,BLA,True
W01060,Worker-1060,9884440298,215,S24P-215,,BLO,True
W01061,Worker-1061,9824451190,215,S24P-215,,BLO,True
W01062,Worker-1062,9834601104,215,S24P-215,,Volunteer,True
W01063,Worker-1063,9837479498,215,S24P-215,,Volunteer,True
W01064,Worker-1064,9880873462,215,S24P-215,,Volunteer,True
W01065,Worker-1065,9810245852,215,S24P-215,,BLA,True
W01066,Worker-1066,9835642224,215,S24P-215,,BLO,True
W01067,Worker-1067,9828049874,215,S24P-215,,Volunteer,True
W01068,Worker-1068,9877829176,215,S24P-215,,BLO,True
W01069,Worker-1069,9863204164,215,S24P-215,,BLA,True
W01070,Worker-1070,9888314323,215,S24P-215,,BLA,True
W01071,Worker-1071,9893130625,215,S24P-215,,BLO,True
W01072,Worker-1072,9861191667,215,S24P-215,,BLO,True
W01073,Worker-1073,9835766908,215,S24P-215,,BLO,True
W01074,Worker-1074,9861048146,215,S24P-215,,BLA,True
W01075,Worker-1075,9842156291,215,S24P-215,,BLO,True
W01076,Worker-1076,9844655746,215,S24P-215,,BLO,True
W01077,Worker-1077,9882541468,215,S24P-215,,Supervisor,True
W01078,Worker-1078,9862106210,215,S24P-215,,BLA,True
W01079,Worker-1079,9882664451,215,S24P-215,,BLO,True
W01080,Worker-1080,9829995000,215,S24P-215,,BLA,True
W01081,Worker-1081,9864346239,215,S24P-215,,BLA,True
W01082,Worker-1082,9847587986,215,S24P-215,,BLO,True
W01083,Worker-1083,9877202911,215,S24P-215,,Volunteer,True
W01084,Worker-1084,9880238561,215,S24P-215,,BLO,True
W01085,Worker-1085,9839188933,215,S24P-215,,Supervisor,True
W01086,Worker-1086,9826110863,215,S24P-215,,Supervisor,True
W01087,Worker-1087,9875490093,215,S24P-215,,Supervisor,True
W01088,Worker-1088,9857315168,215,S24P-215,,BLA,True
W01089,Worker-1089,9861768629,215,S24P-215,,BLA,True
W01090,Worker-1090,9829548195,215,S24P-215,,BLO,True
W01091,Worker-1091,9893881786,215,S24P-215,,Supervisor,True
W01092,Worker-1092,9899310726,215,S24P-215,,Volunteer,True
W01093,Worker-1093,9825570795,215,S24P-215,,BLO,True
W01094,Worker-1094,9884253209,215,S24P-215,,Volunteer,True
W01095,Worker-1095,9878396544,215,S24P-215,,Supervisor,True
W01096,Worker-1096,9859342781,215,S24P-215,,Volunteer,True
W01097,Worker-1097,9872236384,215,S24P-215,,BLA,True
W01098,Worker-1098,9815797126,215,S24P-215,,BLO,True
W01099,Worker-1099,9874950038,215,S24P-215,,Supervisor,True
W01100,Worker-1100,9861527796,215,S24P-215,,Volunteer,True
W01101,Worker-1101,9819601505,215,S24P-215,,Supervisor,True
W01102,Worker-1102,9857500831,215,S24P-215,,Supervisor,True
W01103,Worker-1103,9871376308,215,S24P-215,,BLO,True
W01104,Worker-1104,9888556493,215,S24P-215,,BLO,True
W01105,Worker-1105,9897832650,215,S24P-215,,BLO,True
W01106,Worker-1106,9811920614,215,S24P-215,,BLO,True
W01107,Worker-1107,9857340253,215,S24P-215,,BLO,True
W01108,Worker-1108,9810164876,215,S24P-215,,Supervisor,True
W01109,Worker-1109,9880207999,215,S24P-215,,Volunteer,True
W01110,Worker-1110,9875927713,215,S24P-215,,BLO,True
W01111,Worker-1111,9871995264,215,S24P-215,,BLA,True
W01112,Worker-1112,9884607271,215,S24P-215,,Volunteer,True
W01113,Worker-1113,9824457541,215,S24P-215,,BLO,True
W01114,Worker-1114,9862105874,215,S24P-215,,Volunteer,True
W01115,Worker-1115,9831438003,215,S24P-215,,BLA,True
W01116,Worker-1116,9823168427,215,S24P-215,,Supervisor,True
W01117,Worker-1117,9861140664,215,S24P-215,,Supervisor,True
W01118,Worker-1118,9852952015,215,S24P-215,,BLO,True
W01119,Worker-1119,9891969886,215,S24P-215,,Volunteer,True
W01120,Worker-1120,9822699874,215,S24P-215,,Volunteer,True
W01121,Worker-1121,9899550046,215,S24P-215,,Supervisor,True
W01122,Worker-1122,9864135405,215,S24P-215,,BLO,True
W01123,Worker-1123,9844997369,215,S24P-215,,Supervisor,True
W01124,Worker-1124,9831120057,216,S24P-216,,BLO,True
W01125,Worker-1125,9818539591,216,S24P-216,,BLA,True
W01126,Worker-1126,9837114836,216,S24P-216,,BLA,True
W01127,Worker-1127,9844179166,216,S24P-216,,Supervisor,True
W01128,Worker-1128,9855490030,216,S24P-216,,BLO,True
W01129,Worker-1129,9863467568,216,S24P-216,,Supervisor,True
W01130,Worker-1130,9894614955,216,S24P-216,,BLA,True
W01131,Worker-1131,9856524290,216,S24P-216,,Supervisor,True
W01132,Worker-1132,9875600213,216,S24P-216,,Volunteer,True
W01133,Worker-1133,9855984144,216,S24P-216,,Volunteer,True
W01134,Worker-1134,9823692117,216,S24P-216,,BLA,True
W01135,Worker-1135,9890741043,216,S24P-216,,Supervisor,True
W01136,Worker-1136,9885757247,216,S24P-216,,BLA,True
W01137,Worker-1137,9897435739,216,S24P-216,,BLA,True
W01138,Worker-1138,9813802565,216,S24P-216,,BLO,True
W01139,Worker-1139,9820645844,216,S24P-216,,Volunteer,True
W01140,Worker-1140,9884547270,216,S24P-216,,Supervisor,True
W01141,Worker-1141,9890296110,216,S24P-216,,BLO,True
W01142,Worker-1142,9880691801,216,S24P-216,,BLA,True
W01143,Worker-1143,9827151900,216,S24P-216,,Supervisor,True
W01144,Worker-1144,9862289108,216,S24P-216,,Supervisor,True
W01145,Worker-1145,9881869262,216,S24P-216,,Volunteer,True
W01146,Worker-1146,9887486552,216,S24P-216,,BLA,True
W01147,Worker-1147,9835357949,216,S24P-216,,BLO,True
W01148,Worker-1148,9836150196,216,S24P-216,,Supervisor,True
W01149,Worker-1149,9834763704,216,S24P-216,,BLO,True
W01150,Worker-1150,9879939064,216,S24P-216,,Supervisor,True
W01151,Worker-1151,9891296745,216,S24P-216,,BLA,True
W01152,Worker-1152,9825312819,216,S24P-216,,BLA,True
W01153,Worker-1153,9870206884,216,S24P-216,,Volunteer,True
W01154,Worker-1154,9874824788,216,S24P-216,,BLA,True
W01155,Worker-1155,9834111468,216,S24P-216,,BLO,True
W01156,Worker-1156,9831415647,216,S24P-216,,BLO,True
W01157,Worker-1157,9839838844,216,S24P-216,,BLO,True
W01158,Worker-1158,9883483399,216,S24P-216,,Volunteer,True
W01159,Worker-1159,9838898004,216,S24P-216,,BLA,True
W01160,Worker-1160,9847791799,216,S24P-216,,BLO,True
W01161,Worker-1161,9823095829,216,S24P-216,,BLO,True
W01162,Worker-1162,9880552774,216,S24P-216,,Supervisor,True
W01163,Worker-1163,9816583504,216,S24P-216,,BLO,True
W01164,Worker-1164,9858477862,216,S24P-216,,BLO,True
W01165,Worker-1165,9835775647,216,S24P-216,,BLO,True
W01166,Worker-1166,9873877475,216,S24P-216,,Volunteer,True
W01167,Worker-1167,9888941538,216,S24P-216,,BLO,True
W01168,Worker-1168,9829590899,216,S24P-216,,BLA,True
W01169,Worker-1169,9855965967,216,S24P-216,,BLO,True
W01170,Worker-1170,9890345365,216,S24P-216,,Volunteer,True
W01171,Worker-1171,9880844116,216,S24P-216,,Supervisor,True
W01172,Worker-1172,9894541364,216,S24P-216,,BLA,True
W01173,Worker-1173,9846458654,216,S24P-216,,Volunteer,True
W01174,Worker-1174,9853609777,216,S24P-216,,BLO,True
W01175,Worker-1175,9894350921,216,S24P-216,,Volunteer,True
W01176,Worker-1176,9832976122,216,S24P-216,,Volunteer,True
W01177,Worker-1177,9851872613,216,S24P-216,,BLO,True
W01178,Worker-1178,9894896129,216,S24P-216,,BLA,True
W01179,Worker-1179,9860476433,216,S24P-216,,Supervisor,True
W01180,Worker-1180,9872011813,216,S24P-216,,Supervisor,True
W01181,Worker-1181,9845860723,216,S24P-216,,BLA,True
W01182,Worker-1182,9873761453,216,S24P-216,,BLO,True
W01183,Worker-1183,9857178282,216,S24P-216,,BLA,True
W01184,Worker-1184,9845713754,216,S24P-216,,Volunteer,True
W01185,Worker-1185,9886599366,216,S24P-216,,Supervisor,True
W01186,Worker-1186,9859576843,216,S24P-216,,BLA,True
W01187,Worker-1187,9825892023,216,S24P-216,,Volunteer,True
W01188,Worker-1188,9841742847,216,S24P-216,,Supervisor,True
W01189,Worker-1189,9834345355,216,S24P-216,,BLA,True
W01190,Worker-1190,9841955759,216,S24P-216,,BLO,True
W01191,Worker-1191,9817713695,216,S24P-216,,Volunteer,True
W01192,Worker-1192,9888455088,216,S24P-216,,Volunteer,True
W01193,Worker-1193,9832882405,216,S24P-216,,Volunteer,True
W01194,Worker-1194,9896075896,216,S24P-216,,BLA,True
W01195,Worker-1195,9895431121,216,S24P-216,,BLA,True
W01196,Worker-1196,9881217077,216,S24P-216,,BLA,True
W01197,Worker-1197,9813600737,216,S24P-216,,BLO,True
W01198,Worker-1198,9881116824,216,S24P-216,,Volunteer,True
W01199,Worker-1199,9875806239,216,S24P-216,,BLO,True
W01200,Worker-1200,9834523472,216,S24P-216,,BLO,True
W01201,Worker-1201,9881419323,216,S24P-216,,BLO,True
W01202,Worker-1202,9895808538,216,S24P-216,,Volunteer,True
W01203,Worker-1203,9888872555,216,S24P-216,,Volunteer,True
W01204,Worker-1204,9841368415,216,S24P-216,,BLO,True
W01205,Worker-1205,9883218978,216,S24P-216,,Volunteer,True
W01206,Worker-1206,9862174412,216,S24P-216,,BLA,True
W01207,Worker-1207,9852599400,216,S24P-216,,Volunteer,True
W01208,Worker-1208,9829438438,216,S24P-216,,Supervisor,True
W01209,Worker-1209,9815113631,216,S24P-216,,BLO,True
W01210,Worker-1210,9837902515,216,S24P-216,,BLA,True
W01211,Worker-1211,9876753554,216,S24P-216,,Supervisor,True
W01212,Worker-1212,9888837828,216,S24P-216,,BLO,True
W01213,Worker-1213,9843142465,216,S24P-216,,Supervisor,True
W01214,Worker-1214,9851796764,216,S24P-216,,Supervisor,True
W01215,Worker-1215,9889271246,217,S24P-217,,BLA,True
W01216,Worker-1216,9875540750,217,S24P-217,,BLO,True
W01217,Worker-1217,9830726568,217,S24P-217,,Supervisor,True
W01218,Worker-1218,9882166357,217,S24P-217,,BLO,True
W01219,Worker-1219,9889863955,217,S24P-217,,BLO,True
W01220,Worker-1220,9861663837,217,S24P-217,,BLO,True
W01221,Worker-1221,9865649609,217,S24P-217,,BLO,True
W01222,Worker-1222,9854908116,217,S24P-217,,Volunteer,True
W01223,Worker-1223,9845700977,217,S24P-217,,Supervisor,True
W01224,Worker-1224,9815418245,217,S24P-217,,Supervisor,True
W01225,Worker-1225,9873866587,217,S24P-217,,BLO,True
W01226,Worker-1226,9866340677,217,S24P-217,,BLO,True
W01227,Worker-1227,9814876107,217,S24P-217,,BLO,True
W01228,Worker-1228,9880819025,217,S24P-217,,BLO,True
W01229,Worker-1229,9830341728,217,S24P-217,,Volunteer,True
W01230,Worker-1230,9849820864,217,S24P-217,,BLO,True
W01231,Worker-1231,9891325833,217,S24P-217,,Supervisor,True
W01232,Worker-1232,9895423956,217,S24P-217,,BLA,True
W01233,Worker-1233,9829187873,217,S24P-217,,Volunteer,True
W01234,Worker-1234,9857854494,217,S24P-217,,BLA,True
W01235,Worker-1235,9827109682,217,S24P-217,,Supervisor,True
W01236,Worker-1236,9851025757,217,S24P-217,,BLA,True
W01237,Worker-1237,9886139647,217,S24P-217,,Supervisor,True
W01238,Worker-1238,9873312154,217,S24P-217,,BLO,True
W01239,Worker-1239,9813175496,217,S24P-217,,BLO,True
W01240,Worker-1240,9831112944,217,S24P-217,,BLA,True
W01241,Worker-1241,9878900061,217,S24P-217,,BLA,True
W01242,Worker-1242,9888371380,217,S24P-217,,BLA,True
W01243,Worker-1243,9863260302,217,S24P-217,,BLA,True
W01244,Worker-1244,9870546726,217,S24P-217,,Volunteer,True
W01245,Worker-1245,9877901639,217,S24P-217,,BLA,True
W01246,Worker-1246,9819683701,217,S24P-217,,Volunteer,True
W01247,Worker-1247,9834280808,217,S24P-217,,BLA,True
W01248,Worker-1248,9862998674,217,S24P-217,,Volunteer,True
W01249,Worker-1249,9885991739,217,S24P-217,,Supervisor,True
W01250,Worker-1250,9816947389,217,S24P-217,,BLO,True
W01251,Worker-1251,9815435376,217,S24P-217,,BLO,True
W01252,Worker-1252,9891854962,217,S24P-217,,BLO,True
W01253,Worker-1253,9861501994,217,S24P-217,,Volunteer,True
W01254,Worker-1254,9853274157,217,S24P-217,,BLO,True
W01255,Worker-1255,9860488066,217,S24P-217,,Volunteer,True
W01256,Worker-1256,9862550884,217,S24P-217,,Volunteer,True
W01257,Worker-1257,9880262636,217,S24P-217,,BLO,True
W01258,Worker-1258,9838365321,217,S24P-217,,Volunteer,True
W01259,Worker-1259,9882799436,217,S24P-217,,BLA,True
W01260,Worker-1260,9898768493,217,S24P-217,,BLO,True
W01261,Worker-1261,9810748869,217,S24P-217,,BLO,True
W01262,Worker-1262,9845123334,217,S24P-217,,Supervisor,True
W01263,Worker-1263,9878074353,217,S24P-217,,Volunteer,True
W01264,Worker-1264,9895865452,217,S24P-217,,BLO,True
W01265,Worker-1265,9841020493,217,S24P-217,,Supervisor,True
W01266,Worker-1266,9838975903,217,S24P-217,,BLA,True
W01267,Worker-1267,9864514013,217,S24P-217,,BLA,True
W01268,Worker-1268,9892968905,217,S24P-217,,Supervisor,True
W01269,Worker-1269,9838158807,217,S24P-217,,BLO,True
W01270,Worker-1270,9882370342,217,S24P-217,,BLA,True
W01271,Worker-1271,9873943649,217,S24P-217,,BLA,True
W01272,Worker-1272,9888020677,217,S24P-217,,Volunteer,True
W01273,Worker-1273,9841377753,217,S24P-217,,Volunteer,True
W01274,Worker-1274,9846346245,217,S24P-217,,BLO,True
W01275,Worker-1275,9827645989,217,S24P-217,,Volunteer,True
W01276,Worker-1276,9876397098,217,S24P-217,,BLA,True
W01277,Worker-1277,9858652619,217,S24P-217,,Supervisor,True
W01278,Worker-1278,9880399287,217,S24P-217,,Volunteer,True
W01279,Worker-1279,9858800311,217,S24P-217,,BLA,True
W01280,Worker-1280,9832330983,218,S24P-218,,Supervisor,True
W01281,Worker-1281,9877520995,218,S24P-218,,BLO,True
W01282,Worker-1282,9869815895,218,S24P-218,,BLA,True
W01283,Worker-1283,9852017214,218,S24P-218,,BLA,True
W01284,Worker-1284,9848107895,218,S24P-218,,Volunteer,True
W01285,Worker-1285,9846723291,218,S24P-218,,BLA,True
W01286,Worker-1286,9811787183,218,S24P-218,,BLA,True
W01287,Worker-1287,9837028165,218,S24P-218,,BLA,True
W01288,Worker-1288,9833723761,218,S24P-218,,Volunteer,True
W01289,Worker-1289,9850996397,218,S24P-218,,BLA,True
W01290,Worker-1290,9873220744,218,S24P-218,,BLO,True
W01291,Worker-1291,9865113824,218,S24P-218,,BLO,True
W01292,Worker-1292,9855263237,218,S24P-218,,Supervisor,True
W01293,Worker-1293,9836333551,218,S24P-218,,BLA,True
W01294,Worker-1294,9826659967,218,S24P-218,,BLO,True
W01295,Worker-1295,9873318892,218,S24P-218,,BLO,True
W01296,Worker-1296,9890959509,218,S24P-218,,BLO,True
W01297,Worker-1297,9852066406,218,S24P-218,,Supervisor,True
W01298,Worker-1298,9875689443,218,S24P-218,,Supervisor,True
W01299,Worker-1299,9871913077,218,S24P-218,,Volunteer,True
W01300,Worker-1300,9881142867,218,S24P-218,,Volunteer,True
W01301,Worker-1301,9831524219,218,S24P-218,,Supervisor,True
W01302,Worker-1302,9888854567,218,S24P-218,,BLO,True
W01303,Worker-1303,9874764610,218,S24P-218,,Supervisor,True
W01304,Worker-1304,9868835201,218,S24P-218,,BLO,True
W01305,Worker-1305,9871503428,218,S24P-218,,BLA,True
W01306,Worker-1306,9899586909,218,S24P-218,,Volunteer,True
W01307,Worker-1307,9861011315,218,S24P-218,,BLO,True
W01308,Worker-1308,9827669766,218,S24P-218,,Volunteer,True
W01309,Worker-1309,9844244153,218,S24P-218,,Supervisor,True
W01310,Worker-1310,9844995176,218,S24P-218,,BLO,True
W01311,Worker-1311,9867507982,218,S24P-218,,BLA,True
W01312,Worker-1312,9824960765,218,S24P-218,,BLA,True
W01313,Worker-1313,9847128185,218,S24P-218,,Volunteer,True
W01314,Worker-1314,9875418455,218,S24P-218,,Volunteer,True
W01315,Worker-1315,9849581434,218,S24P-218,,Volunteer,True
W01316,Worker-1316,9892651220,218,S24P-218,,BLO,True
W01317,Worker-1317,9859916301,218,S24P-218,,BLA,True
W01318,Worker-1318,9826869189,218,S24P-218,,BLO,True
W01319,Worker-1319,9821608554,218,S24P-218,,BLA,True
W01320,Worker-1320,9857484354,218,S24P-218,,Supervisor,True
W01321,Worker-1321,9893775632,218,S24P-218,,BLO,True
W01322,Worker-1322,9845740697,218,S24P-218,,Volunteer,True
W01323,Worker-1323,9881935816,218,S24P-218,,Supervisor,True
W01324,Worker-1324,9823578244,218,S24P-218,,BLO,True
W01325,Worker-1325,9819974525,218,S24P-218,,BLO,True
W01326,Worker-1326,9831429211,218,S24P-218,,Volunteer,True
W01327,Worker-1327,9819271834,218,S24P-218,,Volunteer,True
W01328,Worker-1328,9813745341,218,S24P-218,,Supervisor,True
W01329,Worker-1329,9835917743,218,S24P-218,,Volunteer,True
W01330,Worker-1330,9897306121,218,S24P-218,,BLO,True
W01331,Worker-1331,9857307327,218,S24P-218,,Volunteer,True
W01332,Worker-1332,9878407810,218,S24P-218,,Volunteer,True
W01333,Worker-1333,9885116396,218,S24P-218,,Supervisor,True
W01334,Worker-1334,9856175229,218,S24P-218,,Volunteer,True
W01335,Worker-1335,9822738207,218,S24P-218,,Volunteer,True
W01336,Worker-1336,9883419222,218,S24P-218,,BLA,True
W01337,Worker-1337,9839051971,218,S24P-218,,Volunteer,True
W01338,Worker-1338,9813717630,218,S24P-218,,BLA,True
