worker_id,name,mobile,ac_code,ac_name,assigned_booth_part,tier,active
W00900,Worker-900,9825611207,812,Malda-812,,BLA,True
W00901,Worker-901,9814792229,812,Malda-812,,Volunteer,True
W00902,Worker-902,9812092828,812,Malda-812,,Volunteer,True
W00903,Worker-903,9821673562,812,Malda-812,,Volunteer,True
W00904,Worker-904,9826229016,812,Malda-812,,BLO,True
W00905,Worker-905,9849200538,812,Malda-812,,BLA,True
W00906,Worker-906,9898181889,812,Malda-812,,BLO,True
W00907,Worker-907,9892729500,812,Malda-812,,Supervisor,True
W00908,Worker-908,9887210529,812,Malda-812,,BLO,True
W00909,Worker-909,9819308231,812,Malda-812,,Supervisor,True
W00910,Worker-910,9876478435,812,Malda-812,,Volunteer,True
W00911,Worker-911,9874957434,812,Malda-812,,BLO,True
W00912,Worker-912,9896312195,812,Malda-812,,Volunteer,True
W00913,Worker-913,9873371158,812,Malda-812,,BLA,True
W00914,Worker-914,9862201683,812,Malda-812,,BLA,True
W00915,Worker-915,9869625720,812,Malda-812,,Supervisor,True
W00916,Worker-916,9818056412,812,Malda-812,,Volunteer,True
W00917,Worker-917,9894986364,812,Malda-812,,BLO,True
W00918,Worker-918,9830415091,812,Malda-812,,Volunteer,True
W00919,Worker-919,9843716288,812,Malda-812,,Volunteer,True
W00920,Worker-920,9836026657,812,Malda-812,,BLA,True
W00921,Worker-921,9881142685,812,Malda-812,,BLO,True
W00922,Worker-922,9868127149,812,Malda-812,,Volunteer,True
W00923,Worker-923,9859484978,812,Malda-812,,BLO,True
W00924,Worker-924,9836798623,812,Malda-812,,BLA,True
W00925,Worker-925,9867645766,812,Malda-812,,BLA,True
W00926,Worker-926,9838313939,812,Malda-812,,Volunteer,True
W00927,Worker-927,9871363828,812,Malda-812,,BLA,True
W00928,Worker-928,9890785434,812,Malda-812,,Supervisor,True
W00929,Worker-929,9815739197,812,Malda-812,,Supervisor,True
W00930,Worker-930,9897002096,812,Malda-812,,BLA,True
W00931,Worker-931,9868792059,812,Malda-812,,Supervisor,True
W00932,Worker-932,9833163836,812,Malda-812,,Volunteer,True
W00933,Worker-933,9858810314,812,Malda-812,,Supervisor,True
W00934,Worker-934,9859091476,812,Malda-812,,Supervisor,True
W00935,Worker-935,9850072973,812,Malda-812,,Supervisor,True
W00936,Worker-936,9898496172,812,Malda-812,,BLA,True
W00937,Worker-937,9874461291,812,Malda-812,,Volunteer,True
W00938,Worker-938,9881033797,812,Malda-812,,Supervisor,True
W00939,Worker-939,9813491630,812,Malda-812,,Volunteer,True
