worker_id,name,mobile,ac_code,ac_name,assigned_booth_part,tier,active
W00845,Worker-845,9846788469,1110,Birb-1110,,Volunteer,True
W00846,Worker-846,9895170896,1110,Birb-1110,,BLA,True
W00847,Worker-847,9891827488,1110,Birb-1110,,BLA,True
W00848,Worker-848,9892164493,1110,Birb-1110,,Volunteer,True
W00849,Worker-849,9843489592,1110,Birb-1110,,BLO,True
W00850,Worker-850,9860251528,1111,Birb-1111,,BLO,True
W00851,Worker-851,9858704168,1111,Birb-1111,,BLA,True
W00852,Worker-852,9898560822,1111,Birb-1111,,Volunteer,True
W00853,Worker-853,9822456079,1111,Birb-1111,,Supervisor,True
W00854,Worker-854,9869713072,1111,Birb-1111,,Volunteer,True
W00855,Worker-855,9866337624,1111,Birb-1111,,Supervisor,True
W00856,Worker-856,9831788552,1111,Birb-1111,,BLA,True
W00857,Worker-857,9811833796,1111,Birb-1111,,Supervisor,True
W00858,Worker-858,9810246721,1111,Birb-1111,,Supervisor,True
W00859,Worker-859,9863626398,1111,Birb-1111,,Volunteer,True
W00860,Worker-860,9861799272,1111,Birb-1111,,Volunteer,True
W00861,Worker-861,9810661061,1111,Birb-1111,,BLA,True
W00862,Worker-862,9857488465,1111,Birb-1111,,Supervisor,True
W00863,Worker-863,9823539472,1111,Birb-1111,,BLA,True
W00864,Worker-864,9899367511,1111,Birb-1111,,Supervisor,True
W00865,Worker-865,9839851614,1111,Birb-1111,,BLA,True
W00866,Worker-866,9858108902,1111,Birb-1111,,Volunteer,True
W00867,Worker-867,9894831272,1111,Birb-1111,,BLO,True
W00868,Worker-868,9823937297,1111,Birb-1111,,BLA,True
W00869,Worker-869,9867915790,1111,Birb-1111,,Volunteer,True
W00870,Worker-870,9844195185,1111,Birb-1111,,Volunteer,True
W00871,Worker-871,9880810896,1111,Birb-1111,,Volunteer,True
W00872,Worker-872,9866403758,1111,Birb-1111,,BLA,True
W00873,Worker-873,9848763253,1111,Birb-1111,,BLA,True
W00874,Worker-874,9876565005,1111,Birb-1111,,BLO,True
W00875,Worker-875,9871828645,1111,Birb-1111,,BLO,True
W00876,Worker-876,9883356301,1111,Birb-1111,,Volunteer,True
W00877,Worker-877,9840740604,1111,Birb-1111,,Supervisor,True
W00878,Worker-878,9838584065,1111,Birb-1111,,Volunteer,True
W00879,Worker-879,9841032356,1111,Birb-1111,,Volunteer,True
W00880,Worker-880,9819056645,1111,Birb-1111,,BLO,True
W00881,Worker-881,9826814651,1111,Birb-1111,,BLO,True
W00882,Worker-882,9897477781,1111,Birb-1111,,Volunteer,True
W00883,Worker-883,9897260140,1111,Birb-1111,,Volunteer,True
W00884,Worker-884,9897050573,1111,Birb-1111,,BLO,True
W00885,Worker-885,9876899834,1111,Birb-1111,,Supervisor,True
W00886,Worker-886,9833115539,1111,Birb-1111,,Volunteer,True
W00887,Worker-887,9881852911,1111,Birb-1111,,Supervisor,True
W00888,Worker-888,9856630503,1111,Birb-1111,,Supervisor,True
W00889,Worker-889,9866471417,1111,Birb-1111,,BLA,True
W00890,Worker-890,9822494125,1111,Birb-1111,,Volunteer,True
W00891,Worker-891,9837403178,1111,Birb-1111,,BLA,True
W00892,Worker-892,9856278809,1111,Birb-1111,,Supervisor,True
W00893,Worker-893,9810390762,1111,Birb-1111,,Volunteer,True
W00894,Worker-894,9851150470,1111,Birb-1111,,BLA,True
W00895,Worker-895,9872321114,1111,Birb-1111,,Supervisor,True
W00896,Worker-896,9895988862,1111,Birb-1111,,BLO,True
W00897,Worker-897,9866763124,1111,Birb-1111,,Supervisor,True
W00898,Worker-898,9836436466,1111,Birb-1111,,BLO,True
W00899,Worker-899,9889944200,1111,Birb-1111,,Volunteer,True
W00900,Worker-900,9846023907,1111,Birb-1111,,Volunteer,True
W00901,Worker-901,9832789882,1111,Birb-1111,,BLA,True
W00902,Worker-902,9861339624,1111,Birb-1111,,BLO,True
W00903,Worker-903,9854163335,1111,Birb-1111,,BLA,True
W00904,Worker-904,9876745344,1111,Birb-1111,,BLO,True
W00905,Worker-905,9847875256,1111,Birb-1111,,Supervisor,True
W00906,Worker-906,9863140960,1111,Birb-1111,,Volunteer,True
W00907,Worker-907,9878755857,1111,Birb-1111,,BLO,True
W00908,Worker-908,9839579355,1111,Birb-1111,,BLA,True
W00909,Worker-909,9848315179,1111,Birb-1111,,BLO,True
W00910,Worker-910,9814791566,1111,Birb-1111,,BLO,True
W00911,Worker-911,9881191821,1111,Birb-1111,,BLA,True
W00912,Worker-912,9879803720,1111,Birb-1111,,BLO,True
W00913,Worker-913,9852190457,1111,Birb-1111,,Volunteer,True
W00914,Worker-914,9870045286,1111,Birb-1111,,Supervisor,True
