worker_id,name,mobile,ac_code,ac_name,assigned_booth_part,tier,active
W00902,Worker-902,9840285749,611,WMed-611,,Volunteer,True
W00903,Worker-903,9849454712,611,WMed-611,,BLA,True
W00904,Worker-904,9827240191,611,WMed-611,,Volunteer,True
W00905,Worker-905,9861320653,611,WMed-611,,BLA,True
W00906,Worker-906,9821736728,611,WMed-611,,BLO,True
W00907,Worker-907,9866419859,611,WMed-611,,BLO,True
W00908,Worker-908,9863316947,611,WMed-611,,Supervisor,True
W00909,Worker-909,9822552990,611,WMed-611,,Volunteer,True
W00910,Worker-910,9868285231,611,WMed-611,,Volunteer,True
W00911,Worker-911,9864646000,611,WMed-611,,BLO,True
W00912,Worker-912,9843808622,611,WMed-611,,Supervisor,True
W00913,Worker-913,9826487538,611,WMed-611,,BLA,True
W00914,Worker-914,9884217947,611,WMed-611,,Volunteer,True
W00915,Worker-915,9834866208,611,WMed-611,,Supervisor,True
W00916,Worker-916,9863202778,611,WMed-611,,BLA,True
W00917,Worker-917,9830408731,611,WMed-611,,Supervisor,True
W00918,Worker-918,9859365783,611,WMed-611,,Supervisor,True
W00919,Worker-919,9821572984,611,WMed-611,,Supervisor,True
W00920,Worker-920,9854659934,611,WMed-611,,Volunteer,True
W00921,Worker-921,9827457204,611,WMed-611,,Volunteer,True
W00922,Worker-922,9888815477,611,WMed-611,,BLA,True
W00923,Worker-923,9816312748,611,WMed-611,,BLA,True
W00924,Worker-924,9850120313,611,WMed-611,,BLA,True
W00925,Worker-925,9897545864,611,WMed-611,,BLO,True
W00926,Worker-926,9899280734,611,WMed-611,,BLA,True
W00927,Worker-927,9894890691,611,WMed-611,,Supervisor,True
W00928,Worker-928,9846728433,611,WMed-611,,Volunteer,True
W00929,Worker-929,9869066330,611,WMed-611,,BLO,True
W00930,Worker-930,9892857803,611,WMed-611,,Supervisor,True
W00931,Worker-931,9846217301,611,WMed-611,,Supervisor,True
W00932,Worker-932,9815999373,611,WMed-611,,BLO,True
W00933,Worker-933,9819145038,611,WMed-611,,Supervisor,True
W00934,Worker-934,9864965152,611,WMed-611,,Volunteer,True
W00935,Worker-935,9889552889,611,WMed-611,,Supervisor,True
W00936,Worker-936,9811422976,611,WMed-611,,BLA,True
W00937,Worker-937,9866933101,611,WMed-611,,Supervisor,True
W00938,Worker-938,9831019102,611,WMed-611,,Supervisor,True
W00939,Worker-939,9877613294,611,WMed-611,,BLA,True
W00940,Worker-940,9876556645,611,WMed-611,,BLA,True
W00941,Worker-941,9888313306,611,WMed-611,,Supervisor,True
W00942,Worker-942,9896874250,611,WMed-611,,Supervisor,True
W00943,Worker-943,9860573739,611,WMed-611,,Volunteer,True
W00944,Worker-944,9829916259,611,WMed-611,,BLO,True
W00945,Worker-945,9859742067,612,WMed-612,,BLO,True
W00946,Worker-946,9891735998,612,WMed-612,,Volunteer,True
W00947,Worker-947,9813459870,612,WMed-612,,BLO,True
W00948,Worker-948,9830645936,612,WMed-612,,BLA,True
W00949,Worker-949,9870845202,612,WMed-612,,Volunteer,True
W00950,Worker-950,9854928725,612,WMed-612,,BLA,True
W00951,Worker-951,9899441413,612,WMed-612,,Volunteer,True
W00952,Worker-952,9891966764,612,WMed-612,,BLA,True
W00953,Worker-953,9859478662,612,WMed-612,,Supervisor,True
W00954,Worker-954,9818720268,612,WMed-612,,BLO,True
W00955,Worker-955,9850188136,612,WMed-612,,Supervisor,True
W00956,Worker-956,9844378523,612,WMed-612,,BLA,True
W00957,Worker-957,9872207031,612,WMed-612,,Supervisor,True
W00958,Worker-958,9891547024,612,WMed-612,,Volunteer,True
W00959,Worker-959,9877218078,612,WMed-612,,Volunteer,True
W00960,Worker-960,9835760288,612,WMed-612,,BLO,True
W00961,Worker-961,9885181047,612,WMed-612,,Supervisor,True
W00962,Worker-962,9855994903,612,WMed-612,,Supervisor,True
W00963,Worker-963,9830545632,612,WMed-612,,Supervisor,True
W00964,Worker-964,9885074531,612,WMed-612,,Volunteer,True
W00965,Worker-965,9890004739,612,WMed-612,,Supervisor,True
W00966,Worker-966,9892345081,612,WMed-612,,Supervisor,True
W00967,Worker-967,9822789836,612,WMed-612,,Volunteer,True
W00968,Worker-968,9888024824,612,WMed-612,,BLA,True
W00969,Worker-969,9884728632,612,WMed-612,,BLA,True
W00970,Worker-970,9847518273,612,WMed-612,,BLA,True
W00971,Worker-971,9888461801,612,WMed-612,,BLA,True
W00972,Worker-972,9833342809,612,WMed-612,,BLO,True
W00973,Worker-973,9899000985,612,WMed-612,,Volunteer,True
W00974,Worker-974,9881040451,612,WMed-612,,BLO,True
W00975,Worker-975,9889622772,612,WMed-612,,BLO,True
W00976,Worker-976,9819728865,612,WMed-612,,Volunteer,True
W00977,Worker-977,9811816078,612,WMed-612,,Volunteer,True
W00978,Worker-978,9867043249,612,WMed-612,,Supervisor,True
W00979,Worker-979,9839466856,612,WMed-612,,BLO,True
W00980,Worker-980,9848748009,612,WMed-612,,BLO,True
W00981,Worker-981,9816943937,612,WMed-612,,BLA,True
W00982,Worker-982,9859966482,612,WMed-612,,BLA,True
W00983,Worker-983,9873398130,612,WMed-612,,Supervisor,True
W00984,Worker-984,9842562053,612,WMed-612,,BLO,True
W00985,Worker-985,9818238882,612,WMed-612,,Supervisor,True
W00986,Worker-986,9876215063,612,WMed-612,,Supervisor,True
W00987,Worker-987,9865643853,612,WMed-612,,BLA,True
W00988,Worker-988,9877715568,612,WMed-612,,BLO,True
W00989,Worker-989,9823362838,612,WMed-612,,BLA,True
W00990,Worker-990,9860744721,612,WMed-612,,Supervisor,True
W00991,Worker-991,9844591343,612,WMed-612,,BLO,True
W00992,Worker-992,9895210357,612,WMed-612,,Volunteer,True
W00993,Worker-993,9818067671,612,WMed-612,,BLO,True
W00994,Worker-994,9848807454,612,WMed-612,,Supervisor,True
W00995,Worker-995,9894782397,612,WMed-612,,BLA,True
W00996,Worker-996,9814928874,612,WMed-612,,Supervisor,True
W00997,Worker-997,9896175263,612,WMed-612,,BLA,True
W00998,Worker-998,9826835243,612,WMed-612,,Supervisor,True
W00999,Worker-999,9853739030,612,WMed-612,,Volunteer,True
W01000,Worker-1000,9866736454,612,WMed-612,,BLA,True
W01001,Worker-1001,9812877563,612,WMed-612,,Volunteer,True
W01002,Worker-1002,9823788501,612,WMed-612,,BLO,True
W01003,Worker-1003,9896262156,612,WMed-612,,BLO,True
W01004,Worker-1004,9861350675,612,WMed-612,,BLA,True
W01005,Worker-1005,9819345289,612,WMed-612,,Volunteer,True
W01006,Worker-1006,9843425078,612,WMed-612,,Supervisor,True
W01007,Worker-1007,9888003376,612,WMed-612,,Supervisor,True
W01008,Worker-1008,9878741737,612,WMed-612,,Supervisor,True
W01009,Worker-1009,9813232097,612,WMed-612,,BLO,True
W01010,Worker-1010,9868152190,612,WMed-612,,Volunteer,True
W01011,Worker-1011,9845826057,612,WMed-612,,BLA,True
W01012,Worker-1012,9899811912,612,WMed-612,,Volunteer,True
W01013,Worker-1013,9891070022,612,WMed-612,,Volunteer,True
W01014,Worker-1014,9873915103,612,WMed-612,,BLA,True
W01015,Worker-1015,9810473088,612,WMed-612,,Supervisor,True
W01016,Worker-1016,9870794877,612,WMed-612,,BLO,True
W01017,Worker-1017,9886746421,612,WMed-612,,Volunteer,True
W01018,Worker-1018,9893753613,612,WMed-612,,Volunteer,True
W01019,Worker-1019,9869993029,612,WMed-612,,BLA,True
W01020,Worker-1020,9884837674,612,WMed-612,,Volunteer,True
W01021,Worker-1021,9864874702,612,WMed-612,,Supervisor,True
W01022,Worker-1022,9881767124,612,WMed-612,,Volunteer,True
W01023,Worker-1023,9828098387,612,WMed-612,,BLO,True
W01024,Worker-1024,9889549164,612,WMed-612,,Volunteer,True
W01025,Worker-1025,9811693832,612,WMed-612,,Supervisor,True
W01026,Worker-1026,9868323410,612,WMed-612,,Volunteer,True
W01027,Worker-1027,9895628719,612,WMed-612,,Supervisor,True
W01028,Worker-1028,9884619151,612,WMed-612,,BLA,True
W01029,Worker-1029,9827333959,612,WMed-612,,BLO,True
W01030,Worker-1030,9889955724,612,WMed-612,,BLO,True
W01031,Worker-1031,9894554417,612,WMed-612,,Supervisor,True
W01032,Worker-1032,9858606398,612,WMed-612,,BLA,True
W01033,Worker-1033,9845096161,612,WMed-612,,Supervisor,True
W01034,Worker-1034,9828387690,612,WMed-612,,BLA,True
W01035,Worker-1035,9823779423,612,WMed-612,,Volunteer,True
W01036,Worker-1036,9899966150,613,WMed-613,,Volunteer,True
W01037,Worker-1037,9824642990,613,WMed-613,,BLO,True
W01038,Worker-1038,9883979756,613,WMed-613,,BLA,True
W01039,Worker-1039,9857126750,613,WMed-613,,Volunteer,True
W01040,Worker-1040,9845313802,613,WMed-613,,Volunteer,True
W01041,Worker-1041,9824434042,613,WMed-613,,BLO,True
W01042,Worker-1042,9898024473,613,WMed-613,,BLO,True
W01043,Worker-1043,9863828954,613,WMed-613,,Volunteer,True
W01044,Worker-1044,9884402141,613,WMed-613,,Volunteer,True
W01045,Worker-1045,9868935866,613,WMed-613,,Supervisor,True
W01046,Worker-1046,9824026382,613,WMed-613,,BLA,True
W01047,Worker-1047,9890613181,613,WMed-613,,BLO,True
W01048,Worker-1048,9885972449,613,WMed-613,,Volunteer,True
W01049,Worker-1049,9860698726,613,WMed-613,,BLO,True
W01050,Worker-1050,9844201228,613,WMed-613,,Supervisor,True
W01051,Worker-1051,9878444802,613,WMed-613,,BLO,True
W01052,Worker-1052,9886833256,613,WMed-613,,Supervisor,True
W01053,Worker-1053,9884905292,613,WMed-613,,BLO,True
W01054,Worker-1054,9836784397,613,WMed-613,,Supervisor,True
W01055,Worker-1055,9889464273,613,WMed-613,,Volunteer,True
W01056,Worker-1056,9829183986,613,WMed-613,,BLA,True
W01057,Worker-1057,9821902324,613,WMed-613,,BLA,True
W01058,Worker-1058,9824747738,613,WMed-613,,Volunteer,True
W01059,Worker-1059,9829631966,613,WMed-613,,BLA,True
W01060,Worker-1060,9850170274,613,WMed-613,,Volunteer,True
W01061,Worker-1061,9892765886,613,WMed-613,,BLO,True
W01062,Worker-1062,9884455751,613,WMed-613,,Volunteer,True
W01063,Worker-1063,9852457670,613,WMed-613,,BLA,True
W01064,Worker-1064,9861765415,613,WMed-613,,BLA,True
W01065,Worker-1065,9877923587,613,WMed-613,,Supervisor,True
W01066,Worker-1066,9847957049,613,WMed-613,,Volunteer,True
W01067,Worker-1067,9848922296,613,WMed-613,,Volunteer,True
W01068,Worker-1068,9877007018,613,WMed-613,,Volunteer,True
W01069,Worker-1069,9874876515,613,WMed-613,,Volunteer,True
W01070,Worker-1070,9864168532,613,WMed-613,,BLO,True
W01071,Worker-1071,9888325971,613,WMed-613,,Volunteer,True
W01072,Worker-1072,9892237962,613,WMed-613,,Volunteer,True
W01073,Worker-1073,9897094911,613,WMed-613,,BLA,True
W01074,Worker-1074,9853689061,613,WMed-613,,Supervisor,True
W01075,Worker-1075,9865887407,613,WMed-613,,BLA,True
W01076,Worker-1076,9874849362,613,WMed-613,,Supervisor,True
W01077,Worker-1077,9891887596,613,WMed-613,,BLA,True
W01078,Worker-1078,9873733927,613,WMed-613,,BLO,True
W01079,Worker-1079,9864147124,613,WMed-613,,Volunteer,True
W01080,Worker-1080,9817436282,613,WMed-613,,Supervisor,True
W01081,Worker-1081,9818291246,613,WMed-613,,BLO,True
W01082,Worker-1082,9877925095,613,WMed-613,,Supervisor,True
W01083,Worker-1083,9831917000,613,WMed-613,,Supervisor,True
W01084,Worker-1084,9854571406,613,WMed-613,,BLA,True
W01085,Worker-1085,9864406924,613,WMed-613,,Supervisor,True
W01086,Worker-1086,9862329099,613,WMed-613,,BLO,True
W01087,Worker-1087,9842130822,613,WMed-613,,BLO,True
W01088,Worker-1088,9825957064,613,WMed-613,,BLO,True
W01089,Worker-1089,9871863635,613,WMed-613,,Supervisor,True
W01090,Worker-1090,9859071954,613,WMed-613,,Supervisor,True
W01091,Worker-1091,9836654919,613,WMed-613,,Supervisor,True
W01092,Worker-1092,9889851763,613,WMed-613,,Volunteer,True
W01093,Worker-1093,9877613339,613,WMed-613,,BLO,True
W01094,Worker-1094,9897415988,613,WMed-613,,Volunteer,True
W01095,Worker-1095,9855265548,613,WMed-613,,BLA,True
W01096,Worker-1096,9870657219,613,WMed-613,,Supervisor,True
W01097,Worker-1097,9897065535,613,WMed-613,,BLO,True
W01098,Worker-1098,9885904041,613,WMed-613,,Volunteer,True
W01099,Worker-1099,9882821911,613,WMed-613,,Volunteer,True
W01100,Worker-1100,9841993202,613,WMed-613,,Supervisor,True
W01101,Worker-1101,9847174604,613,WMed-613,,BLA,True
W01102,Worker-1102,9833348386,613,WMed-613,,Supervisor,True
W01103,Worker-1103,9882973579,613,WMed-613,,Volunteer,True
W01104,Worker-1104,9838085872,613,WMed-613,,Volunteer,True
W01105,Worker-1105,9834995129,613,WMed-613,,Supervisor,True
W01106,Worker-1106,9881386196,613,WMed-613,,Supervisor,True
W01107,Worker-1107,9867348182,613,WMed-613,,BLO,True
W01108,Worker-1108,9877557395,613,WMed-613,,Supervisor,True
W01109,Worker-1109,9826911459,613,WMed-613,,Volunteer,True
W01110,Worker-1110,9811878196,613,WMed-613,,BLO,True
W01111,Worker-1111,9847970620,613,WMed-613,,Supervisor,True
W01112,Worker-1112,9890960827,613,WMed-613,,BLA,True
W01113,Worker-1113,9823358256,613,WMed-613,,Supervisor,True
W01114,Worker-1114,9854102510,613,WMed-613,,BLA,True
W01115,Worker-1115,9810192303,613,WMed-613,,Volunteer,True
W01116,Worker-1116,9831791294,613,WMed-613,,Volunteer,True
W01117,Worker-1117,9839834917,613,WMed-613,,Supervisor,True
W01118,Worker-1118,9897351508,613,WMed-613,,Supervisor,True
W01119,Worker-1119,9870552401,613,WMed-613,,Volunteer,True
W01120,Worker-1120,9861887034,613,WMed-613,,Volunteer,True
W01121,Worker-1121,9856618909,613,WMed-613,,Volunteer,True
W01122,Worker-1122,9886585753,613,WMed-613,,BLA,True
W01123,Worker-1123,9865306566,613,WMed-613,,BLO,True
W01124,Worker-1124,9814602423,613,WMed-613,,BLA,True
W01125,Worker-1125,9836153883,613,WMed-613,,Volunteer,True
W01126,Worker-1126,9814656855,613,WMed-613,,Supervisor,True
W01127,Worker-1127,9871141128,613,WMed-613,,BLO,True
W01128,Worker-1128,9853160418,613,WMed-613,,Volunteer,True
W01129,Worker-1129,9857832121,614,WMed-614,,Volunteer,True
W01130,Worker-1130,9888392281,614,WMed-614,,Volunteer,True
W01131,Worker-1131,9891067419,614,WMed-614,,BLA,True
W01132,Worker-1132,9843726992,614,WMed-614,,BLA,True
W01133,Worker-1133,9891578165,614,WMed-614,,BLA,True
W01134,Worker-1134,9861376781,614,WMed-614,,BLO,True
W01135,Worker-1135,9822949699,614,WMed-614,,BLA,True
W01136,Worker-1136,9837062695,614,WMed-614,,BLA,True
W01137,Worker-1137,9832236524,614,WMed-614,,BLO,True
W01138,Worker-1138,9833312011,614,WMed-614,,BLA,True
W01139,Worker-1139,9887373950,614,WMed-614,,BLO,True
W01140,Worker-1140,9835352399,614,WMed-614,,Supervisor,True
W01141,Worker-1141,9816062233,614,WMed-614,,BLA,True
W01142,Worker-1142,9899549493,614,WMed-614,,BLA,True
W01143,Worker-1143,9889743396,614,WMed-614,,Supervisor,True
W01144,Worker-1144,9860249434,614,WMed-614,,BLO,True
W01145,Worker-1145,9880460080,614,WMed-614,,BLO,True
W01146,Worker-1146,9816586937,614,WMed-614,,Supervisor,True
W01147,Worker-1147,9869375707,614,WMed-614,,Supervisor,True
W01148,Worker-1148,9810484359,614,WMed-614,,BLO,True
W01149,Worker-1149,9860447532,614,WMed-614,,Supervisor,True
W01150,Worker-1150,9856782729,614,WMed-614,,Supervisor,True
W01151,Worker-1151,9871256022,614,WMed-614,,Supervisor,True
W01152,Worker-1152,9894427058,614,WMed-614,,Supervisor,True
W01153,Worker-1153,9836563474,614,WMed-614,,BLA,True
W01154,Worker-1154,9864338906,614,WMed-614,,BLO,True
W01155,Worker-1155,9888122958,614,WMed-614,,Volunteer,True
W01156,Worker-1156,9899770206,614,WMed-614,,Volunteer,True
W01157,Worker-1157,9859793701,614,WMed-614,,BLO,True
W01158,Worker-1158,9888814369,614,WMed-614,,BLO,True
W01159,Worker-1159,9810193812,614,WMed-614,,BLO,True
W01160,Worker-1160,9813189434,614,WMed-614,,BLO,True
W01161,Worker-1161,9820753592,614,WMed-614,,Volunteer,True
W01162,Worker-1162,9828393710,614,WMed-614,,BLO,True
W01163,Worker-1163,9886540680,614,WMed-614,,BLO,True
W01164,Worker-1164,9887596185,614,WMed-614,,BLA,True
W01165,Worker-1165,9814388161,614,WMed-614,,Volunteer,True
W01166,Worker-1166,9889003730,614,WMed-614,,Supervisor,True
W01167,Worker-1167,9836396039,614,WMed-614,,Volunteer,True
W01168,Worker-1168,9854750538,614,WMed-614,,Volunteer,True
W01169,Worker-1169,9811400831,614,WMed-614,,Supervisor,True
W01170,Worker-1170,9862876457,614,WMed-614,,BLA,True
W01171,Worker-1171,9839044160,614,WMed-614,,Supervisor,True
W01172,Worker-1172,9821387414,614,WMed-614,,BLO,True
W01173,Worker-1173,9883427063,614,WMed-614,,BLO,True
W01174,Worker-1174,9894780204,614,WMed-614,,BLO,True
W01175,Worker-1175,9812309631,614,WMed-614,,Supervisor,True
W01176,Worker-1176,9879297866,614,WMed-614,,Volunteer,True
W01177,Worker-1177,9851335282,614,WMed-614,,Volunteer,True
W01178,Worker-1178,9862233008,614,WMed-614,,Volunteer,True
W01179,Worker-1179,9872902455,614,WMed-614,,BLA,True
W01180,Worker-1180,9811057438,614,WMed-614,,BLO,True
W01181,Worker-1181,9847769587,614,WMed-614,,BLO,True
W01182,Worker-1182,9869095935,614,WMed-614,,BLO,True
W01183,Worker-1183,9874552202,614,WMed-614,,Supervisor,True
W01184,Worker-1184,9857986720,614,WMed-614,,Supervisor,True
W01185,Worker-1185,9892413313,614,WMed-614,,Supervisor,True
W01186,Worker-1186,9851131829,614,WMed-614,,Supervisor,True
W01187,Worker-1187,9879295566,614,WMed-614,,Volunteer,True
W01188,Worker-1188,9890616823,614,WMed-614,,Supervisor,True
W01189,Worker-1189,9899013561,614,WMed-614,,BLO,True
W01190,Worker-1190,9892586653,614,WMed-614,,BLA,True
W01191,Worker-1191,9848519624,614,WMed-614,,Volunteer,True
W01192,Worker-1192,9846899078,614,WMed-614,,Supervisor,True
W01193,Worker-1193,9855109758,614,WMed-614,,BLA,True
W01194,Worker-1194,9883794441,614,WMed-614,,Supervisor,True
W01195,Worker-1195,9843078738,614,WMed-614,,Volunteer,True
W01196,Worker-1196,9853453331,614,WMed-614,,Supervisor,True
W01197,Worker-1197,9815402688,614,WMed-614,,BLA,True
W01198,Worker-1198,9834310018,614,WMed-614,,BLO,True
W01199,Worker-1199,9848393210,614,WMed-614,,Volunteer,True
W01200,Worker-1200,9835891295,614,WMed-614,,Supervisor,True
W01201,Worker-1201,9846980777,614,WMed-614,,Supervisor,True
W01202,Worker-1202,9868877533,615,WMed-615,,Volunteer,True
W01203,Worker-1203,9875236242,615,WMed-615,,Volunteer,True
W01204,Worker-1204,9889049945,615,WMed-615,,BLO,True
W01205,Worker-1205,9810097799,615,WMed-615,,BLA,True
W01206,Worker-1206,9810900937,615,WMed-615,,BLO,True
W01207,Worker-1207,9882991873,615,WMed-615,,BLA,True
W01208,Worker-1208,9846834084,615,WMed-615,,Volunteer,True
W01209,Worker-1209,9833498050,615,WMed-615,,Volunteer,True
W01210,Worker-1210,9847419067,615,WMed-615,,Supervisor,True
W01211,Worker-1211,9873533014,615,WMed-615,,Volunteer,True
W01212,Worker-1212,9888729029,615,WMed-615,,Supervisor,True
W01213,Worker-1213,9860654151,615,WMed-615,,Supervisor,True
W01214,Worker-1214,9845165149,615,WMed-615,,Supervisor,True
W01215,Worker-1215,9849590626,615,WMed-615,,BLO,True
W01216,Worker-1216,9821325442,615,WMed-615,,BLA,True
W01217,Worker-1217,9888153864,615,WMed-615,,Volunteer,True
W01218,Worker-1218,9843413162,615,WMed-615,,BLA,True
W01219,Worker-1219,9818829792,615,WMed-615,,Volunteer,True
W01220,Worker-1220,9891984465,615,WMed-615,,BLA,True
W01221,Worker-1221,9840437631,615,WMed-615,,BLA,True
W01222,Worker-1222,9894770556,615,WMed-615,,BLO,True
W01223,Worker-1223,9845827279,615,WMed-615,,BLA,True
W01224,Worker-1224,9853268952,615,WMed-615,,Supervisor,True
W01225,Worker-1225,9888850213,615,WMed-615,,BLA,True
W01226,Worker-1226,9867295569,615,WMed-615,,Supervisor,True
W01227,Worker-1227,9859036523,615,WMed-615,,Supervisor,True
W01228,Worker-1228,9872219162,615,WMed-615,,BLO,True
W01229,Worker-1229,9858948098,615,WMed-615,,Volunteer,True
W01230,Worker-1230,9868804154,615,WMed-615,,BLA,True
W01231,Worker-1231,9852715571,615,WMed-615,,Volunteer,True
W01232,Worker-1232,9816091136,615,WMed-615,,Supervisor,True
W01233,Worker-1233,9864145707,615,WMed-615,,Supervisor,True
W01234,Worker-1234,9863995630,615,WMed-615,,BLO,True
W01235,Worker-1235,9855348926,615,WMed-615,,Supervisor,True
W01236,Worker-1236,9883773678,615,WMed-615,,BLA,True
W01237,Worker-1237,9855806825,615,WMed-615,,BLO,True
W01238,Worker-1238,9830658688,615,WMed-615,,BLA,True
W01239,Worker-1239,9825796675,615,WMed-615,,Volunteer,True
W01240,Worker-1240,9877961533,615,WMed-615,,BLO,True
W01241,Worker-1241,9829935802,615,WMed-615,,BLA,True
W01242,Worker-1242,9810141855,615,WMed-615,,Volunteer,True
W01243,Worker-1243,9893674228,615,WMed-615,,Supervisor,True
W01244,Worker-1244,9871002601,615,WMed-615,,BLA,True
W01245,Worker-1245,9870914809,615,WMed-615,,Volunteer,True
W01246,Worker-1246,9878356135,615,WMed-615,,BLO,True
W01247,Worker-1247,9892110463,615,WMed-615,,BLA,True
W01248,Worker-1248,9885670054,615,WMed-615,,BLA,True
W01249,Worker-1249,9859691667,615,WMed-615,,BLO,True
W01250,Worker-1250,9844329908,615,WMed-615,,Supervisor,True
W01251,Worker-1251,9890625960,615,WMed-615,,Volunteer,True
W01252,Worker-1252,9843714340,615,WMed-615,,BLO,True
W01253,Worker-1253,9853645155,615,WMed-615,,Volunteer,True
W01254,Worker-1254,9887955119,615,WMed-615,,BLO,True
W01255,Worker-1255,9855270412,615,WMed-615,,Supervisor,True
W01256,Worker-1256,9881985901,615,WMed-615,,BLA,True
W01257,Worker-1257,9861082386,615,WMed-615,,Volunteer,True
W01258,Worker-1258,9895728184,615,WMed-615,,Volunteer,True
W01259,Worker-1259,9848164908,615,WMed-615,,Volunteer,True
W01260,Worker-1260,9846262704,615,WMed-615,,BLA,True
W01261,Worker-1261,9818031667,615,WMed-615,,BLO,True
W01262,Worker-1262,9839633921,615,WMed-615,,BLA,True
W01263,Worker-1263,9840898615,615,WMed-615,,BLA,True
W01264,Worker-1264,9868178028,615,WMed-615,,Supervisor,True
W01265,Worker-1265,9895567051,615,WMed-615,,BLO,True
W01266,Worker-1266,9811975584,615,WMed-615,,Supervisor,True
W01267,Worker-1267,9844835601,615,WMed-615,,BLA,True
W01268,Worker-1268,9831734493,615,WMed-615,,BLA,True
W01269,Worker-1269,9848975354,615,WMed-615,,BLA,True
W01270,Worker-1270,9821303541,615,WMed-615,,Supervisor,True
W01271,Worker-1271,9891837148,615,WMed-615,,BLO,True
W01272,Worker-1272,9816898891,615,WMed-615,,BLA,True
W01273,Worker-1273,9875913374,615,WMed-615,,BLA,True
W01274,Worker-1274,9857567491,615,WMed-615,,Volunteer,True
W01275,Worker-1275,9822809325,615,WMed-615,,BLO,True
W01276,Worker-1276,9854863114,616,WMed-616,,Volunteer,True
W01277,Worker-1277,9881492336,616,WMed-616,,Supervisor,True
W01278,Worker-1278,9897805360,616,WMed-616,,Supervisor,True
W01279,Worker-1279,9891711279,616,WMed-616,,Supervisor,True
W01280,Worker-1280,9861224986,616,WMed-616,,Supervisor,True
W01281,Worker-1281,9884745906,616,WMed-616,,BLA,True
W01282,Worker-1282,9878096432,616,WMed-616,,BLA,True
W01283,Worker-1283,9886325644,616,WMed-616,,BLO,True
W01284,Worker-1284,9877907896,616,WMed-616,,Supervisor,True
W01285,Worker-1285,9834010649,616,WMed-616,,BLA,True
W01286,Worker-1286,9862806759,616,WMed-616,,BLA,True
W01287,Worker-1287,9871090955,616,WMed-616,,Volunteer,True
W01288,Worker-1288,9894946163,616,WMed-616,,Volunteer,True
W01289,Worker-1289,9880441737,616,WMed-616,,Supervisor,True
W01290,Worker-1290,9839164383,616,WMed-616,,BLO,True
W01291,Worker-1291,9849624818,616,WMed-616,,BLA,True
W01292,Worker-1292,9886291055,616,WMed-616,,BLA,True
W01293,Worker-1293,9897211722,616,WMed-616,,BLO,True
W01294,Worker-1294,9843641644,616,WMed-616,,BLA,True
W01295,Worker-1295,9829938407,616,WMed-616,,Volunteer,True
W01296,Worker-1296,9890197588,616,WMed-616,,Volunteer,True
W01297,Worker-1297,9880109814,616,WMed-616,,Supervisor,True
W01298,Worker-1298,9818917485,616,WMed-616,,Supervisor,True
W01299,Worker-1299,9849468504,616,WMed-616,,BLA,True
W01300,Worker-1300,9870345264,616,WMed-616,,BLA,True
W01301,Worker-1301,9882903049,616,WMed-616,,Supervisor,True
W01302,Worker-1302,9895766925,616,WMed-616,,Supervisor,True
W01303,Worker-1303,9888811070,616,WMed-616,,Volunteer,True
W01304,Worker-1304,9885024546,616,WMed-616,,Supervisor,True
W01305,Worker-1305,9811345401,616,WMed-616,,Volunteer,True
W01306,Worker-1306,9891729714,616,WMed-616,,BLO,True
W01307,Worker-1307,9858613972,616,WMed-616,,BLO,True
W01308,Worker-1308,9832075102,616,WMed-616,,BLO,True
W01309,Worker-1309,9863426747,616,WMed-616,,BLA,True
W01310,Worker-1310,9815606761,616,WMed-616,,Volunteer,True
W01311,Worker-1311,9881148999,616,WMed-616,,BLO,True
W01312,Worker-1312,9871978175,616,WMed-616,,Volunteer,True
W01313,Worker-1313,9869640890,616,WMed-616,,BLO,True
W01314,Worker-1314,9837916410,616,WMed-616,,Volunteer,True
W01315,Worker-1315,9884734199,616,WMed-616,,BLA,True
W01316,Worker-1316,9859824378,616,WMed-616,,BLA,True
W01317,Worker-1317,9893238250,616,WMed-616,,Volunteer,True
W01318,Worker-1318,9885178121,616,WMed-616,,BLA,True
W01319,Worker-1319,9810446222,616,WMed-616,,Supervisor,True
W01320,Worker-1320,9880868218,616,WMed-616,,Supervisor,True
W01321,Worker-1321,9815670763,616,WMed-616,,BLO,True
W01322,Worker-1322,9821163317,616,WMed-616,,Volunteer,True
W01323,Worker-1323,9875331261,616,WMed-616,,BLO,True
W01324,Worker-1324,9823254070,616,WMed-616,,BLA,True
W01325,Worker-1325,9851099191,616,WMed-616,,Volunteer,True
W01326,Worker-1326,9829566647,616,WMed-616,,BLO,True
W01327,Worker-1327,9822622831,616,WMed-616,,Volunteer,True
W01328,Worker-1328,9842711023,616,WMed-616,,BLA,True
W01329,Worker-1329,9818538953,616,WMed-616,,Supervisor,True
W01330,Worker-1330,9895192508,616,WMed-616,,Supervisor,True
W01331,Worker-1331,9875422423,616,WMed-616,,Volunteer,True
W01332,Worker-1332,9886850534,616,WMed-616,,Supervisor,True
W01333,Worker-1333,9840954719,616,WMed-616,,BLA,True
W01334,Worker-1334,9818077166,616,WMed-616,,BLA,True
W01335,Worker-1335,9862451932,616,WMed-616,,BLO,True
W01336,Worker-1336,9882456617,616,WMed-616,,Volunteer,True
W01337,Worker-1337,9863786732,616,WMed-616,,BLA,True
W01338,Worker-1338,9892296496,616,WMed-616,,BLA,True
W01339,Worker-1339,9857654858,616,WMed-616,,BLA,True
