worker_id,name,mobile,ac_code,ac_name,assigned_booth_part,tier,active
W00877,Worker-877,9848162499,162,Raninagar,,Volunteer,True
W00878,Worker-878,9834774343,162,Raninagar,,BLO,True
W00879,Worker-879,9868012969,162,Raninagar,,BLA,True
W00880,Worker-880,9872718389,162,Raninagar,,BLO,True
W00881,Worker-881,9845205688,162,Raninagar,,Volunteer,True
W00882,Worker-882,9814561293,162,Raninagar,,Volunteer,True
W00883,Worker-883,9839196386,162,Raninagar,,Volunteer,True
W00884,Worker-884,9837060576,162,Raninagar,,BLA,True
W00885,Worker-885,9845152657,162,Raninagar,,BLO,True
W00886,Worker-886,9822574690,162,Raninagar,,BLA,True
W00887,Worker-887,9835499383,162,Raninagar,,Volunteer,True
W00888,Worker-888,9827944432,162,Raninagar,,BLO,True
W00889,Worker-889,9889117647,162,Raninagar,,BLO,True
W00890,Worker-890,9879806370,162,Raninagar,,BLA,True
W00891,Worker-891,9851007384,162,Raninagar,,Supervisor,True
W00892,Worker-892,9810906671,162,Raninagar,,BLO,True
W00893,Worker-893,9810440936,162,Raninagar,,BLO,True
W00894,Worker-894,9847203029,162,Raninagar,,BLA,True
W00895,Worker-895,9897849807,162,Raninagar,,BLA,True
W00896,Worker-896,9863934190,162,Raninagar,,Supervisor,True
W00897,Worker-897,9875777855,162,Raninagar,,Volunteer,True
W00898,Worker-898,9844235150,162,Raninagar,,BLO,True
W00899,Worker-899,9874059068,162,Raninagar,,BLO,True
W00900,Worker-900,9885277976,162,Raninagar,,Volunteer,True
W00901,Worker-901,9884488568,162,Raninagar,,BLA,True
W00902,Worker-902,9837308590,162,Raninagar,,BLO,True
W00903,Worker-903,9873761969,162,Raninagar,,BLO,True
W00904,Worker-904,9831658059,162,Raninagar,,Volunteer,True
W00905,Worker-905,9884946680,162,Raninagar,,BLA,True
W00906,Worker-906,9884929162,162,Raninagar,,BLA,True
W00907,Worker-907,9856352804,163,Murshidabad,,BLO,True
W00908,Worker-908,9898471258,163,Murshidabad,,BLO,True
W00909,Worker-909,9858995330,163,Murshidabad,,BLO,True
W00910,Worker-910,9814587333,163,Murshidabad,,BLO,True
W00911,Worker-911,9821861177,163,Murshidabad,,BLO,True
W00912,Worker-912,9863354936,163,Murshidabad,,Volunteer,True
W00913,Worker-913,9818517411,163,Murshidabad,,Volunteer,True
W00914,Worker-914,9816892493,163,Murshidabad,,BLO,True
W00915,Worker-915,9842796240,163,Murshidabad,,Supervisor,True
W00916,Worker-916,9819753625,163,Murshidabad,,Volunteer,True
W00917,Worker-917,9879941392,163,Murshidabad,,Volunteer,True
W00918,Worker-918,9864178925,163,Murshidabad,,BLA,True
W00919,Worker-919,9830742075,163,Murshidabad,,Volunteer,True
W00920,Worker-920,9851576773,163,Murshidabad,,BLA,True
W00921,Worker-921,9873361091,163,Murshidabad,,BLO,True
W00922,Worker-922,9865517458,163,Murshidabad,,Supervisor,True
W00923,Worker-923,9881236597,163,Murshidabad,,BLA,True
W00924,Worker-924,9810510117,163,Murshidabad,,Supervisor,True
W00925,Worker-925,9814064390,163,Murshidabad,,BLO,True
W00926,Worker-926,9888874411,163,Murshidabad,,BLA,True
W00927,Worker-927,9866029033,163,Murshidabad,,Volunteer,True
W00928,Worker-928,9882078519,163,Murshidabad,,BLA,True
W00929,Worker-929,9833304763,163,Murshidabad,,BLO,True
W00930,Worker-930,9869623480,163,Murshidabad,,BLO,True
W00931,Worker-931,9890763816,163,Murshidabad,,Supervisor,True
W00932,Worker-932,9895121244,163,Murshidabad,,BLO,True
W00933,Worker-933,9817766277,163,Murshidabad,,BLO,True
W00934,Worker-934,9834674103,163,Murshidabad,,Volunteer,True
W00935,Worker-935,9896737935,163,Murshidabad,,BLA,True
W00936,Worker-936,9846761551,163,Murshidabad,,Volunteer,True
W00937,Worker-937,9886795741,163,Murshidabad,,Supervisor,True
W00938,Worker-938,9843544711,163,Murshidabad,,Supervisor,True
W00939,Worker-939,9842894936,163,Murshidabad,,Volunteer,True
W00940,Worker-940,9889196559,163,Murshidabad,,BLO,True
W00941,Worker-941,9842611150,163,Murshidabad,,BLO,True
W00942,Worker-942,9815736134,163,Murshidabad,,Volunteer,True
W00943,Worker-943,9832467144,163,Murshidabad,,Supervisor,True
W00944,Worker-944,9878676454,163,Murshidabad,,Volunteer,True
W00945,Worker-945,9823305397,163,Murshidabad,,BLA,True
W00946,Worker-946,9855722671,163,Murshidabad,,Volunteer,True
W00947,Worker-947,9831379674,163,Murshidabad,,BLO,True
W00948,Worker-948,9816977416,163,Murshidabad,,Volunteer,True
W00949,Worker-949,9876880359,163,Murshidabad,,BLA,True
W00950,Worker-950,9818659440,163,Murshidabad,,Supervisor,True
W00951,Worker-951,9861769923,163,Murshidabad,,Volunteer,True
W00952,Worker-952,9815020681,163,Murshidabad,,BLA,True
W00953,Worker-953,9847171668,163,Murshidabad,,BLA,True
W00954,Worker-954,9830188465,163,Murshidabad,,BLA,True
W00955,Worker-955,9844268909,163,Murshidabad,,Supervisor,True
W00956,Worker-956,9868723377,163,Murshidabad,,BLA,True
W00957,Worker-957,9831268350,163,Murshidabad,,BLA,True
W00958,Worker-958,9885409053,163,Murshidabad,,BLO,True
W00959,Worker-959,9866348425,163,Murshidabad,,BLO,True
W00960,Worker-960,9848247784,163,Murshidabad,,Volunteer,True
W00961,Worker-961,9851281428,163,Murshidabad,,Supervisor,True
W00962,Worker-962,9864048729,163,Murshidabad,,BLO,True
W00963,Worker-963,9838731561,163,Murshidabad,,Volunteer,True
W00964,Worker-964,9883086704,163,Murshidabad,,Volunteer,True
W00965,Worker-965,9819425316,163,Murshidabad,,Volunteer,True
W00966,Worker-966,9839711141,163,Murshidabad,,BLO,True
W00967,Worker-967,9870680126,163,Murshidabad,,Volunteer,True
W00968,Worker-968,9864657165,163,Murshidabad,,BLA,True
W00969,Worker-969,9865836568,163,Murshidabad,,BLO,True
W00970,Worker-970,9892036648,163,Murshidabad,,Supervisor,True
W00971,Worker-971,9895982837,163,Murshidabad,,BLA,True
W00972,Worker-972,9842236255,163,Murshidabad,,Volunteer,True
W00973,Worker-973,9884803804,163,Murshidabad,,BLA,True
W00974,Worker-974,9867263128,163,Murshidabad,,Supervisor,True
W00975,Worker-975,9873688685,163,Murshidabad,,Supervisor,True
W00976,Worker-976,9819992912,163,Murshidabad,,Volunteer,True
W00977,Worker-977,9889680169,163,Murshidabad,,Supervisor,True
W00978,Worker-978,9896492062,163,Murshidabad,,BLO,True
W00979,Worker-979,9865728340,163,Murshidabad,,Volunteer,True
W00980,Worker-980,9842706628,163,Murshidabad,,BLO,True
W00981,Worker-981,9873837621,163,Murshidabad,,Supervisor,True
W00982,Worker-982,9865899773,163,Murshidabad,,BLA,True
W00983,Worker-983,9878075420,163,Murshidabad,,Supervisor,True
W00984,Worker-984,9857452078,163,Murshidabad,,BLO,True
W00985,Worker-985,9855990212,163,Murshidabad,,Volunteer,True
W00986,Worker-986,9870785421,163,Murshidabad,,Volunteer,True
W00987,Worker-987,9876567593,163,Murshidabad,,Supervisor,True
W00988,Worker-988,9885545586,163,Murshidabad,,BLO,True
W00989,Worker-989,9891790169,163,Murshidabad,,Supervisor,True
W00990,Worker-990,9877793572,164,Nabagram,,BLO,True
W00991,Worker-991,9865565939,164,Nabagram,,BLA,True
W00992,Worker-992,9881903532,164,Nabagram,,BLO,True
W00993,Worker-993,9869030519,164,Nabagram,,Supervisor,True
W00994,Worker-994,9851883268,164,Nabagram,,BLO,True
W00995,Worker-995,9835516008,164,Nabagram,,Volunteer,True
W00996,Worker-996,9815037404,164,Nabagram,,Supervisor,True
W00997,Worker-997,9827519037,164,Nabagram,,Supervisor,True
W00998,Worker-998,9845833311,164,Nabagram,,Supervisor,True
W00999,Worker-999,9810583393,164,Nabagram,,BLO,True
W01000,Worker-1000,9857165100,164,Nabagram,,Volunteer,True
W01001,Worker-1001,9876643379,164,Nabagram,,BLA,True
W01002,Worker-1002,9830858205,164,Nabagram,,BLA,True
W01003,Worker-1003,9874342479,164,Nabagram,,BLO,True
W01004,Worker-1004,9892926267,164,Nabagram,,Supervisor,True
W01005,Worker-1005,9888881680,164,Nabagram,,BLA,True
W01006,Worker-1006,9863413763,164,Nabagram,,BLA,True
W01007,Worker-1007,9810452009,164,Nabagram,,BLO,True
W01008,Worker-1008,9868808628,164,Nabagram,,Volunteer,True
W01009,Worker-1009,9837960648,164,Nabagram,,BLO,True
W01010,Worker-1010,9889067663,164,Nabagram,,Supervisor,True
W01011,Worker-1011,9810342788,164,Nabagram,,BLO,True
W01012,Worker-1012,9878172963,164,Nabagram,,BLA,True
W01013,Worker-1013,9850804903,164,Nabagram,,BLO,True
W01014,Worker-1014,9875880335,164,Nabagram,,Supervisor,True
W01015,Worker-1015,9822083227,164,Nabagram,,BLO,True
W01016,Worker-1016,9868658956,164,Nabagram,,BLA,True
W01017,Worker-1017,9878787591,164,Nabagram,,Volunteer,True
W01018,Worker-1018,9852791853,164,Nabagram,,Supervisor,True
W01019,Worker-1019,9826122691,164,Nabagram,,BLA,True
W01020,Worker-1020,9880331332,164,Nabagram,,Volunteer,True
W01021,Worker-1021,9823646357,164,Nabagram,,Volunteer,True
W01022,Worker-1022,9810413540,164,Nabagram,,Volunteer,True
W01023,Worker-1023,9877436131,164,Nabagram,,BLO,True
W01024,Worker-1024,9893838498,164,Nabagram,,BLO,True
W01025,Worker-1025,9820747850,164,Nabagram,,BLO,True
W01026,Worker-1026,9827167129,164,Nabagram,,Supervisor,True
W01027,Worker-1027,9814332363,164,Nabagram,,BLO,True
W01028,Worker-1028,9873209641,164,Nabagram,,Supervisor,True
W01029,Worker-1029,9888927122,164,Nabagram,,Supervisor,True
W01030,Worker-1030,9834375393,164,Nabagram,,Supervisor,True
W01031,Worker-1031,9815745364,164,Nabagram,,BLA,True
W01032,Worker-1032,9864161408,164,Nabagram,,Supervisor,True
W01033,Worker-1033,9870171070,164,Nabagram,,Supervisor,True
W01034,Worker-1034,9858974409,164,Nabagram,,Supervisor,True
W01035,Worker-1035,9873723669,164,Nabagram,,Supervisor,True
W01036,Worker-1036,9879984774,164,Nabagram,,Volunteer,True
W01037,Worker-1037,9838479433,164,Nabagram,,BLO,True
W01038,Worker-1038,9884523599,164,Nabagram,,BLA,True
W01039,Worker-1039,9811443571,164,Nabagram,,Volunteer,True
W01040,Worker-1040,9899877331,164,Nabagram,,BLA,True
W01041,Worker-1041,9855752308,164,Nabagram,,Volunteer,True
W01042,Worker-1042,9817961623,164,Nabagram,,Supervisor,True
W01043,Worker-1043,9852217608,164,Nabagram,,Volunteer,True
W01044,Worker-1044,9838209978,164,Nabagram,,Supervisor,True
W01045,Worker-1045,9825542115,164,Nabagram,,BLA,True
W01046,Worker-1046,9886805332,164,Nabagram,,Volunteer,True
W01047,Worker-1047,9810889793,164,Nabagram,,BLA,True
W01048,Worker-1048,9867927040,164,Nabagram,,Volunteer,True
W01049,Worker-1049,9825627814,164,Nabagram,,Volunteer,True
W01050,Worker-1050,9818970926,164,Nabagram,,Supervisor,True
W01051,Worker-1051,9835995111,164,Nabagram,,BLA,True
W01052,Worker-1052,9869123613,164,Nabagram,,Volunteer,True
W01053,Worker-1053,9864475620,164,Nabagram,,BLA,True
W01054,Worker-1054,9832082014,164,Nabagram,,Supervisor,True
W01055,Worker-1055,9849174282,164,Nabagram,,Supervisor,True
W01056,Worker-1056,9860546962,164,Nabagram,,Volunteer,True
W01057,Worker-1057,9889171169,164,Nabagram,,BLA,True
W01058,Worker-1058,9878486658,164,Nabagram,,BLA,True
W01059,Worker-1059,9849373003,164,Nabagram,,BLO,True
W01060,Worker-1060,9840889293,164,Nabagram,,Volunteer,True
W01061,Worker-1061,9893188304,164,Nabagram,,Volunteer,True
W01062,Worker-1062,9854042299,164,Nabagram,,Volunteer,True
W01063,Worker-1063,9854613944,164,Nabagram,,Supervisor,True
W01064,Worker-1064,9845280103,164,Nabagram,,Volunteer,True
W01065,Worker-1065,9812241787,164,Nabagram,,Volunteer,True
W01066,Worker-1066,9884704832,164,Nabagram,,BLO,True
W01067,Worker-1067,9846013544,164,Nabagram,,BLO,True
W01068,Worker-1068,9866092412,164,Nabagram,,BLA,True
W01069,Worker-1069,9860025881,164,Nabagram,,BLO,True
W01070,Worker-1070,9841603844,164,Nabagram,,BLO,True
W01071,Worker-1071,9851647174,165,Khargram,,Volunteer,True
W01072,Worker-1072,9888971775,165,Khargram,,Volunteer,True
W01073,Worker-1073,9860622451,165,Khargram,,BLA,True
W01074,Worker-1074,9883381520,165,Khargram,,BLA,True
W01075,Worker-1075,9878973617,165,Khargram,,Volunteer,True
W01076,Worker-1076,9852979487,165,Khargram,,BLA,True
W01077,Worker-1077,9848714790,165,Khargram,,BLA,True
W01078,Worker-1078,9848805849,165,Khargram,,BLA,True
W01079,Worker-1079,9835899062,165,Khargram,,Volunteer,True
W01080,Worker-1080,9839938207,165,Khargram,,Supervisor,True
W01081,Worker-1081,9880657952,165,Khargram,,Volunteer,True
W01082,Worker-1082,9844910171,165,Khargram,,Supervisor,True
W01083,Worker-1083,9824132867,165,Khargram,,BLO,True
W01084,Worker-1084,9862390820,165,Khargram,,BLA,True
W01085,Worker-1085,9885666029,165,Khargram,,BLO,True
W01086,Worker-1086,9870422800,165,Khargram,,BLA,True
W01087,Worker-1087,9832107762,165,Khargram,,BLO,True
W01088,Worker-1088,9897906529,165,Khargram,,BLO,True
W01089,Worker-1089,9812955467,165,Khargram,,Supervisor,True
W01090,Worker-1090,9849501114,165,Khargram,,BLO,True
W01091,Worker-1091,9819416082,165,Khargram,,BLO,True
W01092,Worker-1092,9821377185,165,Khargram,,BLO,True
W01093,Worker-1093,9846866651,165,Khargram,,Supervisor,True
W01094,Worker-1094,9854340018,165,Khargram,,Volunteer,True
W01095,Worker-1095,9891424363,165,Khargram,,BLA,True
W01096,Worker-1096,9815492210,165,Khargram,,Volunteer,True
W01097,Worker-1097,9834902601,165,Khargram,,Supervisor,True
W01098,Worker-1098,9863831412,165,Khargram,,Volunteer,True
W01099,Worker-1099,9884761345,165,Khargram,,Volunteer,True
W01100,Worker-1100,9827598626,165,Khargram,,BLO,True
W01101,Worker-1101,9817704254,165,Khargram,,Volunteer,True
W01102,Worker-1102,9895984575,165,Khargram,,BLO,True
W01103,Worker-1103,9866250312,165,Khargram,,Supervisor,True
W01104,Worker-1104,9869961144,165,Khargram,,BLO,True
W01105,Worker-1105,9869332348,165,Khargram,,BLA,True
W01106,Worker-1106,9896885968,165,Khargram,,Supervisor,True
W01107,Worker-1107,9824651096,165,Khargram,,BLA,True
W01108,Worker-1108,9848227663,165,Khargram,,BLA,True
W01109,Worker-1109,9841694617,165,Khargram,,Volunteer,True
W01110,Worker-1110,9875187118,165,Khargram,,Volunteer,True
W01111,Worker-1111,9874864146,165,Khargram,,Volunteer,True
W01112,Worker-1112,9875311817,165,Khargram,,Supervisor,True
W01113,Worker-1113,9887847711,165,Khargram,,BLO,True
W01114,Worker-1114,9827263070,165,Khargram,,BLO,True
W01115,Worker-1115,9846414583,165,Khargram,,Volunteer,True
W01116,Worker-1116,9874349348,165,Khargram,,BLO,True
W01117,Worker-1117,9872802428,165,Khargram,,BLA,True
W01118,Worker-1118,9889101664,165,Khargram,,Volunteer,True
W01119,Worker-1119,9873304155,165,Khargram,,Supervisor,True
W01120,Worker-1120,9854081916,165,Khargram,,Volunteer,True
W01121,Worker-1121,9888198069,165,Khargram,,BLA,True
W01122,Worker-1122,9827741020,165,Khargram,,BLA,True
W01123,Worker-1123,9891173721,165,Khargram,,Supervisor,True
W01124,Worker-1124,9854893528,165,Khargram,,Supervisor,True
W01125,Worker-1125,9899928023,165,Khargram,,BLA,True
W01126,Worker-1126,9831909297,165,Khargram,,Supervisor,True
W01127,Worker-1127,9850015518,165,Khargram,,BLO,True
W01128,Worker-1128,9885137464,165,Khargram,,BLO,True
W01129,Worker-1129,9860609171,165,Khargram,,Volunteer,True
W01130,Worker-1130,9864181318,165,Khargram,,Supervisor,True
W01131,Worker-1131,9826251389,165,Khargram,,BLO,True
W01132,Worker-1132,9862164109,165,Khargram,,Volunteer,True
W01133,Worker-1133,9875351199,165,Khargram,,Supervisor,True
W01134,Worker-1134,9883269627,165,Khargram,,Volunteer,True
W01135,Worker-1135,9877942112,165,Khargram,,Volunteer,True
W01136,Worker-1136,9890869358,165,Khargram,,BLA,True
W01137,Worker-1137,9879707613,165,Khargram,,Volunteer,True
W01138,Worker-1138,9879553922,165,Khargram,,Volunteer,True
W01139,Worker-1139,9841131150,165,Khargram,,BLA,True
W01140,Worker-1140,9849865086,165,Khargram,,BLA,True
W01141,Worker-1141,9882374339,165,Khargram,,BLO,True
W01142,Worker-1142,9853426428,165,Khargram,,BLA,True
W01143,Worker-1143,9893647651,165,Khargram,,Supervisor,True
W01144,Worker-1144,9891860033,165,Khargram,,BLA,True
W01145,Worker-1145,9847775818,165,Khargram,,Supervisor,True
W01146,Worker-1146,9844951912,165,Khargram,,Volunteer,True
W01147,Worker-1147,9847424925,165,Khargram,,BLO,True
W01148,Worker-1148,9871477293,165,Khargram,,BLA,True
W01149,Worker-1149,9870764573,165,Khargram,,BLO,True
W01150,Worker-1150,9858627236,165,Khargram,,Supervisor,True
W01151,Worker-1151,9846600419,165,Khargram,,Supervisor,True
W01152,Worker-1152,9830208029,165,Khargram,,Volunteer,True
W01153,Worker-1153,9885258597,165,Khargram,,Volunteer,True
W01154,Worker-1154,9818555544,165,Khargram,,BLA,True
W01155,Worker-1155,9890741284,165,Khargram,,Supervisor,True
W01156,Worker-1156,9843896002,165,Khargram,,Volunteer,True
W01157,Worker-1157,9897138125,165,Khargram,,BLO,True
W01158,Worker-1158,9883767037,165,Khargram,,Volunteer,True
W01159,Worker-1159,9847213976,165,Khargram,,BLA,True
W01160,Worker-1160,9871253468,165,Khargram,,Supervisor,True
W01161,Worker-1161,9822128884,165,Khargram,,BLO,True
W01162,Worker-1162,9892000458,165,Khargram,,BLA,True
W01163,Worker-1163,9843896774,165,Khargram,,Volunteer,True
W01164,Worker-1164,9810978598,165,Khargram,,BLO,True
W01165,Worker-1165,9870241479,165,Khargram,,BLO,True
W01166,Worker-1166,9885007742,165,Khargram,,BLA,True
W01167,Worker-1167,9840653681,165,Khargram,,Supervisor,True
W01168,Worker-1168,9865553402,165,Khargram,,BLA,True
W01169,Worker-1169,9812496864,165,Khargram,,Supervisor,True
W01170,Worker-1170,9881798518,165,Khargram,,Volunteer,True
W01171,Worker-1171,9871612775,166,Berhampore,,BLA,True
W01172,Worker-1172,9873040981,166,Berhampore,,Supervisor,True
W01173,Worker-1173,9813946400,166,Berhampore,,BLA,True
W01174,Worker-1174,9835687866,166,Berhampore,,BLO,True
W01175,Worker-1175,9890615241,166,Berhampore,,BLO,True
W01176,Worker-1176,9853259586,166,Berhampore,,Volunteer,True
W01177,Worker-1177,9870646296,166,Berhampore,,Volunteer,True
W01178,Worker-1178,9850866763,166,Berhampore,,Volunteer,True
W01179,Worker-1179,9842860242,166,Berhampore,,BLA,True
W01180,Worker-1180,9874317394,166,Berhampore,,Volunteer,True
W01181,Worker-1181,9818999119,166,Berhampore,,Volunteer,True
W01182,Worker-1182,9834333153,166,Berhampore,,Volunteer,True
W01183,Worker-1183,9864544194,166,Berhampore,,Volunteer,True
W01184,Worker-1184,9880802516,166,Berhampore,,Volunteer,True
W01185,Worker-1185,9819395470,166,Berhampore,,Volunteer,True
W01186,Worker-1186,9841196548,166,Berhampore,,BLO,True
W01187,Worker-1187,9885391278,166,Berhampore,,Volunteer,True
W01188,Worker-1188,9837867592,166,Berhampore,,BLA,True
W01189,Worker-1189,9842452521,166,Berhampore,,BLA,True
W01190,Worker-1190,9836559414,166,Berhampore,,BLO,True
W01191,Worker-1191,9865039280,166,Berhampore,,BLO,True
W01192,Worker-1192,9850674177,166,Berhampore,,Volunteer,True
W01193,Worker-1193,9850689312,166,Berhampore,,BLA,True
W01194,Worker-1194,9891878418,166,Berhampore,,Supervisor,True
W01195,Worker-1195,9864009219,166,Berhampore,,Volunteer,True
W01196,Worker-1196,9859159578,166,Berhampore,,Supervisor,True
W01197,Worker-1197,9886104367,166,Berhampore,,Volunteer,True
W01198,Worker-1198,9870734643,166,Berhampore,,BLA,True
W01199,Worker-1199,9851983557,166,Berhampore,,BLO,True
W01200,Worker-1200,9862901560,166,Berhampore,,Supervisor,True
W01201,Worker-1201,9846107816,166,Berhampore,,BLO,True
W01202,Worker-1202,9844454686,166,Berhampore,,Supervisor,True
W01203,Worker-1203,9848555946,166,Berhampore,,BLA,True
W01204,Worker-1204,9827710839,166,Berhampore,,BLA,True
W01205,Worker-1205,9897611409,166,Berhampore,,Volunteer,True
W01206,Worker-1206,9861041742,166,Berhampore,,BLO,True
W01207,Worker-1207,9816495690,166,Berhampore,,BLA,True
W01208,Worker-1208,9820235011,166,Berhampore,,BLO,True
W01209,Worker-1209,9881274611,166,Berhampore,,BLO,True
W01210,Worker-1210,9844180200,166,Berhampore,,BLO,True
W01211,Worker-1211,9881489107,166,Berhampore,,BLA,True
W01212,Worker-1212,9813163185,166,Berhampore,,BLO,True
W01213,Worker-1213,9812520519,166,Berhampore,,Supervisor,True
W01214,Worker-1214,9843030347,166,Berhampore,,Volunteer,True
W01215,Worker-1215,9853130287,166,Berhampore,,BLA,True
W01216,Worker-1216,9848766825,166,Berhampore,,Supervisor,True
W01217,Worker-1217,9863604794,166,Berhampore,,Volunteer,True
W01218,Worker-1218,9893079615,166,Berhampore,,Volunteer,True
W01219,Worker-1219,9890351910,166,Berhampore,,BLA,True
W01220,Worker-1220,9815146947,166,Berhampore,,BLA,True
W01221,Worker-1221,9890679552,166,Berhampore,,BLO,True
W01222,Worker-1222,9839323674,166,Berhampore,,BLO,True
W01223,Worker-1223,9822009003,166,Berhampore,,Supervisor,True
W01224,Worker-1224,9827855368,166,Berhampore,,Supervisor,True
W01225,Worker-1225,9811957010,166,Berhampore,,Supervisor,True
W01226,Worker-1226,9826486098,166,Berhampore,,Supervisor,True
W01227,Worker-1227,9895532165,166,Berhampore,,Volunteer,True
W01228,Worker-1228,9853896468,166,Berhampore,,Supervisor,True
W01229,Worker-1229,9829514103,166,Berhampore,,Volunteer,True
W01230,Worker-1230,9866794885,166,Berhampore,,Volunteer,True
W01231,Worker-1231,9822508527,166,Berhampore,,BLO,True
W01232,Worker-1232,9874474823,166,Berhampore,,Volunteer,True
W01233,Worker-1233,9886587111,166,Berhampore,,BLO,True
W01234,Worker-1234,9842414762,166,Berhampore,,BLO,True
W01235,Worker-1235,9842081122,166,Berhampore,,Supervisor,True
W01236,Worker-1236,9868504096,166,Berhampore,,Supervisor,True
W01237,Worker-1237,9830761894,166,Berhampore,,BLA,True
W01238,Worker-1238,9822573399,166,Berhampore,,Supervisor,True
W01239,Worker-1239,9844426532,166,Berhampore,,Supervisor,True
W01240,Worker-1240,9870095645,166,Berhampore,,Volunteer,True
W01241,Worker-1241,9860761920,166,Berhampore,,BLA,True
W01242,Worker-1242,9865588835,166,Berhampore,,BLO,True
W01243,Worker-1243,9887213046,166,Berhampore,,Supervisor,True
W01244,Worker-1244,9817120171,166,Berhampore,,Volunteer,True
W01245,Worker-1245,9847761076,166,Berhampore,,BLA,True
W01246,Worker-1246,9811864258,166,Berhampore,,BLO,True
W01247,Worker-1247,9820443908,166,Berhampore,,Supervisor,True
W01248,Worker-1248,9818455178,166,Berhampore,,Volunteer,True
W01249,Worker-1249,9842980492,166,Berhampore,,BLO,True
W01250,Worker-1250,9895690045,166,Berhampore,,Volunteer,True
W01251,Worker-1251,9859472907,166,Berhampore,,BLO,True
W01252,Worker-1252,9838447499,166,Berhampore,,Supervisor,True
W01253,Worker-1253,9895166204,166,Berhampore,,Volunteer,True
W01254,Worker-1254,9859587404,166,Berhampore,,Supervisor,True
W01255,Worker-1255,9847774607,166,Berhampore,,Volunteer,True
W01256,Worker-1256,9818529220,166,Berhampore,,BLO,True
W01257,Worker-1257,9898461564,166,Berhampore,,BLA,True
W01258,Worker-1258,9839579104,166,Berhampore,,Supervisor,True
W01259,Worker-1259,9865211852,166,Berhampore,,Volunteer,True
W01260,Worker-1260,9833289986,166,Berhampore,,Volunteer,True
W01261,Worker-1261,9850629701,167,Baharampur,,BLA,True
W01262,Worker-1262,9820217473,167,Baharampur,,BLO,True
W01263,Worker-1263,9878469196,167,Baharampur,,BLA,True
W01264,Worker-1264,9850275573,167,Baharampur,,BLO,True
W01265,Worker-1265,9854821499,167,Baharampur,,BLO,True
W01266,Worker-1266,9855587114,167,Baharampur,,Supervisor,True
W01267,Worker-1267,9834181715,167,Baharampur,,Supervisor,True
W01268,Worker-1268,9894502173,167,Baharampur,,Volunteer,True
W01269,Worker-1269,9826827131,167,Baharampur,,Volunteer,True
W01270,Worker-1270,9896774369,167,Baharampur,,BLA,True
W01271,Worker-1271,9876639928,167,Baharampur,,BLA,True
W01272,Worker-1272,9843293999,167,Baharampur,,Supervisor,True
W01273,Worker-1273,9871018090,167,Baharampur,,Supervisor,True
W01274,Worker-1274,9819795738,167,Baharampur,,BLO,True
W01275,Worker-1275,9844536250,167,Baharampur,,BLA,True
W01276,Worker-1276,9872169465,167,Baharampur,,Supervisor,True
W01277,Worker-1277,9893005306,167,Baharampur,,BLA,True
W01278,Worker-1278,9877510269,167,Baharampur,,Supervisor,True
W01279,Worker-1279,9812477146,167,Baharampur,,Supervisor,True
W01280,Worker-1280,9881897187,167,Baharampur,,BLO,True
W01281,Worker-1281,9899909315,167,Baharampur,,Supervisor,True
W01282,Worker-1282,9816951232,167,Baharampur,,Supervisor,True
W01283,Worker-1283,9852314549,167,Baharampur,,Supervisor,True
W01284,Worker-1284,9866058440,167,Baharampur,,Supervisor,True
W01285,Worker-1285,9820479701,167,Baharampur,,BLO,True
W01286,Worker-1286,9817980106,167,Baharampur,,Volunteer,True
W01287,Worker-1287,9892788466,167,Baharampur,,BLA,True
W01288,Worker-1288,9898834990,167,Baharampur,,Volunteer,True
W01289,Worker-1289,9824582701,167,Baharampur,,BLA,True
W01290,Worker-1290,9893783542,167,Baharampur,,Supervisor,True
W01291,Worker-1291,9889439387,167,Baharampur,,Volunteer,True
W01292,Worker-1292,9839329906,167,Baharampur,,Volunteer,True
W01293,Worker-1293,9830875475,167,Baharampur,,Supervisor,True
W01294,Worker-1294,9841997664,167,Baharampur,,BLA,True
W01295,Worker-1295,9841143171,167,Baharampur,,BLA,True
W01296,Worker-1296,9852358308,167,Baharampur,,Supervisor,True
W01297,Worker-1297,9860812768,167,Baharampur,,Supervisor,True
W01298,Worker-1298,9840588266,167,Baharampur,,Supervisor,True
W01299,Worker-1299,9846435454,167,Baharampur,,BLO,True
W01300,Worker-1300,9883423790,167,Baharampur,,BLA,True
W01301,Worker-1301,9853005652,167,Baharampur,,Supervisor,True
W01302,Worker-1302,9812263579,167,Baharampur,,BLA,True
W01303,Worker-1303,9888444494,167,Baharampur,,BLO,True
W01304,Worker-1304,9838280261,167,Baharampur,,BLA,True
W01305,Worker-1305,9887173982,167,Baharampur,,Supervisor,True
W01306,Worker-1306,9816419793,167,Baharampur,,Volunteer,True
W01307,Worker-1307,9885188891,167,Baharampur,,Volunteer,True
W01308,Worker-1308,9842606373,167,Baharampur,,BLA,True
W01309,Worker-1309,9855938685,167,Baharampur,,BLO,True
W01310,Worker-1310,9888091781,167,Baharampur,,BLA,True
W01311,Worker-1311,9815092983,167,Baharampur,,BLO,True
W01312,Worker-1312,9846449077,167,Baharampur,,BLO,True
W01313,Worker-1313,9834989457,167,Baharampur,,BLO,True
W01314,Worker-1314,9862125828,167,Baharampur,,BLO,True
W01315,Worker-1315,9813369963,167,Baharampur,,Supervisor,True
W01316,Worker-1316,9858896215,167,Baharampur,,Supervisor,True
