worker_id,name,mobile,ac_code,ac_name,assigned_booth_part,tier,active
W00871,Worker-871,9899563219,511,Nadia-511,,BLO,True
W00872,Worker-872,9827217470,511,Nadia-511,,BLA,True
W00873,Worker-873,9812661781,511,Nadia-511,,BLA,True
W00874,Worker-874,9835198241,511,Nadia-511,,Supervisor,True
W00875,Worker-875,9855718228,511,Nadia-511,,Supervisor,True
W00876,Worker-876,9824041271,511,Nadia-511,,Volunteer,True
W00877,Worker-877,9892238269,511,Nadia-511,,BLO,True
W00878,Worker-878,9830475532,511,Nadia-511,,BLO,True
W00879,Worker-879,9888279351,511,Nadia-511,,Volunteer,True
W00880,Worker-880,9855842228,511,Nadia-511,,Supervisor,True
W00881,Worker-881,9872976119,511,Nadia-511,,Volunteer,True
W00882,Worker-882,9811766867,511,Nadia-511,,Supervisor,True
W00883,Worker-883,9817199972,511,Nadia-511,,Supervisor,True
W00884,Worker-884,9821714598,511,Nadia-511,,BLO,True
W00885,Worker-885,9818626952,511,Nadia-511,,Volunteer,True
W00886,Worker-886,9861321313,511,Nadia-511,,BLO,True
W00887,Worker-887,9821092119,511,Nadia-511,,BLO,True
W00888,Worker-888,9877804744,511,Nadia-511,,Supervisor,True
W00889,Worker-889,9866932665,511,Nadia-511,,BLA,True
W00890,Worker-890,9845309897,511,Nadia-511,,Volunteer,True
W00891,Worker-891,9817289402,511,Nadia-511,,Supervisor,True
W00892,Worker-892,9884287006,511,Nadia-511,,Volunteer,True
W00893,Worker-893,9848877616,511,Nadia-511,,Volunteer,True
W00894,Worker-894,9880268131,511,Nadia-511,,Volunteer,True
W00895,Worker-895,9875288586,511,Nadia-511,,Volunteer,True
W00896,Worker-896,9832666936,511,Nadia-511,,BLO,True
W00897,Worker-897,9891353500,511,Nadia-511,,Volunteer,True
W00898,Worker-898,9897146856,511,Nadia-511,,BLA,True
W00899,Worker-899,9898719945,511,Nadia-511,,Volunteer,True
W00900,Worker-900,9859323590,511,Nadia-511,,Supervisor,True
W00901,Worker-901,9873043780,511,Nadia-511,,BLA,True
W00902,Worker-902,9893585237,511,Nadia-511,,BLA,True
W00903,Worker-903,9893543215,511,Nadia-511,,BLA,True
W00904,Worker-904,9885941263,512,Nadia-512,,BLA,True
W00905,Worker-905,9857097289,512,Nadia-512,,BLA,True
W00906,Worker-906,9877016507,512,Nadia-512,,Volunteer,True
W00907,Worker-907,9832571552,512,Nadia-512,,BLA,True
W00908,Worker-908,9816934778,512,Nadia-512,,BLO,True
W00909,Worker-909,9830773563,512,Nadia-512,,Volunteer,True
W00910,Worker-910,9846957050,512,Nadia-512,,BLA,True
W00911,Worker-911,9837385053,512,Nadia-512,,BLA,True
W00912,Worker-912,9881751577,512,Nadia-512,,BLA,True
W00913,Worker-913,9888011445,512,Nadia-512,,Supervisor,True
W00914,Worker-914,9852027208,512,Nadia-512,,BLA,True
W00915,Worker-915,9838699991,512,Nadia-512,,BLO,True
W00916,Worker-916,9868570904,512,Nadia-512,,Supervisor,True
W00917,Worker-917,9855620738,512,Nadia-512,,BLA,True
W00918,Worker-918,9837906752,512,Nadia-512,,Supervisor,True
W00919,Worker-919,9849729133,512,Nadia-512,,BLA,True
W00920,Worker-920,9872409784,512,Nadia-512,,BLA,True
W00921,Worker-921,9877356061,512,Nadia-512,,Volunteer,True
W00922,Worker-922,9875654272,512,Nadia-512,,Volunteer,True
W00923,Worker-923,9810005685,512,Nadia-512,,BLA,True
W00924,Worker-924,9833484864,512,Nadia-512,,Volunteer,True
W00925,Worker-925,9895036502,512,Nadia-512,,Supervisor,True
W00926,Worker-926,9818780223,512,Nadia-512,,Supervisor,True
W00927,Worker-927,9885380991,512,Nadia-512,,Volunteer,True
W00928,Worker-928,9828284802,512,Nadia-512,,Volunteer,True
W00929,Worker-929,9888182885,512,Nadia-512,,BLA,True
W00930,Worker-930,9888495226,512,Nadia-512,,Supervisor,True
W00931,Worker-931,9884713296,512,Nadia-512,,Volunteer,True
W00932,Worker-932,9845813945,512,Nadia-512,,BLO,True
W00933,Worker-933,9890845635,512,Nadia-512,,Volunteer,True
W00934,Worker-934,9892904925,512,Nadia-512,,Supervisor,True
W00935,Worker-935,9816402960,512,Nadia-512,,Supervisor,True
W00936,Worker-936,9852641969,512,Nadia-512,,BLO,True
W00937,Worker-937,9897757126,512,Nadia-512,,BLA,True
W00938,Worker-938,9817389099,512,Nadia-512,,BLA,True
W00939,Worker-939,9836536463,512,Nadia-512,,Supervisor,True
W00940,Worker-940,9857501041,512,Nadia-512,,Supervisor,True
W00941,Worker-941,9831942187,512,Nadia-512,,Volunteer,True
W00942,Worker-942,9828696397,512,Nadia-512,,BLA,True
W00943,Worker-943,9850459624,512,Nadia-512,,Supervisor,True
W00944,Worker-944,9817988615,512,Nadia-512,,Volunteer,True
W00945,Worker-945,9821043919,512,Nadia-512,,BLO,True
W00946,Worker-946,9822317853,512,Nadia-512,,Supervisor,True
W00947,Worker-947,9813233842,512,Nadia-512,,Volunteer,True
W00948,Worker-948,9870336436,512,Nadia-512,,Supervisor,True
W00949,Worker-949,9825955477,512,Nadia-512,,BLA,True
W00950,Worker-950,9838374142,512,Nadia-512,,BLA,True
W00951,Worker-951,9887317164,512,Nadia-512,,BLO,True
W00952,Worker-952,9881748415,512,Nadia-512,,BLO,True
W00953,Worker-953,9818202642,512,Nadia-512,,Volunteer,True
W00954,Worker-954,9857041624,512,Nadia-512,,BLO,True
W00955,Worker-955,9839698548,512,Nadia-512,,BLA,True
W00956,Worker-956,9875299807,512,Nadia-512,,Supervisor,True
W00957,Worker-957,9863485596,512,Nadia-512,,Volunteer,True
W00958,Worker-958,9816984435,512,Nadia-512,,BLO,True
W00959,Worker-959,9862999165,512,Nadia-512,,Supervisor,True
W00960,Worker-960,9889570787,512,Nadia-512,,Volunteer,True
W00961,Worker-961,9814854780,512,Nadia-512,,Supervisor,True
W00962,Worker-962,9893073845,512,Nadia-512,,BLO,True
W00963,Worker-963,9831664050,512,Nadia-512,,Supervisor,True
W00964,Worker-964,9889086072,512,Nadia-512,,Volunteer,True
W00965,Worker-965,9874363771,512,Nadia-512,,BLO,True
W00966,Worker-966,9839576588,512,Nadia-512,,BLA,True
W00967,Worker-967,9880354470,512,Nadia-512,,BLO,True
W00968,Worker-968,9861789713,512,Nadia-512,,BLO,True
W00969,Worker-969,9871996868,512,Nadia-512,,Volunteer,True
W00970,Worker-970,9838887699,512,Nadia-512,,Volunteer,True
W00971,Worker-971,9852028353,512,Nadia-512,,BLO,True
W00972,Worker-972,9858659874,512,Nadia-512,,BLA,True
W00973,Worker-973,9868181041,512,Nadia-512,,Volunteer,True
W00974,Worker-974,9817885484,512,Nadia-512,,Supervisor,True
W00975,Worker-975,9821696802,512,Nadia-512,,BLO,True
W00976,Worker-976,9838666100,512,Nadia-512,,BLA,True
W00977,Worker-977,9881659562,512,Nadia-512,,Supervisor,True
W00978,Worker-978,9830226695,512,Nadia-512,,BLO,True
W00979,Worker-979,9879096994,512,Nadia-512,,BLO,True
W00980,Worker-980,9881089392,512,Nadia-512,,BLA,True
W00981,Worker-981,9831194686,512,Nadia-512,,Supervisor,True
W00982,Worker-982,9811958741,512,Nadia-512,,BLA,True
W00983,Worker-983,9837711295,512,Nadia-512,,Supervisor,True
W00984,Worker-984,9818541102,512,Nadia-512,,BLO,True
W00985,Worker-985,9814420872,512,Nadia-512,,Supervisor,True
W00986,Worker-986,9880372182,512,Nadia-512,,BLA,True
W00987,Worker-987,9822700056,512,Nadia-512,,Supervisor,True
W00988,Worker-988,9849966094,513,Nadia-513,,Volunteer,True
W00989,Worker-989,9849251504,513,Nadia-513,,Supervisor,True
W00990,Worker-990,9836387651,513,Nadia-513,,BLA,True
W00991,Worker-991,9820612018,513,Nadia-513,,BLO,True
W00992,Worker-992,9852297393,513,Nadia-513,,Supervisor,True
W00993,Worker-993,9836048256,513,Nadia-513,,Supervisor,True
W00994,Worker-994,9873426913,513,Nadia-513,,Supervisor,True
W00995,Worker-995,9869067315,513,Nadia-513,,Supervisor,True
W00996,Worker-996,9849930226,513,Nadia-513,,BLA,True
W00997,Worker-997,9836856326,513,Nadia-513,,BLO,True
W00998,Worker-998,9887648476,513,Nadia-513,,Supervisor,True
W00999,Worker-999,9858563322,513,Nadia-513,,BLO,True
W01000,Worker-1000,9874754586,513,Nadia-513,,BLO,True
W01001,Worker-1001,9873669808,513,Nadia-513,,Volunteer,True
W01002,Worker-1002,9826394217,513,Nadia-513,,BLO,True
W01003,Worker-1003,9849896451,513,Nadia-513,,BLA,True
W01004,Worker-1004,9839159077,513,Nadia-513,,BLA,True
W01005,Worker-1005,9824789182,513,Nadia-513,,Volunteer,True
W01006,Worker-1006,9879598012,513,Nadia-513,,BLA,True
W01007,Worker-1007,9882780283,513,Nadia-513,,BLA,True
W01008,Worker-1008,9848105723,513,Nadia-513,,Volunteer,True
W01009,Worker-1009,9896858759,513,Nadia-513,,Volunteer,True
W01010,Worker-1010,9872712914,513,Nadia-513,,Volunteer,True
W01011,Worker-1011,9895791736,513,Nadia-513,,BLA,True
W01012,Worker-1012,9824164416,513,Nadia-513,,Volunteer,True
W01013,Worker-1013,9846700359,513,Nadia-513,,BLO,True
W01014,Worker-1014,9834499870,513,Nadia-513,,Supervisor,True
W01015,Worker-1015,9843247379,513,Nadia-513,,BLA,True
W01016,Worker-1016,9835753999,513,Nadia-513,,Supervisor,True
W01017,Worker-1017,9850374166,513,Nadia-513,,Volunteer,True
W01018,Worker-1018,9892148985,513,Nadia-513,,BLO,True
W01019,Worker-1019,9814260648,513,Nadia-513,,Volunteer,True
W01020,Worker-1020,9821142545,513,Nadia-513,,BLA,True
W01021,Worker-1021,9884628442,513,Nadia-513,,BLA,True
W01022,Worker-1022,9846169716,513,Nadia-513,,BLO,True
W01023,Worker-1023,9846857178,513,Nadia-513,,BLO,True
W01024,Worker-1024,9888011084,513,Nadia-513,,Volunteer,True
W01025,Worker-1025,9854541476,513,Nadia-513,,BLO,True
W01026,Worker-1026,9872778663,513,Nadia-513,,BLA,True
W01027,Worker-1027,9839387195,513,Nadia-513,,Supervisor,True
W01028,Worker-1028,9884522664,513,Nadia-513,,BLA,True
W01029,Worker-1029,9825613525,513,Nadia-513,,Volunteer,True
W01030,Worker-1030,9896254061,513,Nadia-513,,Supervisor,True
W01031,Worker-1031,9816374853,513,Nadia-513,,BLO,True
W01032,Worker-1032,9888498677,513,Nadia-513,,Volunteer,True
W01033,Worker-1033,9857317462,513,Nadia-513,,BLA,True
W01034,Worker-1034,9816187059,513,Nadia-513,,BLO,True
W01035,Worker-1035,9825822945,513,Nadia-513,,BLA,True
W01036,Worker-1036,9893342277,513,Nadia-513,,Supervisor,True
W01037,Worker-1037,9878754802,513,Nadia-513,,Volunteer,True
W01038,Worker-1038,9865458879,513,Nadia-513,,Supervisor,True
W01039,Worker-1039,9845193282,513,Nadia-513,,BLA,True
W01040,Worker-1040,9883665321,513,Nadia-513,,BLO,True
W01041,Worker-1041,9866580471,513,Nadia-513,,Volunteer,True
W01042,Worker-1042,9858881713,513,Nadia-513,,Volunteer,True
W01043,Worker-1043,9873190751,513,Nadia-513,,Supervisor,True
W01044,Worker-1044,9873927125,513,Nadia-513,,Supervisor,True
W01045,Worker-1045,9890512961,513,Nadia-513,,BLO,True
W01046,Worker-1046,9824054436,513,Nadia-513,,BLO,True
W01047,Worker-1047,9818848511,513,Nadia-513,,BLA,True
W01048,Worker-1048,9844364461,513,Nadia-513,,Volunteer,True
W01049,Worker-1049,9826185803,513,Nadia-513,,Volunteer,True
W01050,Worker-1050,9898591448,513,Nadia-513,,BLO,True
W01051,Worker-1051,9890110105,513,Nadia-513,,Supervisor,True
W01052,Worker-1052,9825175440,513,Nadia-513,,Supervisor,True
W01053,Worker-1053,9810418662,514,Nadia-514,,BLA,True
W01054,Worker-1054,9818837838,514,Nadia-514,,Supervisor,True
W01055,Worker-1055,9894429997,514,Nadia-514,,BLA,True
W01056,Worker-1056,9834938323,514,Nadia-514,,BLA,True
W01057,Worker-1057,9817297839,514,Nadia-514,,BLO,True
W01058,Worker-1058,9869866270,514,Nadia-514,,BLO,True
W01059,Worker-1059,9855194267,514,Nadia-514,,BLA,True
W01060,Worker-1060,9825771952,514,Nadia-514,,Supervisor,True
W01061,Worker-1061,9858651110,514,Nadia-514,,BLA,True
W01062,Worker-1062,9867431608,514,Nadia-514,,BLA,True
W01063,Worker-1063,9813383445,514,Nadia-514,,BLO,True
W01064,Worker-1064,9859899480,514,Nadia-514,,BLA,True
W01065,Worker-1065,9843341800,514,Nadia-514,,BLA,True
W01066,Worker-1066,9872492230,514,Nadia-514,,BLO,True
W01067,Worker-1067,9886434122,514,Nadia-514,,Volunteer,True
W01068,Worker-1068,9893678190,514,Nadia-514,,BLA,True
W01069,Worker-1069,9890798413,514,Nadia-514,,Supervisor,True
W01070,Worker-1070,9826303487,514,Nadia-514,,Supervisor,True
W01071,Worker-1071,9881156473,514,Nadia-514,,BLO,True
W01072,Worker-1072,9870911061,514,Nadia-514,,BLO,True
W01073,Worker-1073,9876182083,514,Nadia-514,,BLA,True
W01074,Worker-1074,9852838758,514,Nadia-514,,BLO,True
W01075,Worker-1075,9878302863,514,Nadia-514,,BLO,True
W01076,Worker-1076,9883154753,514,Nadia-514,,BLO,True
W01077,Worker-1077,9887826743,514,Nadia-514,,BLA,True
W01078,Worker-1078,9888377046,514,Nadia-514,,BLA,True
W01079,Worker-1079,9852508994,514,Nadia-514,,Volunteer,True
W01080,Worker-1080,9815485276,514,Nadia-514,,Volunteer,True
W01081,Worker-1081,9863841399,514,Nadia-514,,Volunteer,True
W01082,Worker-1082,9878750181,514,Nadia-514,,Supervisor,True
W01083,Worker-1083,9873737163,514,Nadia-514,,Supervisor,True
W01084,Worker-1084,9842612582,514,Nadia-514,,BLO,True
W01085,Worker-1085,9896545336,514,Nadia-514,,BLO,True
W01086,Worker-1086,9878041714,514,Nadia-514,,Supervisor,True
W01087,Worker-1087,9853636279,514,Nadia-514,,BLO,True
W01088,Worker-1088,9891727703,514,Nadia-514,,BLA,True
W01089,Worker-1089,9843749856,514,Nadia-514,,BLA,True
W01090,Worker-1090,9870993671,514,Nadia-514,,Supervisor,True
W01091,Worker-1091,9811537950,514,Nadia-514,,Supervisor,True
W01092,Worker-1092,9855953600,514,Nadia-514,,Volunteer,True
W01093,Worker-1093,9874893195,514,Nadia-514,,BLO,True
W01094,Worker-1094,9831509631,514,Nadia-514,,Volunteer,True
W01095,Worker-1095,9873084397,514,Nadia-514,,Volunteer,True
W01096,Worker-1096,9867715093,514,Nadia-514,,Supervisor,True
W01097,Worker-1097,9864510477,514,Nadia-514,,BLO,True
W01098,Worker-1098,9813396094,514,Nadia-514,,BLA,True
W01099,Worker-1099,9815110544,514,Nadia-514,,Supervisor,True
W01100,Worker-1100,9853394815,514,Nadia-514,,Volunteer,True
W01101,Worker-1101,9825079836,514,Nadia-514,,Volunteer,True
W01102,Worker-1102,9859280150,514,Nadia-514,,Supervisor,True
W01103,Worker-1103,9879309141,514,Nadia-514,,BLA,True
W01104,Worker-1104,9875183224,514,Nadia-514,,Supervisor,True
W01105,Worker-1105,9852985691,514,Nadia-514,,BLA,True
W01106,Worker-1106,9845429652,514,Nadia-514,,BLO,True
W01107,Worker-1107,9895646588,514,Nadia-514,,Supervisor,True
W01108,Worker-1108,9820522790,514,Nadia-514,,BLO,True
W01109,Worker-1109,9869571836,514,Nadia-514,,BLO,True
W01110,Worker-1110,9849510103,514,Nadia-514,,Volunteer,True
W01111,Worker-1111,9887583283,514,Nadia-514,,BLA,True
W01112,Worker-1112,9844210621,514,Nadia-514,,BLO,True
W01113,Worker-1113,9886075841,514,Nadia-514,,BLO,True
W01114,Worker-1114,9810702407,515,Nadia-515,,Volunteer,True
W01115,Worker-1115,9872765482,515,Nadia-515,,BLA,True
W01116,Worker-1116,9840317056,515,Nadia-515,,BLA,True
W01117,Worker-1117,9864604673,515,Nadia-515,,Volunteer,True
W01118,Worker-1118,9877084070,515,Nadia-515,,BLA,True
W01119,Worker-1119,9820844719,515,Nadia-515,,BLO,True
W01120,Worker-1120,9861326811,515,Nadia-515,,Supervisor,True
W01121,Worker-1121,9845297311,515,Nadia-515,,BLA,True
W01122,Worker-1122,9813183516,515,Nadia-515,,BLA,True
W01123,Worker-1123,9820978778,515,Nadia-515,,BLA,True
W01124,Worker-1124,9828695464,515,Nadia-515,,Volunteer,True
W01125,Worker-1125,9879005680,515,Nadia-515,,Supervisor,True
W01126,Worker-1126,9856586472,515,Nadia-515,,Supervisor,True
W01127,Worker-1127,9855285268,515,Nadia-515,,Volunteer,True
W01128,Worker-1128,9810212552,515,Nadia-515,,BLA,True
W01129,Worker-1129,9841297630,515,Nadia-515,,Supervisor,True
W01130,Worker-1130,9838083559,515,Nadia-515,,BLO,True
W01131,Worker-1131,9840667498,515,Nadia-515,,BLO,True
W01132,Worker-1132,9857432180,515,Nadia-515,,BLA,True
W01133,Worker-1133,9857816297,515,Nadia-515,,BLA,True
W01134,Worker-1134,9885131924,515,Nadia-515,,Supervisor,True
W01135,Worker-1135,9851928389,515,Nadia-515,,BLA,True
W01136,Worker-1136,9899468433,515,Nadia-515,,BLO,True
W01137,Worker-1137,9887562094,515,Nadia-515,,BLA,True
W01138,Worker-1138,9856604222,515,Nadia-515,,BLO,True
W01139,Worker-1139,9871303865,515,Nadia-515,,Volunteer,True
W01140,Worker-1140,9810561814,515,Nadia-515,,BLO,True
W01141,Worker-1141,9886177861,515,Nadia-515,,Supervisor,True
W01142,Worker-1142,9852004829,515,Nadia-515,,BLO,True
W01143,Worker-1143,9858076892,515,Nadia-515,,Supervisor,True
W01144,Worker-1144,9838452295,515,Nadia-515,,Supervisor,True
W01145,Worker-1145,9823068239,515,Nadia-515,,Supervisor,True
W01146,Worker-1146,9826434426,515,Nadia-515,,BLO,True
W01147,Worker-1147,9820970688,515,Nadia-515,,Volunteer,True
W01148,Worker-1148,9838517022,515,Nadia-515,,Volunteer,True
W01149,Worker-1149,9863224480,515,Nadia-515,,Supervisor,True
W01150,Worker-1150,9875438541,515,Nadia-515,,Volunteer,True
W01151,Worker-1151,9869968375,515,Nadia-515,,Supervisor,True
W01152,Worker-1152,9853268117,515,Nadia-515,,BLO,True
W01153,Worker-1153,9857745932,515,Nadia-515,,BLA,True
W01154,Worker-1154,9871003928,515,Nadia-515,,Supervisor,True
W01155,Worker-1155,9821654597,515,Nadia-515,,BLA,True
W01156,Worker-1156,9819812055,515,Nadia-515,,Volunteer,True
W01157,Worker-1157,9823634670,515,Nadia-515,,BLA,True
W01158,Worker-1158,9864430707,515,Nadia-515,,BLO,True
W01159,Worker-1159,9889343668,515,Nadia-515,,Supervisor,True
W01160,Worker-1160,9879773823,515,Nadia-515,,Volunteer,True
W01161,Worker-1161,9854307627,515,Nadia-515,,BLA,True
W01162,Worker-1162,9877032643,515,Nadia-515,,Volunteer,True
W01163,Worker-1163,9851836478,515,Nadia-515,,BLO,True
W01164,Worker-1164,9813006345,515,Nadia-515,,BLA,True
W01165,Worker-1165,9881072292,515,Nadia-515,,Supervisor,True
W01166,Worker-1166,9878106764,515,Nadia-515,,Volunteer,True
W01167,Worker-1167,9854480536,515,Nadia-515,,Volunteer,True
W01168,Worker-1168,9862338232,515,Nadia-515,,Supervisor,True
W01169,Worker-1169,9876142038,515,Nadia-515,,BLA,True
W01170,Worker-1170,9887217161,515,Nadia-515,,BLO,True
W01171,Worker-1171,9845135088,515,Nadia-515,,Volunteer,True
W01172,Worker-1172,9865579416,515,Nadia-515,,Supervisor,True
W01173,Worker-1173,9822267902,515,Nadia-515,,BLO,True
W01174,Worker-1174,9811910281,515,Nadia-515,,BLO,True
W01175,Worker-1175,9844867811,515,Nadia-515,,BLO,True
W01176,Worker-1176,9841120913,515,Nadia-515,,Supervisor,True
W01177,Worker-1177,9820954347,515,Nadia-515,,Supervisor,True
W01178,Worker-1178,9845915861,515,Nadia-515,,Volunteer,True
W01179,Worker-1179,9814974000,515,Nadia-515,,BLA,True
W01180,Worker-1180,9856314684,515,Nadia-515,,Supervisor,True
W01181,Worker-1181,9813145473,515,Nadia-515,,BLO,True
W01182,Worker-1182,9896602253,515,Nadia-515,,Supervisor,True
W01183,Worker-1183,9841239475,515,Nadia-515,,BLO,True
W01184,Worker-1184,9844368566,515,Nadia-515,,BLO,True
W01185,Worker-1185,9882457997,515,Nadia-515,,Supervisor,True
W01186,Worker-1186,9817468995,515,Nadia-515,,Supervisor,True
W01187,Worker-1187,9877736604,515,Nadia-515,,BLA,True
W01188,Worker-1188,9845417969,515,Nadia-515,,Supervisor,True
W01189,Worker-1189,9889538734,515,Nadia-515,,Supervisor,True
W01190,Worker-1190,9833985394,515,Nadia-515,,BLA,True
W01191,Worker-1191,9817570122,515,Nadia-515,,Volunteer,True
W01192,Worker-1192,9837395829,515,Nadia-515,,BLA,True
W01193,Worker-1193,9882399659,515,Nadia-515,,Volunteer,True
W01194,Worker-1194,9858649298,516,Nadia-516,,BLO,True
W01195,Worker-1195,9842637168,516,Nadia-516,,BLA,True
W01196,Worker-1196,9864755367,516,Nadia-516,,BLO,True
W01197,Worker-1197,9892514941,516,Nadia-516,,Supervisor,True
W01198,Worker-1198,9846188299,516,Nadia-516,,Volunteer,True
W01199,Worker-1199,9874213081,516,Nadia-516,,Volunteer,True
W01200,Worker-1200,9885543191,516,Nadia-516,,BLA,True
W01201,Worker-1201,9842067546,516,Nadia-516,,BLA,True
W01202,Worker-1202,9844983421,516,Nadia-516,,BLA,True
W01203,Worker-1203,9869459310,516,Nadia-516,,Supervisor,True
W01204,Worker-1204,9814583174,516,Nadia-516,,Supervisor,True
W01205,Worker-1205,9819628465,516,Nadia-516,,Supervisor,True
W01206,Worker-1206,9863912035,516,Nadia-516,,BLO,True
W01207,Worker-1207,9823269619,516,Nadia-516,,BLO,True
W01208,Worker-1208,9854465610,516,Nadia-516,,BLO,True
W01209,Worker-1209,9834263111,516,Nadia-516,,BLA,True
W01210,Worker-1210,9863853229,516,Nadia-516,,BLO,True
W01211,Worker-1211,9872944985,516,Nadia-516,,Volunteer,True
W01212,Worker-1212,9829671350,516,Nadia-516,,BLA,True
W01213,Worker-1213,9851226051,516,Nadia-516,,BLO,True
W01214,Worker-1214,9855900230,516,Nadia-516,,Supervisor,True
W01215,Worker-1215,9870950878,516,Nadia-516,,Supervisor,True
W01216,Worker-1216,9841672500,516,Nadia-516,,Volunteer,True
W01217,Worker-1217,9838478518,516,Nadia-516,,Supervisor,True
W01218,Worker-1218,9877329807,516,Nadia-516,,Volunteer,True
W01219,Worker-1219,9860291370,516,Nadia-516,,BLA,True
W01220,Worker-1220,9853896035,516,Nadia-516,,BLA,True
W01221,Worker-1221,9873123866,516,Nadia-516,,Volunteer,True
W01222,Worker-1222,9853804669,516,Nadia-516,,BLA,True
W01223,Worker-1223,9879566407,516,Nadia-516,,Supervisor,True
W01224,Worker-1224,9844807301,516,Nadia-516,,Supervisor,True
W01225,Worker-1225,9889392306,516,Nadia-516,,Supervisor,True
W01226,Worker-1226,9831058068,516,Nadia-516,,Supervisor,True
W01227,Worker-1227,9880052792,516,Nadia-516,,Supervisor,True
W01228,Worker-1228,9870387819,516,Nadia-516,,Volunteer,True
W01229,Worker-1229,9862953981,516,Nadia-516,,BLO,True
W01230,Worker-1230,9873825348,516,Nadia-516,,BLO,True
W01231,Worker-1231,9869024006,516,Nadia-516,,Supervisor,True
W01232,Worker-1232,9859647965,516,Nadia-516,,Volunteer,True
W01233,Worker-1233,9885554910,516,Nadia-516,,BLA,True
W01234,Worker-1234,9851676984,516,Nadia-516,,Volunteer,True
W01235,Worker-1235,9886371391,516,Nadia-516,,BLA,True
W01236,Worker-1236,9876542019,516,Nadia-516,,Volunteer,True
W01237,Worker-1237,9880023378,516,Nadia-516,,BLO,True
W01238,Worker-1238,9825064996,516,Nadia-516,,BLO,True
W01239,Worker-1239,9869423798,516,Nadia-516,,Supervisor,True
W01240,Worker-1240,9817388667,516,Nadia-516,,BLO,True
W01241,Worker-1241,9880505272,516,Nadia-516,,Supervisor,True
W01242,Worker-1242,9823306108,516,Nadia-516,,BLA,True
W01243,Worker-1243,9830792106,516,Nadia-516,,Volunteer,True
W01244,Worker-1244,9828298384,516,Nadia-516,,Supervisor,True
W01245,Worker-1245,9843964968,516,Nadia-516,,BLO,True
W01246,Worker-1246,9850693445,516,Nadia-516,,Supervisor,True
W01247,Worker-1247,9877143952,516,Nadia-516,,Supervisor,True
W01248,Worker-1248,9843211959,516,Nadia-516,,BLO,True
W01249,Worker-1249,9859266293,516,Nadia-516,,Volunteer,True
W01250,Worker-1250,9841216403,516,Nadia-516,,BLA,True
W01251,Worker-1251,9889623091,516,Nadia-516,,BLA,True
W01252,Worker-1252,9861177459,516,Nadia-516,,Supervisor,True
W01253,Worker-1253,9887509157,516,Nadia-516,,Volunteer,True
W01254,Worker-1254,9835489980,516,Nadia-516,,Volunteer,True
W01255,Worker-1255,9836445137,516,Nadia-516,,BLO,True
W01256,Worker-1256,9894492000,516,Nadia-516,,BLO,True
W01257,Worker-1257,9899778761,516,Nadia-516,,BLO,True
W01258,Worker-1258,9845280490,516,Nadia-516,,Supervisor,True
W01259,Worker-1259,9878490127,516,Nadia-516,,BLO,True
W01260,Worker-1260,9818401165,517,Nadia-517,,BLO,True
W01261,Worker-1261,9890990207,517,Nadia-517,,Volunteer,True
W01262,Worker-1262,9844766095,517,Nadia-517,,BLA,True
W01263,Worker-1263,9820846601,517,Nadia-517,,BLA,True
W01264,Worker-1264,9885476514,517,Nadia-517,,Supervisor,True
W01265,Worker-1265,9818508026,517,Nadia-517,,Volunteer,True
W01266,Worker-1266,9821277890,517,Nadia-517,,Volunteer,True
W01267,Worker-1267,9823331089,517,Nadia-517,,Volunteer,True
W01268,Worker-1268,9846133702,517,Nadia-517,,BLA,True
W01269,Worker-1269,9871403199,517,Nadia-517,,Volunteer,True
W01270,Worker-1270,9870968756,517,Nadia-517,,BLA,True
W01271,Worker-1271,9827716004,517,Nadia-517,,BLA,True
W01272,Worker-1272,9859880218,517,Nadia-517,,Supervisor,True
W01273,Worker-1273,9859334208,517,Nadia-517,,BLA,True
W01274,Worker-1274,9836277621,517,Nadia-517,,Volunteer,True
W01275,Worker-1275,9814832799,517,Nadia-517,,BLO,True
W01276,Worker-1276,9844285476,517,Nadia-517,,BLO,True
W01277,Worker-1277,9894010970,517,Nadia-517,,Volunteer,True
W01278,Worker-1278,9850452329,517,Nadia-517,,Supervisor,True
W01279,Worker-1279,9858078022,517,Nadia-517,,BLA,True
W01280,Worker-1280,9862597979,517,Nadia-517,,Supervisor,True
W01281,Worker-1281,9890599651,517,Nadia-517,,Supervisor,True
W01282,Worker-1282,9811454135,517,Nadia-517,,Supervisor,True
W01283,Worker-1283,9850498038,517,Nadia-517,,BLA,True
W01284,Worker-1284,9864410509,517,Nadia-517,,Supervisor,True
W01285,Worker-1285,9830000472,517,Nadia-517,,BLO,True
W01286,Worker-1286,9821480212,517,Nadia-517,,BLO,True
W01287,Worker-1287,9897353425,517,Nadia-517,,BLA,True
W01288,Worker-1288,9851213852,517,Nadia-517,,Volunteer,True
W01289,Worker-1289,9873909042,517,Nadia-517,,Volunteer,True
W01290,Worker-1290,9862436106,517,Nadia-517,,Volunteer,True
W01291,Worker-1291,9886186319,517,Nadia-517,,Volunteer,True
W01292,Worker-1292,9867092343,517,Nadia-517,,BLA,True
W01293,Worker-1293,9893528845,517,Nadia-517,,Supervisor,True
W01294,Worker-1294,9822726171,517,Nadia-517,,BLA,True
W01295,Worker-1295,9897608564,517,Nadia-517,,Volunteer,True
W01296,Worker-1296,9857663238,517,Nadia-517,,BLA,True
W01297,Worker-1297,9851055440,517,Nadia-517,,BLA,True
