worker_id,name,mobile,ac_code,ac_name,assigned_booth_part,tier,active
W00873,Worker-873,9870800723,412,Hgl-412,,Volunteer,True
W00874,Worker-874,9839739868,412,Hgl-412,,Supervisor,True
W00875,Worker-875,9837832572,412,Hgl-412,,BLO,True
W00876,Worker-876,9853293894,412,Hgl-412,,BLA,True
W00877,Worker-877,9895743884,412,Hgl-412,,BLO,True
W00878,Worker-878,9880373344,412,Hgl-412,,BLA,True
W00879,Worker-879,9898164452,412,Hgl-412,,BLO,True
W00880,Worker-880,9862591905,412,Hgl-412,,Volunteer,True
W00881,Worker-881,9811373400,412,Hgl-412,,Volunteer,True
W00882,Worker-882,9879866814,412,Hgl-412,,Supervisor,True
W00883,Worker-883,9822382235,412,Hgl-412,,BLA,True
W00884,Worker-884,9824282834,412,Hgl-412,,BLO,True
W00885,Worker-885,9863825554,412,Hgl-412,,Supervisor,True
W00886,Worker-886,9828053492,412,Hgl-412,,BLO,True
W00887,Worker-887,9838968836,412,Hgl-412,,BLA,True
W00888,Worker-888,9833194028,412,Hgl-412,,BLO,True
W00889,Worker-889,9847496747,412,Hgl-412,,BLA,True
W00890,Worker-890,9891699177,412,Hgl-412,,Supervisor,True
W00891,Worker-891,9822261201,412,Hgl-412,,BLA,True
W00892,Worker-892,9891369637,412,Hgl-412,,Supervisor,True
W00893,Worker-893,9840850892,412,Hgl-412,,BLO,True
W00894,Worker-894,9836437462,412,Hgl-412,,BLO,True
W00895,Worker-895,9824811115,412,Hgl-412,,BLA,True
W00896,Worker-896,9858484550,412,Hgl-412,,Volunteer,True
W00897,Worker-897,9848425045,412,Hgl-412,,Supervisor,True
W00898,Worker-898,9853408805,412,Hgl-412,,BLA,True
W00899,Worker-899,9814256498,413,Hgl-413,,Volunteer,True
W00900,Worker-900,9817920682,413,Hgl-413,,Volunteer,True
W00901,Worker-901,9883397752,413,Hgl-413,,BLO,True
W00902,Worker-902,9856654223,413,Hgl-413,,Volunteer,True
W00903,Worker-903,9859657851,413,Hgl-413,,Volunteer,True
W00904,Worker-904,9870863295,413,Hgl-413,,BLA,True
W00905,Worker-905,9846312344,413,Hgl-413,,Supervisor,True
W00906,Worker-906,9848220571,413,Hgl-413,,BLO,True
W00907,Worker-907,9846021108,413,Hgl-413,,Supervisor,True
W00908,Worker-908,9858834224,413,Hgl-413,,BLO,True
W00909,Worker-909,9834689205,413,Hgl-413,,Volunteer,True
W00910,Worker-910,9823747570,413,Hgl-413,,BLA,True
W00911,Worker-911,9860299838,413,Hgl-413,,Supervisor,True
W00912,Worker-912,9830132349,413,Hgl-413,,Supervisor,True
W00913,Worker-913,9813155319,413,Hgl-413,,Supervisor,True
W00914,Worker-914,9836605153,413,Hgl-413,,BLA,True
W00915,Worker-915,9887960339,413,Hgl-413,,Supervisor,True
W00916,Worker-916,9816601639,413,Hgl-413,,BLO,True
W00917,Worker-917,9851113173,413,Hgl-413,,BLO,True
W00918,Worker-918,9899002013,413,Hgl-413,,BLA,True
W00919,Worker-919,9843790262,413,Hgl-413,,BLO,True
W00920,Worker-920,9872524639,413,Hgl-413,,BLA,True
W00921,Worker-921,9885877085,413,Hgl-413,,Volunteer,True
W00922,Worker-922,9824328771,413,Hgl-413,,BLA,True
W00923,Worker-923,9810309419,413,Hgl-413,,Volunteer,True
W00924,Worker-924,9892553876,413,Hgl-413,,Volunteer,True
W00925,Worker-925,9850821325,413,Hgl-413,,Volunteer,True
W00926,Worker-926,9894517722,413,Hgl-413,,BLA,True
W00927,Worker-927,9860456161,413,Hgl-413,,Volunteer,True
W00928,Worker-928,9836789985,413,Hgl-413,,Supervisor,True
W00929,Worker-929,9838066559,413,Hgl-413,,BLO,True
W00930,Worker-930,9844402014,413,Hgl-413,,Volunteer,True
W00931,Worker-931,9822789999,413,Hgl-413,,BLA,True
W00932,Worker-932,9867673481,413,Hgl-413,,BLO,True
W00933,Worker-933,9838510601,413,Hgl-413,,Supervisor,True
W00934,Worker-934,9861116231,413,Hgl-413,,Volunteer,True
W00935,Worker-935,9847741434,413,Hgl-413,,Supervisor,True
W00936,Worker-936,9820115595,413,Hgl-413,,Volunteer,True
W00937,Worker-937,9866783249,413,Hgl-413,,Volunteer,True
W00938,Worker-938,9887219729,413,Hgl-413,,BLA,True
W00939,Worker-939,9891615489,413,Hgl-413,,BLA,True
W00940,Worker-940,9878974560,413,Hgl-413,,Supervisor,True
W00941,Worker-941,9838035427,413,Hgl-413,,BLA,True
W00942,Worker-942,9814118757,413,Hgl-413,,Volunteer,True
W00943,Worker-943,9814413860,413,Hgl-413,,Supervisor,True
W00944,Worker-944,9866655681,413,Hgl-413,,BLO,True
W00945,Worker-945,9816708558,413,Hgl-413,,BLO,True
W00946,Worker-946,9834893698,413,Hgl-413,,Supervisor,True
W00947,Worker-947,9860205383,413,Hgl-413,,Volunteer,True
W00948,Worker-948,9876609522,413,Hgl-413,,BLA,True
W00949,Worker-949,9882496148,413,Hgl-413,,BLA,True
W00950,Worker-950,9839978490,413,Hgl-413,,BLO,True
W00951,Worker-951,9890160964,413,Hgl-413,,BLA,True
W00952,Worker-952,9862357367,413,Hgl-413,,Supervisor,True
W00953,Worker-953,9819782392,413,Hgl-413,,BLO,True
W00954,Worker-954,9853881011,413,Hgl-413,,BLA,True
W00955,Worker-955,9870841256,413,Hgl-413,,BLA,True
W00956,Worker-956,9811623936,413,Hgl-413,,Volunteer,True
W00957,Worker-957,9861476215,413,Hgl-413,,Volunteer,True
W00958,Worker-958,9814204592,413,Hgl-413,,BLO,True
W00959,Worker-959,9854685284,413,Hgl-413,,BLO,True
W00960,Worker-960,9832640616,413,Hgl-413,,BLA,True
W00961,Worker-961,9817470443,413,Hgl-413,,Volunteer,True
W00962,Worker-962,9897091591,414,Hgl-414,,BLA,True
W00963,Worker-963,9896911660,414,Hgl-414,,BLA,True
W00964,Worker-964,9891209757,414,Hgl-414,,BLO,True
W00965,Worker-965,9861528403,414,Hgl-414,,Supervisor,True
W00966,Worker-966,9868228275,414,Hgl-414,,Supervisor,True
W00967,Worker-967,9824678974,414,Hgl-414,,BLO,True
W00968,Worker-968,9888042665,414,Hgl-414,,BLO,True
W00969,Worker-969,9852798891,414,Hgl-414,,BLO,True
W00970,Worker-970,9896309398,414,Hgl-414,,Supervisor,True
W00971,Worker-971,9810973144,414,Hgl-414,,BLA,True
W00972,Worker-972,9879402918,414,Hgl-414,,BLA,True
W00973,Worker-973,9895805508,414,Hgl-414,,BLO,True
W00974,Worker-974,9846563240,414,Hgl-414,,Supervisor,True
W00975,Worker-975,9864822620,414,Hgl-414,,Volunteer,True
W00976,Worker-976,9881252240,414,Hgl-414,,Volunteer,True
W00977,Worker-977,9815179210,414,Hgl-414,,BLO,True
W00978,Worker-978,9880224007,414,Hgl-414,,BLO,True
W00979,Worker-979,9847432919,414,Hgl-414,,BLO,True
W00980,Worker-980,9865524374,414,Hgl-414,,BLO,True
W00981,Worker-981,9822626589,414,Hgl-414,,BLO,True
W00982,Worker-982,9872126868,414,Hgl-414,,Supervisor,True
W00983,Worker-983,9887235071,414,Hgl-414,,BLO,True
W00984,Worker-984,9871803951,414,Hgl-414,,BLA,True
W00985,Worker-985,9823697185,414,Hgl-414,,Supervisor,True
W00986,Worker-986,9828485180,414,Hgl-414,,Supervisor,True
W00987,Worker-987,9851435778,414,Hgl-414,,BLO,True
W00988,Worker-988,9833508888,414,Hgl-414,,BLO,True
W00989,Worker-989,9818628592,414,Hgl-414,,Volunteer,True
W00990,Worker-990,9850128026,414,Hgl-414,,Volunteer,True
W00991,Worker-991,9849226090,414,Hgl-414,,Volunteer,True
W00992,Worker-992,9862791956,414,Hgl-414,,BLA,True
W00993,Worker-993,9837580912,414,Hgl-414,,BLA,True
W00994,Worker-994,9831655036,414,Hgl-414,,Volunteer,True
W00995,Worker-995,9845964142,414,Hgl-414,,Volunteer,True
W00996,Worker-996,9838461308,414,Hgl-414,,BLO,True
W00997,Worker-997,9843812403,414,Hgl-414,,BLO,True
W00998,Worker-998,9898345884,414,Hgl-414,,Supervisor,True
W00999,Worker-999,9896050468,414,Hgl-414,,Supervisor,True
W01000,Worker-1000,9817221697,414,Hgl-414,,Volunteer,True
W01001,Worker-1001,9871804931,414,Hgl-414,,Supervisor,True
W01002,Worker-1002,9853118121,414,Hgl-414,,BLA,True
W01003,Worker-1003,9825278498,414,Hgl-414,,BLA,True
W01004,Worker-1004,9871800924,414,Hgl-414,,BLA,True
W01005,Worker-1005,9883486854,414,Hgl-414,,BLA,True
W01006,Worker-1006,9845524689,414,Hgl-414,,BLA,True
W01007,Worker-1007,9841833168,414,Hgl-414,,Supervisor,True
W01008,Worker-1008,9844748498,414,Hgl-414,,BLA,True
W01009,Worker-1009,9875658383,414,Hgl-414,,BLA,True
W01010,Worker-1010,9845193736,414,Hgl-414,,BLO,True
W01011,Worker-1011,9846698309,414,Hgl-414,,Supervisor,True
W01012,Worker-1012,9881163183,414,Hgl-414,,Supervisor,True
W01013,Worker-1013,9887016599,414,Hgl-414,,BLA,True
W01014,Worker-1014,9879317461,414,Hgl-414,,BLO,True
W01015,Worker-1015,9824122431,414,Hgl-414,,BLO,True
W01016,Worker-1016,9852196689,414,Hgl-414,,BLO,True
W01017,Worker-1017,9832071707,414,Hgl-414,,BLA,True
W01018,Worker-1018,9830240451,414,Hgl-414,,Volunteer,True
W01019,Worker-1019,9856296440,414,Hgl-414,,BLO,True
W01020,Worker-1020,9839246345,414,Hgl-414,,Volunteer,True
W01021,Worker-1021,9886137223,414,Hgl-414,,BLO,True
W01022,Worker-1022,9859865438,414,Hgl-414,,Supervisor,True
W01023,Worker-1023,9831822094,414,Hgl-414,,BLO,True
W01024,Worker-1024,9848393066,414,Hgl-414,,BLO,True
W01025,Worker-1025,9874179914,414,Hgl-414,,Supervisor,True
W01026,Worker-1026,9814657737,414,Hgl-414,,BLA,True
W01027,Worker-1027,9885639808,414,Hgl-414,,Supervisor,True
W01028,Worker-1028,9834590608,414,Hgl-414,,BLA,True
W01029,Worker-1029,9834260998,414,Hgl-414,,BLO,True
W01030,Worker-1030,9860585842,414,Hgl-414,,Supervisor,True
W01031,Worker-1031,9867215187,414,Hgl-414,,BLO,True
W01032,Worker-1032,9879165640,414,Hgl-414,,Supervisor,True
W01033,Worker-1033,9864056402,414,Hgl-414,,Supervisor,True
W01034,Worker-1034,9898441088,414,Hgl-414,,BLA,True
W01035,Worker-1035,9886585367,414,Hgl-414,,BLA,True
W01036,Worker-1036,9835922411,414,Hgl-414,,Volunteer,True
W01037,Worker-1037,9899888229,414,Hgl-414,,Supervisor,True
W01038,Worker-1038,9834811552,414,Hgl-414,,Volunteer,True
W01039,Worker-1039,9869215016,414,Hgl-414,,Supervisor,True
W01040,Worker-1040,9894316096,414,Hgl-414,,Supervisor,True
W01041,Worker-1041,9813800393,414,Hgl-414,,Supervisor,True
W01042,Worker-1042,9860768640,414,Hgl-414,,Volunteer,True
W01043,Worker-1043,9830090620,414,Hgl-414,,BLA,True
W01044,Worker-1044,9888743118,414,Hgl-414,,BLA,True
W01045,Worker-1045,9854040478,414,Hgl-414,,BLO,True
W01046,Worker-1046,9881178172,414,Hgl-414,,BLA,True
W01047,Worker-1047,9834872872,414,Hgl-414,,Volunteer,True
W01048,Worker-1048,9888575355,414,Hgl-414,,BLA,True
W01049,Worker-1049,9899395392,414,Hgl-414,,BLA,True
W01050,Worker-1050,9849066675,414,Hgl-414,,BLA,True
W01051,Worker-1051,9860819701,415,Hgl-415,,Volunteer,True
W01052,Worker-1052,9828648507,415,Hgl-415,,Supervisor,True
W01053,Worker-1053,9837188429,415,Hgl-415,,Volunteer,True
W01054,Worker-1054,9870557663,415,Hgl-415,,Volunteer,True
W01055,Worker-1055,9877933484,415,Hgl-415,,BLA,True
W01056,Worker-1056,9896625320,415,Hgl-415,,BLO,True
W01057,Worker-1057,9873414689,415,Hgl-415,,BLA,True
W01058,Worker-1058,9819239888,415,Hgl-415,,BLO,True
W01059,Worker-1059,9875900542,415,Hgl-415,,BLA,True
W01060,Worker-1060,9860853414,415,Hgl-415,,BLA,True
W01061,Worker-1061,9899807260,415,Hgl-415,,BLA,True
W01062,Worker-1062,9835914754,415,Hgl-415,,Supervisor,True
W01063,Worker-1063,9825626465,415,Hgl-415,,BLA,True
W01064,Worker-1064,9837256709,415,Hgl-415,,BLO,True
W01065,Worker-1065,9848291899,415,Hgl-415,,BLA,True
W01066,Worker-1066,9866656798,415,Hgl-415,,Supervisor,True
W01067,Worker-1067,9849045026,415,Hgl-415,,Supervisor,True
W01068,Worker-1068,9843395663,415,Hgl-415,,BLO,True
W01069,Worker-1069,9890362661,415,Hgl-415,,Volunteer,True
W01070,Worker-1070,9842047117,415,Hgl-415,,Volunteer,True
W01071,Worker-1071,9894146432,415,Hgl-415,,Volunteer,True
W01072,Worker-1072,9827713582,415,Hgl-415,,BLA,True
W01073,Worker-1073,9817410781,415,Hgl-415,,Volunteer,True
W01074,Worker-1074,9812313913,415,Hgl-415,,Volunteer,True
W01075,Worker-1075,9833665818,415,Hgl-415,,Volunteer,True
W01076,Worker-1076,9817372550,415,Hgl-415,,Supervisor,True
W01077,Worker-1077,9895843759,415,Hgl-415,,Volunteer,True
W01078,Worker-1078,9834172788,415,Hgl-415,,BLO,True
W01079,Worker-1079,9839841086,415,Hgl-415,,BLO,True
W01080,Worker-1080,9865187982,415,Hgl-415,,Volunteer,True
W01081,Worker-1081,9852906772,415,Hgl-415,,Volunteer,True
W01082,Worker-1082,9849460484,415,Hgl-415,,Supervisor,True
W01083,Worker-1083,9851845137,415,Hgl-415,,BLO,True
W01084,Worker-1084,9881387865,415,Hgl-415,,BLA,True
W01085,Worker-1085,9859757815,415,Hgl-415,,Supervisor,True
W01086,Worker-1086,9855600649,415,Hgl-415,,BLA,True
W01087,Worker-1087,9850318048,415,Hgl-415,,Supervisor,True
W01088,Worker-1088,9814096005,415,Hgl-415,,BLO,True
W01089,Worker-1089,9846198760,415,Hgl-415,,Volunteer,True
W01090,Worker-1090,9873489610,415,Hgl-415,,BLO,True
W01091,Worker-1091,9851448553,415,Hgl-415,,BLO,True
W01092,Worker-1092,9830136835,415,Hgl-415,,BLO,True
W01093,Worker-1093,9889792042,415,Hgl-415,,BLO,True
W01094,Worker-1094,9876060637,415,Hgl-415,,BLO,True
W01095,Worker-1095,9822791370,415,Hgl-415,,BLO,True
W01096,Worker-1096,9863670240,415,Hgl-415,,BLO,True
W01097,Worker-1097,9888915605,415,Hgl-415,,BLA,True
W01098,Worker-1098,9856613824,415,Hgl-415,,BLA,True
W01099,Worker-1099,9816907230,415,Hgl-415,,Supervisor,True
W01100,Worker-1100,9840948940,415,Hgl-415,,BLO,True
W01101,Worker-1101,9877963951,415,Hgl-415,,Supervisor,True
W01102,Worker-1102,9833918624,415,Hgl-415,,BLA,True
W01103,Worker-1103,9870331156,415,Hgl-415,,Volunteer,True
W01104,Worker-1104,9850252887,415,Hgl-415,,Volunteer,True
W01105,Worker-1105,9880896404,415,Hgl-415,,Supervisor,True
W01106,Worker-1106,9894096997,415,Hgl-415,,Volunteer,True
W01107,Worker-1107,9885311261,415,Hgl-415,,BLO,True
W01108,Worker-1108,9815465683,415,Hgl-415,,Volunteer,True
W01109,Worker-1109,9836180772,415,Hgl-415,,Supervisor,True
W01110,Worker-1110,9818592425,415,Hgl-415,,Volunteer,True
W01111,Worker-1111,9822040548,415,Hgl-415,,Supervisor,True
W01112,Worker-1112,9847831905,415,Hgl-415,,Supervisor,True
W01113,Worker-1113,9871737786,415,Hgl-415,,Supervisor,True
W01114,Worker-1114,9862916867,415,Hgl-415,,BLA,True
W01115,Worker-1115,9875278565,415,Hgl-415,,BLO,True
W01116,Worker-1116,9896336253,415,Hgl-415,,Volunteer,True
W01117,Worker-1117,9814489018,415,Hgl-415,,BLA,True
W01118,Worker-1118,9850479641,415,Hgl-415,,Supervisor,True
W01119,Worker-1119,9817693323,415,Hgl-415,,BLA,True
W01120,Worker-1120,9880230977,415,Hgl-415,,Volunteer,True
W01121,Worker-1121,9863123674,415,Hgl-415,,Volunteer,True
W01122,Worker-1122,9871354545,416,Hgl-416,,BLA,True
W01123,Worker-1123,9825332383,416,Hgl-416,,Supervisor,True
W01124,Worker-1124,9855946510,416,Hgl-416,,BLA,True
W01125,Worker-1125,9826145798,416,Hgl-416,,BLO,True
W01126,Worker-1126,9837369098,416,Hgl-416,,Volunteer,True
W01127,Worker-1127,9868426060,416,Hgl-416,,BLA,True
W01128,Worker-1128,9886093046,416,Hgl-416,,BLA,True
W01129,Worker-1129,9855481920,416,Hgl-416,,Volunteer,True
W01130,Worker-1130,9823296847,416,Hgl-416,,Supervisor,True
W01131,Worker-1131,9892482097,416,Hgl-416,,BLO,True
W01132,Worker-1132,9829886428,416,Hgl-416,,Volunteer,True
W01133,Worker-1133,9857031770,416,Hgl-416,,BLA,True
W01134,Worker-1134,9886281501,416,Hgl-416,,BLA,True
W01135,Worker-1135,9892846376,416,Hgl-416,,BLO,True
W01136,Worker-1136,9886000293,416,Hgl-416,,Supervisor,True
W01137,Worker-1137,9882773158,416,Hgl-416,,BLO,True
W01138,Worker-1138,9873119565,416,Hgl-416,,Supervisor,True
W01139,Worker-1139,9824581625,416,Hgl-416,,Volunteer,True
W01140,Worker-1140,9840391175,416,Hgl-416,,BLA,True
W01141,Worker-1141,9876835403,416,Hgl-416,,BLO,True
W01142,Worker-1142,9814693654,416,Hgl-416,,BLA,True
W01143,Worker-1143,9836771830,416,Hgl-416,,Supervisor,True
W01144,Worker-1144,9843081488,416,Hgl-416,,BLO,True
W01145,Worker-1145,9868442942,416,Hgl-416,,Supervisor,True
W01146,Worker-1146,9864590811,416,Hgl-416,,BLO,True
W01147,Worker-1147,9886057207,416,Hgl-416,,BLO,True
W01148,Worker-1148,9854388843,416,Hgl-416,,Volunteer,True
W01149,Worker-1149,9841913535,416,Hgl-416,,BLO,True
W01150,Worker-1150,9831814830,416,Hgl-416,,Volunteer,True
W01151,Worker-1151,9813820704,416,Hgl-416,,Volunteer,True
W01152,Worker-1152,9894877945,416,Hgl-416,,Volunteer,True
W01153,Worker-1153,9810520803,416,Hgl-416,,BLO,True
W01154,Worker-1154,9854849621,416,Hgl-416,,Supervisor,True
W01155,Worker-1155,9882151722,416,Hgl-416,,BLA,True
W01156,Worker-1156,9869492580,416,Hgl-416,,BLA,True
W01157,Worker-1157,9885797360,416,Hgl-416,,BLO,True
W01158,Worker-1158,9884589180,416,Hgl-416,,Volunteer,True
W01159,Worker-1159,9867894283,416,Hgl-416,,Volunteer,True
W01160,Worker-1160,9810568192,416,Hgl-416,,Supervisor,True
W01161,Worker-1161,9876536336,416,Hgl-416,,BLA,True
W01162,Worker-1162,9836383515,416,Hgl-416,,BLO,True
W01163,Worker-1163,9876953954,416,Hgl-416,,BLO,True
W01164,Worker-1164,9863017389,416,Hgl-416,,Volunteer,True
W01165,Worker-1165,9851279857,416,Hgl-416,,BLO,True
W01166,Worker-1166,9883172160,416,Hgl-416,,BLA,True
W01167,Worker-1167,9820906665,416,Hgl-416,,Supervisor,True
W01168,Worker-1168,9841324462,416,Hgl-416,,BLO,True
W01169,Worker-1169,9884894411,416,Hgl-416,,Supervisor,True
W01170,Worker-1170,9890420594,416,Hgl-416,,Supervisor,True
W01171,Worker-1171,9894263202,416,Hgl-416,,BLO,True
W01172,Worker-1172,9818845974,416,Hgl-416,,BLO,True
W01173,Worker-1173,9820156269,416,Hgl-416,,Supervisor,True
W01174,Worker-1174,9830875462,416,Hgl-416,,Volunteer,True
W01175,Worker-1175,9866895368,416,Hgl-416,,Volunteer,True
W01176,Worker-1176,9875732337,416,Hgl-416,,Supervisor,True
W01177,Worker-1177,9884254897,416,Hgl-416,,BLA,True
W01178,Worker-1178,9853129128,416,Hgl-416,,Supervisor,True
W01179,Worker-1179,9892767023,416,Hgl-416,,BLO,True
W01180,Worker-1180,9881137418,416,Hgl-416,,BLA,True
W01181,Worker-1181,9893443373,416,Hgl-416,,BLA,True
W01182,Worker-1182,9842953475,416,Hgl-416,,Supervisor,True
W01183,Worker-1183,9864743074,416,Hgl-416,,Supervisor,True
W01184,Worker-1184,9882374073,416,Hgl-416,,BLO,True
W01185,Worker-1185,9830836889,416,Hgl-416,,BLA,True
W01186,Worker-1186,9824262142,416,Hgl-416,,Supervisor,True
W01187,Worker-1187,9863515744,416,Hgl-416,,BLA,True
W01188,Worker-1188,9871930786,416,Hgl-416,,BLA,True
W01189,Worker-1189,9831354931,416,Hgl-416,,BLA,True
W01190,Worker-1190,9842170450,417,Hgl-417,,BLA,True
W01191,Worker-1191,9819428818,417,Hgl-417,,Volunteer,True
W01192,Worker-1192,9845136100,417,Hgl-417,,Volunteer,True
W01193,Worker-1193,9852130260,417,Hgl-417,,Supervisor,True
W01194,Worker-1194,9860326788,417,Hgl-417,,BLA,True
W01195,Worker-1195,9862504476,417,Hgl-417,,BLA,True
W01196,Worker-1196,9810026101,417,Hgl-417,,BLA,True
W01197,Worker-1197,9865633445,417,Hgl-417,,Supervisor,True
W01198,Worker-1198,9852903166,417,Hgl-417,,Volunteer,True
W01199,Worker-1199,9846668117,417,Hgl-417,,Volunteer,True
W01200,Worker-1200,9846027731,417,Hgl-417,,Volunteer,True
W01201,Worker-1201,9853019915,417,Hgl-417,,BLO,True
W01202,Worker-1202,9834508567,417,Hgl-417,,Supervisor,True
W01203,Worker-1203,9865846501,417,Hgl-417,,Supervisor,True
W01204,Worker-1204,9851008808,417,Hgl-417,,Supervisor,True
W01205,Worker-1205,9889712442,417,Hgl-417,,BLO,True
W01206,Worker-1206,9829258195,417,Hgl-417,,BLA,True
W01207,Worker-1207,9851967001,417,Hgl-417,,Volunteer,True
W01208,Worker-1208,9868504135,417,Hgl-417,,Supervisor,True
W01209,Worker-1209,9857578200,417,Hgl-417,,Supervisor,True
W01210,Worker-1210,9839909958,417,Hgl-417,,BLO,True
W01211,Worker-1211,9814491730,417,Hgl-417,,BLO,True
W01212,Worker-1212,9819200088,417,Hgl-417,,Volunteer,True
W01213,Worker-1213,9882843654,417,Hgl-417,,Volunteer,True
W01214,Worker-1214,9816514913,417,Hgl-417,,BLA,True
W01215,Worker-1215,9875034983,417,Hgl-417,,Volunteer,True
W01216,Worker-1216,9889623145,417,Hgl-417,,BLA,True
W01217,Worker-1217,9893063791,417,Hgl-417,,Supervisor,True
W01218,Worker-1218,9866714265,417,Hgl-417,,Volunteer,True
W01219,Worker-1219,9865536648,417,Hgl-417,,BLO,True
W01220,Worker-1220,9882772160,417,Hgl-417,,Supervisor,True
W01221,Worker-1221,9868622604,417,Hgl-417,,BLO,True
W01222,Worker-1222,9879809914,417,Hgl-417,,BLO,True
W01223,Worker-1223,9892653049,417,Hgl-417,,BLA,True
W01224,Worker-1224,9855027579,417,Hgl-417,,Volunteer,True
W01225,Worker-1225,9853255654,417,Hgl-417,,BLA,True
W01226,Worker-1226,9863463740,417,Hgl-417,,Volunteer,True
W01227,Worker-1227,9816281020,417,Hgl-417,,Volunteer,True
W01228,Worker-1228,9815990469,417,Hgl-417,,BLO,True
W01229,Worker-1229,9828419390,417,Hgl-417,,Supervisor,True
W01230,Worker-1230,9893207271,417,Hgl-417,,BLO,True
W01231,Worker-1231,9855360683,417,Hgl-417,,BLO,True
W01232,Worker-1232,9865594627,417,Hgl-417,,BLO,True
W01233,Worker-1233,9856002396,417,Hgl-417,,BLA,True
W01234,Worker-1234,9842310506,417,Hgl-417,,Volunteer,True
W01235,Worker-1235,9867150529,417,Hgl-417,,BLO,True
W01236,Worker-1236,9895011427,417,Hgl-417,,Supervisor,True
W01237,Worker-1237,9857813047,417,Hgl-417,,BLO,True
W01238,Worker-1238,9830633886,417,Hgl-417,,Volunteer,True
W01239,Worker-1239,9860460960,417,Hgl-417,,BLO,True
W01240,Worker-1240,9856951989,417,Hgl-417,,BLA,True
W01241,Worker-1241,9877102645,417,Hgl-417,,BLO,True
W01242,Worker-1242,9831019171,417,Hgl-417,,BLO,True
W01243,Worker-1243,9839606716,417,Hgl-417,,Volunteer,True
W01244,Worker-1244,9833221802,417,Hgl-417,,Volunteer,True
W01245,Worker-1245,9893824794,417,Hgl-417,,Supervisor,True
W01246,Worker-1246,9817307899,417,Hgl-417,,BLO,True
W01247,Worker-1247,9875540879,417,Hgl-417,,Volunteer,True
W01248,Worker-1248,9881943684,417,Hgl-417,,BLA,True
W01249,Worker-1249,9836498861,417,Hgl-417,,BLA,True
W01250,Worker-1250,9877381707,417,Hgl-417,,Supervisor,True
W01251,Worker-1251,9856399823,417,Hgl-417,,Supervisor,True
W01252,Worker-1252,9892025250,417,Hgl-417,,BLO,True
W01253,Worker-1253,9837258928,417,Hgl-417,,BLA,True
W01254,Worker-1254,9814953475,417,Hgl-417,,Supervisor,True
W01255,Worker-1255,9850114034,417,Hgl-417,,BLO,True
W01256,Worker-1256,9850197176,417,Hgl-417,,BLA,True
W01257,Worker-1257,9812264908,417,Hgl-417,,BLA,True
W01258,Worker-1258,9813096830,417,Hgl-417,,BLO,True
W01259,Worker-1259,9898564539,417,Hgl-417,,Supervisor,True
W01260,Worker-1260,9810047741,417,Hgl-417,,Supervisor,True
W01261,Worker-1261,9841239642,417,Hgl-417,,BLO,True
W01262,Worker-1262,9874205886,417,Hgl-417,,Supervisor,True
W01263,Worker-1263,9891983374,417,Hgl-417,,BLA,True
W01264,Worker-1264,9839569594,417,Hgl-417,,Supervisor,True
W01265,Worker-1265,9856955716,417,Hgl-417,,Volunteer,True
W01266,Worker-1266,9844949251,417,Hgl-417,,BLA,True
W01267,Worker-1267,9851631133,417,Hgl-417,,Supervisor,True
W01268,Worker-1268,9861908952,417,Hgl-417,,Volunteer,True
W01269,Worker-1269,9827309925,417,Hgl-417,,BLO,True
W01270,Worker-1270,9873647935,417,Hgl-417,,Supervisor,True
W01271,Worker-1271,9873595097,417,Hgl-417,,BLO,True
W01272,Worker-1272,9891234906,417,Hgl-417,,BLO,True
W01273,Worker-1273,9888934217,417,Hgl-417,,BLA,True
W01274,Worker-1274,9853694464,417,Hgl-417,,Supervisor,True
W01275,Worker-1275,9860695663,417,Hgl-417,,Volunteer,True
W01276,Worker-1276,9883367944,417,Hgl-417,,Supervisor,True
W01277,Worker-1277,9847838033,417,Hgl-417,,Volunteer,True
W01278,Worker-1278,9867709971,417,Hgl-417,,Volunteer,True
W01279,Worker-1279,9824527233,417,Hgl-417,,Supervisor,True
W01280,Worker-1280,9872081424,417,Hgl-417,,Supervisor,True
W01281,Worker-1281,9861273757,417,Hgl-417,,Volunteer,True
W01282,Worker-1282,9869696627,417,Hgl-417,,Volunteer,True
W01283,Worker-1283,9882485255,417,Hgl-417,,BLO,True
W01284,Worker-1284,9874394433,417,Hgl-417,,BLO,True
W01285,Worker-1285,9866085989,417,Hgl-417,,BLO,True
W01286,Worker-1286,9811210623,417,Hgl-417,,Supervisor,True
W01287,Worker-1287,9810028514,417,Hgl-417,,BLA,True
W01288,Worker-1288,9875019298,417,Hgl-417,,Volunteer,True
W01289,Worker-1289,9830373294,418,Hgl-418,,Supervisor,True
W01290,Worker-1290,9899089807,418,Hgl-418,,Volunteer,True
W01291,Worker-1291,9812381767,418,Hgl-418,,BLO,True
W01292,Worker-1292,9871897158,418,Hgl-418,,BLO,True
W01293,Worker-1293,9827224788,418,Hgl-418,,BLA,True
W01294,Worker-1294,9812699676,418,Hgl-418,,Volunteer,True
W01295,Worker-1295,9885310799,418,Hgl-418,,Supervisor,True
W01296,Worker-1296,9863534102,418,Hgl-418,,BLO,True
W01297,Worker-1297,9824191986,418,Hgl-418,,BLA,True
W01298,Worker-1298,9898231482,418,Hgl-418,,Volunteer,True
W01299,Worker-1299,9871978898,418,Hgl-418,,Supervisor,True
